Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,4.991,1940.0,18.73,3055.0,100.0,0.0,0.0,0.0,4.991,193.9,1134.68,1148.3,false
492,4.973,1891.0,26.35,3058.0,100.0,0.0,712.0,0.32,4.973,163.64,1147.67,1140.93,false
493,5.003,1821.0,20.72,3059.0,100.0,0.0,0.0,0.0,5.003,201.4,1141.79,1147.25,false
494,5.018,1833.0,23.01,3057.0,100.0,0.0,0.0,0.0,5.018,204.05,1149.43,1147.91,false
495,4.976,1824.0,23.28,3061.0,100.0,0.001,713.0,0.63,4.977,196.6,1146.48,1144.12,false
496,4.991,1878.0,21.17,3056.0,100.0,0.0,0.0,0.0,4.991,200.36,1140.09,1152.96,false
497,4.993,1939.0,21.57,3055.0,100.0,0.0,0.0,0.0,4.993,200.79,1148.94,1136.88,false
498,4.986,1856.0,21.5,3058.0,100.0,0.0,0.0,0.0,4.986,203.54,1147.21,1152.06,false
499,4.987,1816.0,21.76,3058.0,100.0,0.0,0.0,0.0,4.987,201.96,1142.74,1150.59,false
500,4.955,1850.0,19.94,3057.0,100.0,0.0,0.0,0.0,4.955,200.13,1144.45,1141.59,false
501,4.976,1949.0,16.19,3055.0,100.0,0.0,0.0,0.0,4.976,196.75,1140.59,1145.39,false
502,5.026,1888.0,26.02,3057.0,100.0,0.0,0.0,0.0,5.026,203.34,1147.23,1139.29,false
503,4.978,1882.0,22.92,3057.0,100.0,0.0,0.0,0.0,4.978,201.08,1144.4,1152.82,false
504,4.974,1875.0,23.23,3059.0,100.0,0.0,0.0,0.0,4.974,203.37,1144.8,1139.8,false
505,4.981,1871.0,21.1,3057.0,100.0,0.0,0.0,0.0,4.981,201.1,1145.45,1151.12,false
506,4.986,1949.0,18.16,3054.0,100.0,0.0,0.0,0.0,4.986,199.02,1144.17,1139.39,false
507,4.989,1897.0,21.61,3056.0,100.0,0.002,715.0,0.51,4.991,200.27,1144.23,1150.73,false
508,4.962,1799.0,24.6,3062.0,99.83,0.0,0.0,0.0,4.962,208.21,1147.49,1149.22,false
509,4.964,1874.0,23.36,3058.0,100.0,0.0,0.0,0.0,4.964,200.89,1136.48,1140.46,false
510,4.971,1829.0,23.74,3058.0,100.0,0.0,0.0,0.0,4.971,206.21,1152.17,1146.35,false
511,4.944,1884.0,23.9,3059.0,100.0,0.0,0.0,0.0,4.944,200.48,1142.58,1143.79,false
512,4.981,1879.0,22.55,3057.0,100.0,0.0,0.0,0.0,4.981,201.54,1138.7,1145.87,false
513,4.965,1847.0,24.45,3060.0,100.0,0.0,0.0,0.0,4.965,205.51,1148.23,1139.12,false
514,4.957,1971.0,22.92,3057.0,100.0,0.0,0.0,0.0,4.957,201.78,1144.46,1143.01,false
515,4.996,1823.0,20.01,3057.0,100.0,0.0,0.0,0.0,4.996,203.12,1139.55,1147.38,false
516,5.003,1901.0,20.97,3057.0,100.0,0.0,0.0,0.0,5.003,202.32,1147.01,1151.78,false
517,4.952,1796.0,25.26,3060.0,100.0,0.0,0.0,0.0,4.952,204.57,1145.14,1139.37,false
518,4.981,1842.0,23.12,3058.0,100.0,0.0,0.0,0.0,4.981,203.86,1139.01,1154.0,false
519,5.031,1888.0,32.88,3058.0,100.0,0.0,0.0,0.0,5.031,204.41,1152.08,1144.83,false
520,4.971,1925.0,21.68,3058.0,100.0,0.0,0.0,0.0,4.971,201.48,1146.63,1146.45,false
521,4.923,1821.0,19.05,3063.0,100.0,0.0,0.0,0.0,4.923,195.08,1145.15,1148.3,false
522,4.95,1901.0,23.41,3058.0,100.0,0.0,0.0,0.0,4.95,194.72,1136.1,1144.91,false
523,4.968,1832.0,20.78,3056.0,100.0,0.0,0.0,0.0,4.968,168.66,1152.37,1134.46,false
524,4.965,1889.0,21.37,3057.0,100.0,0.0,0.0,0.0,4.965,200.92,1142.06,1150.22,false
525,5.002,1900.0,19.67,3055.0,100.0,0.0,0.0,0.0,5.002,202.49,1144.67,1141.8,false
526,4.989,1857.0,21.46,3058.0,100.0,0.0,0.0,0.0,4.989,205.34,1135.68,1151.2,false
527,4.937,1903.0,25.25,3061.0,100.0,0.001,712.0,0.32,4.938,201.03,1145.54,1145.1,false
528,4.967,1882.0,22.92,3059.0,100.0,0.0,0.0,0.0,4.967,201.79,1151.06,1138.26,false
529,4.964,1842.0,22.14,3060.0,100.0,0.0,0.0,0.0,4.964,197.97,1142.48,1144.34,false
530,4.988,1884.0,20.99,3056.0,100.0,0.0,0.0,0.0,4.988,200.52,1138.24,1153.46,false
531,4.949,1964.0,18.09,3057.0,100.0,0.0,0.0,0.0,4.949,198.96,1142.16,1141.6,false
532,4.961,1864.0,22.38,3061.0,100.0,0.0,0.0,0.0,4.961,195.41,1148.96,1147.43,false
533,4.989,1918.0,21.5,3056.0,100.0,0.0,0.0,0.0,4.989,203.14,1144.48,1135.9,false
534,4.977,1873.0,25.14,3059.0,100.0,0.001,713.0,0.31,4.978,206.49,1146.64,1148.04,false
535,4.962,1840.0,23.63,3060.0,100.0,0.0,0.0,0.0,4.962,204.88,1146.42,1147.4,false
536,4.976,1891.0,22.73,3059.0,100.0,0.0,708.0,0.22,4.976,203.58,1138.51,1148.91,false
537,4.93,1885.0,25.0,3061.0,100.0,0.0,0.0,0.0,4.93,199.59,1150.71,1143.14,false
538,4.992,1896.0,20.58,3056.0,100.0,0.0,0.0,0.0,4.992,199.77,1142.92,1144.37,false
539,4.963,1846.0,24.92,3061.0,100.0,0.0,0.0,0.0,4.963,208.94,1139.59,1141.53,false
540,4.952,1790.0,25.13,3063.0,100.0,0.0,0.0,0.0,4.952,210.03,1151.43,1152.64,false
541,4.932,1843.0,22.73,3061.0,100.0,0.0,0.0,0.0,4.932,206.83,1138.35,1144.48,false
542,4.969,1927.0,21.17,3057.0,100.0,0.0,710.0,0.22,4.969,200.49,1144.43,1139.39,false
543,4.957,1845.0,24.28,3063.0,100.0,0.0,0.0,0.0,4.957,192.36,1143.12,1152.45,false
544,4.969,1859.0,24.04,3058.0,100.0,0.0,708.0,0.22,4.969,204.63,1151.07,1136.11,false
545,5.009,1954.0,19.18,3055.0,100.0,0.0,0.0,0.0,5.009,201.43,1143.24,1149.65,false
546,4.98,1785.0,22.82,3060.0,100.0,0.0,0.0,0.0,4.98,204.26,1147.65,1147.87,false
547,4.961,1834.0,22.69,3059.0,100.0,0.0,0.0,0.0,4.961,203.78,1136.72,1139.08,false
548,5.033,1873.0,35.16,3058.0,100.0,0.0,0.0,0.0,5.033,211.05,1147.12,1152.71,false
549,4.973,1886.0,24.43,3059.0,100.0,0.0,710.0,0.21,4.973,206.89,1152.38,1137.37,false
550,4.942,1975.0,23.77,3058.0,100.0,0.0,0.0,0.0,4.942,200.36,1141.74,1151.92,false
551,4.968,1808.0,24.07,3061.0,100.0,0.0,0.0,0.0,4.968,210.49,1145.12,1148.29,false
552,4.944,1856.0,24.29,3059.0,100.0,0.0,0.0,0.0,4.944,202.07,1136.35,1141.92,false
553,4.996,1908.0,23.5,3056.0,100.0,0.0,0.0,0.0,4.996,190.33,1154.47,1146.58,false
554,4.949,1870.0,24.31,3059.0,100.0,0.0,0.0,0.0,4.949,179.02,1135.79,1142.79,false
555,5.014,1953.0,20.05,3054.0,100.0,0.0,0.0,0.0,5.014,199.49,1141.8,1152.1,false
556,4.972,1841.0,23.36,3060.0,100.0,0.0,0.0,0.0,4.972,204.78,1152.93,1145.1,false
557,5.015,1815.0,29.33,3061.0,100.0,0.0,0.0,0.0,5.015,204.25,1142.85,1147.94,false
558,4.996,1824.0,27.05,3058.0,100.0,0.0,709.0,0.22,4.996,208.87,1142.49,1147.34,false
559,4.976,1905.0,22.46,3057.0,100.0,0.0,0.0,0.0,4.976,201.44,1149.96,1139.33,false
560,5.003,1943.0,21.59,3056.0,100.0,0.0,708.0,0.22,5.003,203.09,1140.94,1153.21,false
561,5.022,1852.0,29.09,3059.0,100.0,0.0,0.0,0.0,5.022,206.54,1150.7,1145.25,false
562,4.934,1891.0,19.08,3059.0,100.0,0.0,0.0,0.0,4.934,203.86,1141.6,1145.09,false
563,5.007,1952.0,20.05,3055.0,100.0,0.0,0.0,0.0,5.007,200.38,1143.11,1135.51,false
564,4.953,1917.0,25.27,3059.0,100.0,0.0,0.0,0.0,4.953,201.81,1146.02,1153.17,false
565,4.927,1888.0,23.88,3060.0,100.0,0.0,0.0,0.0,4.927,202.83,1140.97,1143.72,false
566,4.949,1888.0,25.06,3058.0,100.0,0.0,712.0,0.32,4.949,200.53,1147.83,1142.24,false
567,4.996,1966.0,19.03,3055.0,100.0,0.0,0.0,0.0,4.996,200.57,1143.85,1140.85,false
568,4.999,1813.0,22.09,3058.0,100.0,0.0,0.0,0.0,4.999,210.56,1142.11,1149.06,false
569,4.993,1975.0,19.95,3056.0,100.0,0.0,0.0,0.0,4.993,198.44,1145.62,1141.31,false
570,4.985,1875.0,22.84,3058.0,100.0,0.0,0.0,0.0,4.985,204.65,1137.56,1153.02,false
571,4.996,1835.0,21.44,3058.0,100.0,0.0,0.0,0.0,4.996,203.95,1154.21,1142.63,false
572,5.001,1864.0,19.08,3054.0,100.0,0.0,0.0,0.0,5.001,200.5,1139.95,1139.03,false
573,5.013,1942.0,20.52,3054.0,100.0,0.0,0.0,0.0,5.013,203.78,1142.92,1153.24,false
574,4.979,1752.0,22.85,3063.0,100.0,0.0,0.0,0.0,4.979,200.42,1143.91,1140.43,false
575,4.99,1842.0,22.09,3057.0,100.0,0.0,0.0,0.0,4.99,207.95,1137.84,1151.11,false
576,4.979,1958.0,22.14,3057.0,100.0,0.0,0.0,0.0,4.979,200.78,1152.79,1139.12,false
577,5.298,1914.0,26.95,3053.0,100.0,0.0,0.0,0.0,5.298,203.13,1142.93,1154.18,false
578,5.055,1824.0,33.89,3059.0,100.0,0.0,0.0,0.0,5.055,209.71,1143.21,1143.57,false
579,4.971,1827.0,21.87,3059.0,100.0,0.0,0.0,0.0,4.971,201.09,1139.96,1147.16,false
580,5.007,1927.0,18.79,3054.0,100.0,0.0,0.0,0.0,5.007,202.41,1150.82,1147.3,false
581,4.976,1929.0,20.3,3055.0,100.0,0.0,714.0,0.41,4.976,202.37,1132.2,1139.7,false
582,4.94,1867.0,21.4,3059.0,100.0,0.0,0.0,0.0,4.94,204.47,1153.07,1141.36,false
583,4.976,1836.0,19.96,3058.0,100.0,0.0,0.0,0.0,4.976,202.24,1135.93,1150.44,false
584,4.918,1826.0,23.87,3063.0,100.0,0.0,0.0,0.0,4.918,186.16,1154.34,1139.16,false
585,4.968,1839.0,22.32,3058.0,100.0,0.0,0.0,0.0,4.968,187.35,1144.58,1153.47,false
586,4.995,1880.0,22.08,3058.0,100.0,0.0,0.0,0.0,4.995,204.72,1144.6,1144.38,false
587,4.996,1917.0,20.77,3056.0,100.0,0.0,0.0,0.0,4.996,201.41,1139.81,1144.55,false
588,4.958,1923.0,24.1,3059.0,100.0,0.0,0.0,0.0,4.958,204.62,1149.64,1143.32,false
589,4.964,1812.0,22.08,3061.0,100.0,0.0,0.0,0.0,4.964,199.32,1136.49,1147.94,false
590,4.942,1915.0,25.29,3061.0,100.0,0.0,0.0,0.0,4.942,199.39,1155.96,1137.22,false
591,4.988,1850.0,21.36,3057.0,100.0,0.0,0.0,0.0,4.988,200.44,1141.3,1149.54,false
592,4.979,1886.0,23.04,3058.0,100.0,0.0,0.0,0.0,4.979,205.72,1143.39,1141.18,false
593,4.978,1877.0,23.21,3058.0,100.0,0.0,0.0,0.0,4.978,203.42,1141.93,1147.02,false
594,4.979,1944.0,21.19,3056.0,100.0,0.0,0.0,0.0,4.979,202.37,1137.28,1145.82,false
595,4.953,1888.0,25.57,3060.0,100.0,0.0,0.0,0.0,4.953,202.15,1151.4,1146.08,false
596,4.942,1932.0,24.9,3059.0,100.0,0.0,0.0,0.0,4.942,200.34,1145.47,1145.1,false
597,4.997,1835.0,23.0,3059.0,100.0,0.0,0.0,0.0,4.997,204.76,1144.62,1148.77,false
598,4.975,1939.0,21.2,3057.0,100.0,0.0,0.0,0.0,4.975,202.26,1141.86,1139.13,false
599,5.016,1956.0,19.86,3055.0,100.0,0.0,0.0,0.0,5.016,200.14,1142.29,1147.34,false
600,4.98,1830.0,23.06,3061.0,100.0,0.0,0.0,0.0,4.98,201.8,1148.18,1148.19,false
601,4.996,1822.0,23.41,3060.0,100.0,0.0,0.0,0.0,4.996,208.17,1146.79,1149.2,false
602,4.992,1940.0,17.23,3054.0,100.0,0.0,0.0,0.0,4.992,200.3,1147.43,1137.84,false
603,4.957,1909.0,20.63,3057.0,100.0,0.0,0.0,0.0,4.957,203.06,1138.85,1140.14,false
604,4.971,1819.0,23.17,3058.0,100.0,0.0,0.0,0.0,4.971,204.43,1148.61,1150.2,false
605,4.958,1864.0,25.5,3059.0,100.0,0.0,0.0,0.0,4.958,204.58,1144.56,1146.63,false
606,4.965,1800.0,26.16,3062.0,100.0,0.0,0.0,0.0,4.965,211.52,1143.33,1138.22,false
607,5.031,1985.0,25.68,3055.0,100.0,0.0,0.0,0.0,5.031,204.06,1142.28,1149.86,false
608,4.995,1843.0,26.81,3058.0,100.0,0.0,0.0,0.0,4.995,204.13,1147.74,1145.32,false
609,4.963,1846.0,22.21,3058.0,99.86,0.0,0.0,0.0,4.963,204.06,1142.82,1137.85,false
610,4.975,1949.0,20.71,3057.0,100.0,0.0,0.0,0.0,4.975,201.82,1138.06,1151.5,false
611,4.992,1887.0,21.13,3057.0,100.0,0.0,0.0,0.0,4.992,206.55,1144.42,1140.26,false
612,5.077,1851.0,35.67,3060.0,100.0,0.001,713.0,0.63,5.078,212.78,1149.51,1150.55,false
613,4.968,1831.0,23.6,3060.0,100.0,0.0,0.0,0.0,4.968,205.17,1143.87,1150.34,false
614,5.006,1881.0,22.95,3058.0,100.0,0.001,712.0,0.32,5.007,205.64,1140.01,1146.75,false
615,4.972,1809.0,23.46,3059.0,100.0,0.0,0.0,0.0,4.972,181.48,1149.07,1144.75,false
616,5.021,1896.0,27.99,3057.0,100.0,0.001,708.0,0.22,5.022,195.25,1135.25,1148.57,false
617,4.988,1870.0,22.85,3058.0,100.0,0.0,0.0,0.0,4.988,205.03,1150.08,1138.03,false
618,4.97,1854.0,23.45,3058.0,100.0,0.0,0.0,0.0,4.97,204.48,1140.38,1151.94,false
619,5.002,1915.0,21.76,3056.0,100.0,0.0,0.0,0.0,5.002,204.99,1150.13,1144.64,false
620,5.025,1924.0,27.07,3056.0,100.0,0.0,0.0,0.0,5.025,204.38,1142.66,1144.54,false
621,5.011,1886.0,21.58,3056.0,100.0,0.0,0.0,0.0,5.011,206.86,1137.8,1144.7,false
622,5.008,1921.0,23.39,3057.0,100.0,0.0,0.0,0.0,5.008,198.24,1150.38,1143.44,false
623,4.96,1872.0,21.85,3058.0,100.0,0.0,0.0,0.0,4.96,206.25,1145.8,1142.25,false
624,4.967,1874.0,23.15,3059.0,100.0,0.0,0.0,0.0,4.967,204.13,1145.27,1142.87,false
625,4.996,1857.0,22.94,3058.0,100.0,0.0,714.0,0.41,4.996,208.98,1144.41,1153.3,false
626,4.975,1845.0,23.68,3060.0,100.0,0.0,0.0,0.0,4.975,206.95,1144.91,1136.99,false
627,4.99,1888.0,21.55,3056.0,100.0,0.0,0.0,0.0,4.99,205.93,1145.24,1150.81,false
628,4.961,1933.0,24.9,3059.0,100.0,0.0,0.0,0.0,4.961,203.62,1144.81,1136.27,false
629,4.984,1901.0,23.77,3058.0,100.0,0.0,0.0,0.0,4.984,208.95,1134.64,1154.92,false
630,4.971,1908.0,23.71,3058.0,100.0,0.0,0.0,0.0,4.971,204.73,1148.25,1141.12,false
631,5.008,1866.0,20.22,3057.0,100.0,0.0,0.0,0.0,5.008,205.78,1143.37,1148.35,false
632,4.961,1884.0,25.13,3061.0,100.0,0.0,0.0,0.0,4.961,200.05,1144.33,1137.12,false
633,4.968,1839.0,25.14,3062.0,100.0,0.0,0.0,0.0,4.968,201.52,1152.17,1153.81,false
634,4.944,1839.0,22.97,3062.0,100.0,0.0,0.0,0.0,4.944,200.28,1139.05,1147.85,false
635,4.958,1808.0,24.18,3060.0,100.0,0.0,0.0,0.0,4.958,208.46,1148.26,1143.55,false
636,4.976,1884.0,23.05,3057.0,100.0,0.0,0.0,0.0,4.976,203.74,1142.28,1146.46,false
637,5.022,1871.0,34.33,3060.0,100.0,0.0,0.0,0.0,5.022,212.33,1142.66,1149.33,false
638,4.937,1933.0,24.64,3059.0,100.0,0.001,713.0,0.73,4.938,200.44,1141.38,1140.64,false
639,5.001,1924.0,21.62,3057.0,100.0,0.0,0.0,0.0,5.001,204.95,1152.89,1139.89,false
640,5.013,1926.0,19.37,3054.0,100.0,0.0,0.0,0.0,5.013,202.57,1139.03,1151.6,false
641,4.956,1847.0,22.45,3058.0,100.0,0.0,0.0,0.0,4.956,204.23,1138.91,1142.32,false
642,5.023,1889.0,20.16,3054.0,100.0,0.0,0.0,0.0,5.023,203.41,1143.9,1148.94,false
643,4.948,1914.0,21.23,3058.0,100.0,0.0,0.0,0.0,4.948,202.01,1140.52,1137.14,false
644,4.977,1867.0,21.6,3057.0,100.0,0.001,713.0,0.31,4.978,204.51,1151.94,1139.95,false
645,4.947,1859.0,25.97,3060.0,100.0,0.0,0.0,0.0,4.947,205.84,1144.43,1147.27,false
646,4.952,1837.0,23.41,3059.0,100.0,0.003,711.0,0.53,4.955,170.1,1142.47,1153.23,false
647,4.96,1820.0,26.12,3062.0,100.0,0.0,0.0,0.0,4.96,205.4,1146.3,1143.17,false
648,4.985,1947.0,22.37,3056.0,100.0,0.0,0.0,0.0,4.985,202.97,1143.29,1147.52,false
649,5.0,1856.0,21.39,3057.0,100.0,0.0,0.0,0.0,5.0,205.53,1149.49,1138.63,false
650,4.971,1817.0,22.5,3058.0,100.0,0.0,0.0,0.0,4.971,205.4,1138.24,1150.08,false
651,5.002,1828.0,21.99,3059.0,100.0,0.0,0.0,0.0,5.002,208.33,1151.42,1141.22,false
652,5.033,1823.0,22.14,3057.0,100.0,0.0,0.0,0.0,5.033,211.38,1138.52,1148.68,false
653,4.918,1880.0,26.96,3061.0,100.0,0.0,0.0,0.0,4.918,203.02,1137.96,1148.0,false
654,4.969,1830.0,23.69,3059.0,100.0,0.0,0.0,0.0,4.969,207.09,1151.28,1135.52,false
655,4.971,1839.0,24.33,3058.0,100.0,0.0,0.0,0.0,4.971,204.27,1137.34,1151.71,false
656,4.968,1824.0,24.33,3060.0,100.0,0.0,0.0,0.0,4.968,207.06,1150.11,1142.33,false
657,4.937,1820.0,28.17,3062.0,100.0,0.0,0.0,0.0,4.937,206.69,1147.64,1147.66,false
658,4.975,1855.0,22.81,3057.0,100.0,0.0,0.0,0.0,4.975,207.85,1144.08,1143.78,false
659,4.986,1813.0,23.25,3063.0,100.0,0.0,0.0,0.0,4.986,204.4,1151.82,1142.57,false
660,4.992,1924.0,22.53,3056.0,100.0,0.001,715.0,0.41,4.993,205.67,1140.27,1151.61,false
661,4.989,1848.0,21.47,3058.0,100.0,0.0,0.0,0.0,4.989,207.51,1148.89,1144.93,false
662,4.973,1810.0,24.11,3059.0,100.0,0.0,0.0,0.0,4.973,209.11,1143.81,1145.47,false
663,4.996,1802.0,22.03,3060.0,100.0,0.0,0.0,0.0,4.996,211.65,1147.21,1141.93,false
664,4.931,1807.0,19.35,3059.0,100.0,0.0,0.0,0.0,4.931,204.9,1137.26,1139.29,false
665,4.923,1870.0,28.85,3062.0,100.0,0.0,0.0,0.0,4.923,204.89,1143.65,1148.69,false
666,5.009,1867.0,22.16,3058.0,100.0,0.0,0.0,0.0,5.009,205.79,1147.89,1146.01,false
667,5.037,1904.0,31.23,3058.0,100.0,0.0,709.0,0.22,5.037,206.66,1140.08,1147.17,false
668,4.983,1797.0,24.46,3061.0,100.0,0.0,0.0,0.0,4.983,212.21,1146.63,1139.71,false
669,4.967,1906.0,24.16,3059.0,100.0,0.0,0.0,0.0,4.967,208.17,1150.31,1153.44,false
670,4.995,1902.0,20.76,3056.0,100.0,0.0,0.0,0.0,4.995,201.51,1142.37,1137.73,false
671,5.016,1930.0,19.48,3055.0,100.0,0.0,0.0,0.0,5.016,205.88,1141.82,1150.26,false
672,4.999,1879.0,21.34,3056.0,100.0,0.0,0.0,0.0,4.999,203.72,1144.67,1136.86,false
673,5.007,1976.0,19.5,3054.0,100.0,0.0,0.0,0.0,5.007,204.46,1132.08,1154.09,false
674,5.011,1892.0,21.21,3056.0,100.0,0.0,0.0,0.0,5.011,204.21,1151.99,1137.42,false
675,4.995,1868.0,23.13,3057.0,100.0,0.0,709.0,0.22,4.995,209.24,1145.68,1151.42,false
676,5.005,1925.0,20.22,3055.0,100.0,0.0,0.0,0.0,5.005,201.32,1144.1,1140.43,false
677,4.937,1835.0,24.31,3059.0,100.0,0.0,0.0,0.0,4.937,173.69,1143.25,1142.69,false
678,4.939,1887.0,26.76,3061.0,100.0,0.0,709.0,0.22,4.939,205.69,1146.52,1140.14,false
679,5.029,1843.0,29.46,3057.0,100.0,0.0,0.0,0.0,5.029,208.53,1140.81,1152.83,false
680,4.972,1862.0,23.71,3059.0,100.0,0.0,0.0,0.0,4.972,203.03,1149.68,1143.96,false
681,4.938,1896.0,26.99,3061.0,100.0,0.0,0.0,0.0,4.938,205.95,1145.23,1144.42,false
682,5.008,1856.0,22.56,3057.0,100.0,0.0,0.0,0.0,5.008,206.78,1142.34,1144.11,false
683,5.026,1860.0,19.67,3055.0,100.0,0.0,0.0,0.0,5.026,202.79,1144.0,1146.52,false
684,4.967,1924.0,20.92,3057.0,100.0,0.0,714.0,0.41,4.967,206.56,1140.03,1143.72,false
685,4.948,1897.0,23.5,3059.0,100.0,0.0,0.0,0.0,4.948,205.81,1150.91,1143.87,false
686,4.946,1841.0,26.34,3060.0,100.0,0.0,0.0,0.0,4.946,202.17,1143.75,1143.69,false
687,4.947,1843.0,21.98,3060.0,100.0,0.0,0.0,0.0,4.947,205.28,1146.71,1139.8,false
688,4.996,1810.0,21.53,3060.0,100.0,0.0,0.0,0.0,4.996,205.69,1140.17,1142.09,false
689,4.999,1776.0,23.19,3061.0,100.0,0.0,0.0,0.0,4.999,209.01,1151.18,1148.43,false
690,4.941,1876.0,25.61,3061.0,100.0,0.0,0.0,0.0,4.941,203.02,1138.87,1144.15,false
691,4.969,1819.0,28.05,3062.0,100.0,0.0,0.0,0.0,4.969,212.83,1154.11,1147.02,false
692,5.018,1925.0,19.82,3055.0,100.0,0.0,0.0,0.0,5.018,205.29,1143.21,1155.5,false
693,4.968,1888.0,24.07,3057.0,100.0,0.0,0.0,0.0,4.968,206.99,1138.42,1144.37,false
694,4.967,1872.0,24.14,3058.0,100.0,0.0,0.0,0.0,4.967,205.56,1141.4,1136.42,false
695,5.314,1902.0,28.31,3053.0,100.0,0.0,0.0,0.0,5.314,208.15,1151.77,1150.02,false
696,5.052,1870.0,29.48,3056.0,100.0,0.0,0.0,0.0,5.052,207.07,1142.7,1145.19,false
697,5.007,1925.0,21.86,3056.0,100.0,0.0,0.0,0.0,5.007,208.33,1139.21,1145.01,false
698,4.986,1896.0,22.26,3056.0,100.0,0.0,0.0,0.0,4.986,203.87,1140.37,1142.35,false
699,5.016,1983.0,20.45,3054.0,100.0,0.0,714.0,0.41,5.016,204.93,1147.7,1140.98,false
700,4.999,1877.0,20.87,3056.0,100.0,0.0,0.0,0.0,4.999,204.62,1139.29,1152.59,false
701,4.981,1847.0,24.58,3059.0,100.0,0.0,0.0,0.0,4.981,208.85,1148.31,1146.83,false
702,4.983,1885.0,22.29,3057.0,100.0,0.0,0.0,0.0,4.983,204.49,1145.25,1139.96,false
703,5.011,1949.0,19.77,3054.0,100.0,0.0,0.0,0.0,5.011,204.4,1137.23,1145.47,false
704,4.972,1852.0,22.14,3059.0,100.0,0.0,0.0,0.0,4.972,206.74,1148.19,1145.97,false
705,4.957,1840.0,21.01,3060.0,100.0,0.0,0.0,0.0,4.957,209.0,1147.65,1147.82,false
706,4.965,1857.0,25.1,3060.0,100.0,0.0,0.0,0.0,4.965,210.78,1137.2,1141.58,false
707,4.937,1879.0,24.81,3059.0,100.0,0.0,0.0,0.0,4.937,192.46,1145.07,1146.2,false
708,4.966,1873.0,24.62,3061.0,100.0,0.0,0.0,0.0,4.966,180.63,1152.56,1147.33,false
709,4.992,1915.0,21.65,3058.0,100.0,0.0,0.0,0.0,4.992,205.16,1141.62,1140.75,false
710,4.989,1842.0,22.54,3058.0,100.0,0.0,0.0,0.0,4.989,207.27,1138.84,1149.26,false
711,4.984,1872.0,24.29,3058.0,100.0,0.0,0.0,0.0,4.984,204.75,1153.65,1144.56,false
712,4.962,1894.0,20.77,3060.0,100.0,0.0,0.0,0.0,4.962,199.05,1136.33,1147.01,false
713,4.958,1890.0,22.01,3060.0,100.0,0.0,0.0,0.0,4.958,198.5,1151.71,1134.02,false
714,4.976,1936.0,21.77,3058.0,100.0,0.0,0.0,0.0,4.976,202.85,1142.62,1151.82,false
715,4.916,1895.0,28.9,3061.0,100.0,0.0,0.0,0.0,4.916,207.84,1143.03,1138.75,false
716,4.949,1896.0,24.7,3059.0,100.0,0.0,0.0,0.0,4.949,202.51,1144.68,1149.57,false
717,5.064,1928.0,28.8,3054.0,100.0,0.0,0.0,0.0,5.064,208.68,1145.21,1143.66,false
718,4.966,1834.0,24.67,3059.0,100.0,0.0,0.0,0.0,4.966,208.25,1136.07,1144.23,false
719,4.968,1924.0,26.37,3059.0,100.0,0.0,0.0,0.0,4.968,206.27,1150.8,1146.86,false
720,4.952,1880.0,25.17,3059.0,100.0,0.0,0.0,0.0,4.952,205.12,1143.7,1145.46,false
721,5.009,1871.0,22.26,3056.0,100.0,0.0,0.0,0.0,5.009,208.61,1139.58,1144.43,false
722,4.947,1906.0,25.71,3061.0,100.0,0.0,0.0,0.0,4.947,205.77,1145.9,1145.55,false
723,5.018,1960.0,20.28,3054.0,100.0,0.0,0.0,0.0,5.018,204.21,1145.01,1144.8,false
724,4.971,1914.0,23.59,3058.0,100.0,0.0,0.0,0.0,4.971,205.05,1142.59,1145.96,false
725,4.991,1856.0,18.8,3057.0,100.0,0.0,0.0,0.0,4.991,208.25,1145.54,1137.32,false
726,5.024,1850.0,30.39,3057.0,100.0,0.0,0.0,0.0,5.024,211.08,1141.88,1153.56,false
727,5.006,1940.0,18.81,3054.0,100.0,0.0,0.0,0.0,5.006,202.75,1147.75,1137.12,false
728,4.997,1853.0,22.32,3058.0,100.0,0.0,0.0,0.0,4.997,209.07,1138.35,1153.8,false
729,4.946,1908.0,25.43,3061.0,100.0,0.0,0.0,0.0,4.946,203.47,1143.27,1145.74,false
730,5.001,1888.0,24.33,3057.0,100.0,0.001,713.0,0.31,5.002,207.53,1150.01,1140.45,false
731,5.003,1788.0,23.17,3060.0,100.0,0.0,0.0,0.0,5.003,211.07,1145.26,1148.96,false
732,5.01,1930.0,19.98,3054.0,100.0,0.0,0.0,0.0,5.01,205.2,1147.98,1137.62,false
733,5.01,1892.0,20.39,3056.0,100.0,0.0,0.0,0.0,5.01,207.45,1143.0,1151.3,false
734,4.989,1855.0,23.11,3059.0,100.0,0.0,0.0,0.0,4.989,205.79,1143.54,1149.86,false
735,5.021,1934.0,20.97,3054.0,100.0,0.0,0.0,0.0,5.021,207.34,1145.33,1137.66,false
736,4.977,1890.0,24.46,3058.0,100.0,0.0,0.0,0.0,4.977,206.63,1143.03,1144.31,false
737,4.971,1889.0,26.93,3059.0,100.0,0.0,709.0,0.22,4.971,207.74,1141.84,1146.67,false
