Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.486,1305.0,16.7,3163.0,100.0,0.0,0.0,0.0,3.486,138.32,1156.84,0.0,true
988,3.498,1311.0,15.94,3163.0,100.0,0.0,0.0,0.0,3.498,140.98,1161.75,0.0,true
989,3.5,1304.0,16.35,3162.0,100.0,0.0,0.0,0.0,3.5,138.97,1157.42,0.0,true
990,3.496,1334.0,16.08,3161.0,100.0,0.0,0.0,0.0,3.496,139.46,1155.37,0.0,true
991,3.509,1269.0,16.64,3163.0,100.0,0.0,0.0,0.0,3.509,137.44,1167.2,0.0,true
992,3.478,1296.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.478,120.64,1156.84,0.0,true
993,3.491,1292.0,15.95,3163.0,100.0,0.0,0.0,0.0,3.491,138.96,1160.49,0.0,true
994,3.496,1304.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.496,139.93,1156.78,0.0,true
995,3.497,1286.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.497,138.75,1156.79,0.0,true
996,3.509,1293.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.509,139.8,1168.56,0.0,true
997,3.758,1351.0,18.58,3153.0,100.0,0.001,713.0,0.63,3.759,142.75,1159.04,0.0,true
998,3.495,1300.0,16.24,3160.0,100.0,0.0,0.0,0.0,3.495,139.4,1158.21,0.0,true
999,3.479,1275.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.479,138.56,1151.13,0.0,true
1000,3.499,1303.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.499,139.63,1159.91,0.0,true
1001,3.465,1297.0,11.36,3165.0,100.0,0.0,0.0,0.0,3.465,139.78,1162.6,0.0,true
1002,3.488,1307.0,14.85,3163.0,100.0,0.0,0.0,0.0,3.488,140.04,1162.41,0.0,true
1003,3.497,1299.0,15.59,3164.0,100.0,0.0,0.0,0.0,3.497,140.38,1159.8,0.0,true
1004,3.489,1286.0,15.43,3163.0,100.0,0.0,0.0,0.0,3.489,139.32,1159.22,0.0,true
1005,3.489,1296.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.489,137.78,1160.25,0.0,true
1006,3.499,1287.0,16.13,3163.0,100.0,0.0,0.0,0.0,3.499,140.31,1155.33,0.0,true
1007,3.502,1270.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.502,138.36,1158.28,0.0,true
1008,3.518,1330.0,21.8,3165.0,100.0,0.0,0.0,0.0,3.518,139.58,1159.38,0.0,true
1009,3.495,1302.0,17.3,3164.0,100.0,0.0,0.0,0.0,3.495,139.52,1159.99,0.0,true
1010,3.493,1302.0,13.32,3164.0,100.0,0.0,0.0,0.0,3.493,138.8,1158.67,0.0,true
1011,3.487,1298.0,14.4,3165.0,100.0,0.0,0.0,0.0,3.487,137.37,1162.12,0.0,true
1012,3.491,1313.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.491,139.76,1159.85,0.0,true
1013,3.477,1281.0,15.61,3166.0,100.0,0.0,0.0,0.0,3.477,138.08,1149.22,0.0,true
1014,3.516,1316.0,23.61,3164.0,100.0,0.0,0.0,0.0,3.516,139.77,1160.32,0.0,true
1015,3.494,1319.0,15.56,3164.0,100.0,0.0,0.0,0.0,3.494,139.78,1160.05,0.0,true
1016,3.498,1322.0,15.65,3163.0,100.0,0.0,0.0,0.0,3.498,139.4,1157.42,0.0,true
1017,3.494,1300.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.494,139.9,1160.83,0.0,true
1018,3.472,1309.0,15.76,3160.0,99.23,0.0,0.0,0.0,3.472,136.57,1162.9,0.0,true
1019,3.484,1279.0,18.23,3163.0,100.0,0.001,715.0,0.41,3.485,141.78,1154.75,0.0,true
1020,3.502,1259.0,13.96,3165.0,100.0,0.0,0.0,0.0,3.502,139.45,1163.68,0.0,true
1021,3.509,1305.0,16.59,3164.0,100.0,0.001,709.0,0.22,3.51,141.4,1156.89,0.0,true
1022,3.503,1291.0,17.97,3164.0,100.0,0.0,0.0,0.0,3.503,135.25,1163.24,0.0,true
1023,3.467,1283.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.467,124.07,1155.02,0.0,true
1024,3.502,1311.0,15.49,3162.0,100.0,0.0,0.0,0.0,3.502,140.01,1156.23,0.0,true
1025,3.503,1308.0,15.99,3163.0,100.0,0.0,0.0,0.0,3.503,139.47,1165.73,0.0,true
1026,3.505,1301.0,16.34,3163.0,100.0,0.0,0.0,0.0,3.505,141.87,1160.05,0.0,true
1027,3.503,1297.0,16.29,3162.0,100.0,0.0,0.0,0.0,3.503,139.6,1160.28,0.0,true
1028,3.503,1335.0,15.83,3163.0,100.0,0.0,0.0,0.0,3.503,139.03,1160.67,0.0,true
1029,3.494,1308.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.494,140.59,1160.07,0.0,true
1030,3.496,1291.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.496,140.63,1157.08,0.0,true
1031,3.484,1303.0,17.89,3165.0,100.0,0.0,710.0,0.22,3.484,139.45,1149.44,0.0,true
1032,3.511,1305.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.511,141.54,1164.04,0.0,true
1033,3.496,1285.0,15.94,3163.0,100.0,0.0,0.0,0.0,3.496,140.37,1156.16,0.0,true
1034,3.509,1311.0,15.56,3165.0,100.0,0.0,0.0,0.0,3.509,139.5,1165.52,0.0,true
1035,3.504,1328.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.504,142.31,1154.46,0.0,true
1036,3.503,1303.0,14.07,3165.0,100.0,0.0,0.0,0.0,3.503,139.12,1156.15,0.0,true
1037,3.48,1294.0,14.96,3165.0,100.0,0.0,0.0,0.0,3.48,139.8,1162.59,0.0,true
1038,3.477,1282.0,14.8,3165.0,100.0,0.0,0.0,0.0,3.477,137.39,1161.2,0.0,true
1039,3.463,1284.0,11.45,3165.0,100.0,0.0,0.0,0.0,3.463,140.06,1152.8,0.0,true
1040,3.494,1302.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.494,140.35,1160.14,0.0,true
1041,3.479,1310.0,17.51,3165.0,100.0,0.0,715.0,0.41,3.479,138.58,1161.53,0.0,true
1042,3.498,1285.0,15.57,3164.0,100.0,0.0,0.0,0.0,3.498,140.75,1159.5,0.0,true
1043,3.482,1297.0,15.03,3165.0,100.0,0.0,0.0,0.0,3.482,139.41,1159.11,0.0,true
1044,3.537,1298.0,30.34,3164.0,100.0,0.0,0.0,0.0,3.537,141.87,1153.85,0.0,true
1045,3.5,1308.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.5,139.85,1157.91,0.0,true
1046,3.496,1323.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.496,140.82,1168.05,0.0,true
1047,3.497,1315.0,15.69,3166.0,100.0,0.0,0.0,0.0,3.497,139.01,1160.28,0.0,true
1048,3.503,1290.0,17.02,3166.0,100.0,0.0,0.0,0.0,3.503,140.43,1153.53,0.0,true
1049,3.513,1326.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.513,140.64,1155.17,0.0,true
1050,3.479,1306.0,18.03,3158.0,99.02,0.0,0.0,0.0,3.479,141.16,1168.65,0.0,true
1051,3.507,1331.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.507,141.84,1156.54,0.0,true
1052,3.511,1302.0,17.25,3164.0,100.0,0.0,714.0,0.41,3.511,140.7,1155.07,0.0,true
1053,3.5,1290.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.5,133.73,1167.49,0.0,true
1054,3.482,1297.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.482,128.65,1155.15,0.0,true
1055,3.505,1304.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.505,139.91,1156.59,0.0,true
1056,3.509,1326.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.509,142.54,1165.64,0.0,true
1057,3.504,1282.0,15.5,3165.0,100.0,0.0,0.0,0.0,3.504,140.18,1153.67,0.0,true
1058,3.478,1268.0,11.51,3165.0,100.0,0.0,0.0,0.0,3.478,140.35,1165.74,0.0,true
1059,3.505,1282.0,15.75,3164.0,100.0,0.0,0.0,0.0,3.505,141.36,1161.18,0.0,true
1060,3.498,1331.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.498,140.91,1157.06,0.0,true
1061,3.512,1259.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.512,140.28,1152.67,0.0,true
1062,3.504,1320.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.504,142.32,1167.74,0.0,true
1063,3.513,1293.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.513,140.19,1152.25,0.0,true
1064,3.508,1286.0,15.06,3164.0,100.0,0.0,0.0,0.0,3.508,143.88,1166.75,0.0,true
1065,3.506,1291.0,15.47,3165.0,100.0,0.0,0.0,0.0,3.506,140.15,1160.02,0.0,true
1066,3.503,1303.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.503,140.84,1159.33,0.0,true
1067,3.519,1348.0,23.36,3165.0,100.0,0.0,0.0,0.0,3.519,141.56,1158.11,0.0,true
1068,3.506,1335.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.506,140.05,1154.32,0.0,true
1069,3.499,1310.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.499,140.38,1156.79,0.0,true
1070,3.494,1282.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.494,140.03,1160.13,0.0,true
1071,3.504,1294.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.504,142.04,1168.01,0.0,true
1072,3.495,1300.0,15.49,3165.0,100.0,0.0,0.0,0.0,3.495,140.69,1156.52,0.0,true
1073,3.496,1313.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.496,140.29,1156.83,0.0,true
1074,3.535,1304.0,31.29,3165.0,100.0,0.0,0.0,0.0,3.535,141.32,1164.51,0.0,true
1075,3.499,1322.0,17.6,3165.0,100.0,0.0,713.0,0.31,3.499,141.62,1158.54,0.0,true
1076,3.501,1325.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.501,142.26,1157.18,0.0,true
1077,3.458,1267.0,11.68,3166.0,100.0,0.0,0.0,0.0,3.458,139.8,1152.48,0.0,true
1078,3.505,1291.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.505,141.93,1168.96,0.0,true
1079,3.5,1295.0,15.86,3166.0,100.0,0.0,0.0,0.0,3.5,140.04,1155.15,0.0,true
1080,3.504,1316.0,18.34,3165.0,100.0,0.0,0.0,0.0,3.504,143.02,1154.88,0.0,true
1081,3.497,1324.0,17.25,3154.0,99.09,0.0,0.0,0.0,3.497,140.76,1167.75,0.0,true
1082,3.512,1350.0,17.87,3165.0,100.0,0.0,0.0,0.0,3.512,143.29,1155.53,0.0,true
1083,3.514,1314.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.514,141.31,1164.89,0.0,true
1084,3.488,1350.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.488,131.24,1157.13,0.0,true
1085,3.491,1274.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.491,132.9,1155.1,0.0,true
1086,3.472,1306.0,17.17,3157.0,98.83,0.0,0.0,0.0,3.472,141.73,1160.51,0.0,true
1087,3.502,1349.0,17.78,3165.0,100.0,0.0,710.0,0.22,3.502,142.57,1164.57,0.0,true
1088,3.508,1315.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.508,142.59,1161.39,0.0,true
1089,3.51,1289.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.51,142.45,1152.93,0.0,true
1090,3.514,1300.0,13.86,3165.0,100.0,0.0,0.0,0.0,3.514,143.43,1166.91,0.0,true
1091,3.5,1311.0,14.68,3165.0,100.0,0.0,0.0,0.0,3.5,140.86,1155.11,0.0,true
1092,3.5,1301.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.5,140.7,1158.0,0.0,true
1093,3.506,1326.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.506,142.06,1156.3,0.0,true
1094,3.497,1323.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.497,141.9,1169.57,0.0,true
1095,3.494,1315.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.494,141.72,1157.81,0.0,true
1096,3.479,1257.0,12.85,3165.0,100.0,0.0,0.0,0.0,3.479,141.11,1159.09,0.0,true
1097,3.491,1278.0,14.59,3165.0,100.0,0.0,0.0,0.0,3.491,140.26,1157.21,0.0,true
1098,3.488,1335.0,20.99,3165.0,100.0,0.0,713.0,0.31,3.488,142.0,1153.14,0.0,true
1099,3.517,1318.0,18.47,3164.0,100.0,0.0,0.0,0.0,3.517,141.68,1167.27,0.0,true
1100,3.507,1304.0,18.41,3165.0,100.0,0.0,713.0,0.31,3.507,141.96,1157.59,0.0,true
1101,3.5,1291.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.5,141.75,1156.29,0.0,true
1102,3.502,1303.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.502,141.66,1162.87,0.0,true
1103,3.531,1327.0,31.65,3165.0,100.0,0.0,0.0,0.0,3.531,143.95,1160.09,0.0,true
1104,3.495,1316.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.495,142.38,1158.48,0.0,true
1105,3.507,1325.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.507,142.2,1154.09,0.0,true
1106,3.498,1316.0,15.67,3165.0,100.0,0.0,0.0,0.0,3.498,141.82,1165.16,0.0,true
1107,3.505,1279.0,15.56,3165.0,100.0,0.0,0.0,0.0,3.505,142.26,1159.59,0.0,true
1108,3.485,1288.0,15.58,3165.0,100.0,0.0,0.0,0.0,3.485,139.6,1159.94,0.0,true
1109,3.494,1315.0,17.14,3165.0,100.0,0.0,713.0,0.31,3.494,143.34,1151.92,0.0,true
1110,3.506,1295.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.506,143.49,1167.18,0.0,true
1111,3.477,1351.0,16.41,3166.0,100.0,0.0,0.0,0.0,3.477,141.0,1151.74,0.0,true
1112,3.505,1318.0,15.38,3165.0,100.0,0.0,0.0,0.0,3.505,140.35,1167.72,0.0,true
1113,3.508,1267.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.508,143.84,1155.14,0.0,true
1114,3.514,1312.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.514,141.54,1163.12,0.0,true
1115,3.468,1255.0,10.6,3165.0,100.0,0.0,0.0,0.0,3.468,128.75,1158.91,0.0,true
1116,3.848,1351.0,15.96,3155.0,100.0,0.0,0.0,0.0,3.848,136.42,1159.74,0.0,true
1117,3.506,1316.0,14.69,3165.0,100.0,0.0,0.0,0.0,3.506,140.92,1154.96,0.0,true
1118,3.501,1318.0,14.26,3165.0,100.0,0.0,0.0,0.0,3.501,141.84,1158.46,0.0,true
1119,3.5,1316.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.5,141.86,1166.87,0.0,true
1120,3.5,1302.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.5,142.03,1160.87,0.0,true
1121,3.497,1299.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.497,143.44,1156.94,0.0,true
1122,3.491,1299.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.491,142.0,1158.58,0.0,true
1123,3.498,1314.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.498,142.24,1157.17,0.0,true
1124,3.499,1314.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.499,141.77,1156.57,0.0,true
1125,3.506,1304.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.506,141.97,1165.98,0.0,true
1126,3.506,1308.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.506,144.24,1159.44,0.0,true
1127,3.504,1364.0,25.49,3148.0,98.85,0.0,0.0,0.0,3.504,141.55,1157.8,0.0,true
1128,3.514,1279.0,17.66,3165.0,100.0,0.0,0.0,0.0,3.514,141.2,1153.7,0.0,true
1129,3.51,1270.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.51,143.1,1166.8,0.0,true
1130,3.505,1295.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.505,142.74,1153.64,0.0,true
1131,3.475,1305.0,17.94,3165.0,100.0,0.0,712.0,0.32,3.475,141.95,1165.01,0.0,true
1132,3.526,1333.0,22.66,3165.0,100.0,0.0,0.0,0.0,3.526,142.95,1155.72,0.0,true
1133,3.498,1270.0,25.09,3165.0,100.0,0.0,710.0,0.22,3.498,142.95,1161.21,0.0,true
1134,3.507,1327.0,14.33,3165.0,100.0,0.0,0.0,0.0,3.507,142.65,1153.74,0.0,true
1135,3.498,1296.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.498,141.97,1166.82,0.0,true
1136,3.498,1325.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.498,142.2,1161.43,0.0,true
1137,3.501,1296.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.501,142.13,1155.07,0.0,true
1138,3.515,1330.0,21.86,3165.0,100.0,0.0,0.0,0.0,3.515,141.26,1156.87,0.0,true
1139,3.529,1302.0,19.0,3165.0,100.0,0.0,0.0,0.0,3.529,143.1,1167.91,0.0,true
1140,3.5,1288.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.5,142.29,1154.85,0.0,true
1141,3.505,1272.0,19.1,3165.0,100.0,0.0,0.0,0.0,3.505,141.31,1154.87,0.0,true
1142,3.489,1304.0,18.16,3165.0,100.0,0.0,710.0,0.22,3.489,143.43,1164.79,0.0,true
1143,3.508,1300.0,15.59,3165.0,100.0,0.0,0.0,0.0,3.508,142.69,1156.97,0.0,true
1144,3.516,1307.0,16.0,3165.0,100.0,0.0,709.0,0.22,3.516,143.2,1156.42,0.0,true
1145,3.509,1319.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.509,142.97,1168.27,0.0,true
1146,3.481,1290.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.481,127.46,1158.81,0.0,true
1147,3.492,1310.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.492,137.24,1157.57,0.0,true
1148,3.514,1338.0,22.47,3165.0,100.0,0.0,712.0,0.31,3.514,141.55,1156.41,0.0,true
1149,3.489,1322.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.489,143.84,1163.02,0.0,true
1150,3.495,1291.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.495,141.98,1156.35,0.0,true
1151,3.496,1308.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.496,141.85,1157.79,0.0,true
1152,3.672,1337.0,65.84,3165.0,100.0,0.0,715.0,0.41,3.672,143.69,1164.84,0.0,true
1153,3.486,1308.0,13.45,3165.0,100.0,0.0,0.0,0.0,3.486,142.18,1158.8,0.0,true
1154,3.502,1294.0,18.27,3165.0,100.0,0.0,0.0,0.0,3.502,142.61,1157.37,0.0,true
1155,3.506,1326.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.506,142.31,1154.76,0.0,true
1156,3.517,1329.0,17.77,3165.0,100.0,0.0,708.0,0.22,3.517,142.49,1167.35,0.0,true
1157,3.503,1324.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.503,143.94,1156.69,0.0,true
1158,3.497,1312.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.497,143.27,1156.27,0.0,true
1159,3.499,1317.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.499,144.03,1157.63,0.0,true
1160,3.503,1299.0,18.94,3165.0,100.0,0.0,713.0,0.31,3.503,142.78,1160.78,0.0,true
1161,3.501,1302.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.501,142.18,1156.96,0.0,true
1162,3.49,1290.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.49,143.15,1160.26,0.0,true
1163,3.541,1308.0,31.16,3165.0,100.0,0.0,0.0,0.0,3.541,143.99,1166.38,0.0,true
1164,3.51,1318.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.51,144.34,1155.35,0.0,true
1165,3.495,1308.0,18.26,3165.0,100.0,0.001,714.0,0.73,3.496,143.48,1164.0,0.0,true
1166,3.499,1346.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.499,143.16,1155.0,0.0,true
1167,3.501,1340.0,18.39,3165.0,100.0,0.003,711.0,0.53,3.504,143.18,1156.86,0.0,true
1168,3.647,1308.0,59.67,3165.0,100.0,0.0,0.0,0.0,3.647,141.57,1157.16,0.0,true
1169,3.519,1342.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.519,145.21,1166.89,0.0,true
1170,3.505,1310.0,15.16,3165.0,100.0,0.0,0.0,0.0,3.505,141.06,1160.87,0.0,true
1171,3.498,1257.0,11.1,3165.0,100.0,0.0,0.0,0.0,3.498,143.31,1155.85,0.0,true
1172,3.486,1311.0,11.81,3165.0,100.0,0.0,0.0,0.0,3.486,143.0,1159.66,0.0,true
1173,3.486,1298.0,14.95,3165.0,100.0,0.0,0.0,0.0,3.486,142.86,1161.16,0.0,true
1174,3.505,1292.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.505,142.14,1157.67,0.0,true
1175,3.496,1311.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.496,143.64,1158.25,0.0,true
1176,3.502,1306.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.502,144.37,1158.63,0.0,true
1177,3.488,1298.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.488,124.3,1165.26,0.0,true
1178,3.572,1323.0,29.14,3165.0,100.0,0.0,712.0,0.31,3.572,142.31,1157.72,0.0,true
1179,3.513,1271.0,17.94,3165.0,100.0,0.0,0.0,0.0,3.513,142.96,1154.01,0.0,true
1180,3.484,1324.0,16.93,3165.0,100.0,0.0,709.0,0.22,3.484,143.61,1160.39,0.0,true
1181,3.502,1338.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.502,142.78,1157.37,0.0,true
1182,3.5,1315.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.5,143.6,1167.98,0.0,true
1183,3.497,1284.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.497,142.93,1159.18,0.0,true
1184,3.558,1329.0,33.54,3165.0,100.0,0.0,0.0,0.0,3.558,143.98,1160.16,0.0,true
1185,3.659,1343.0,69.06,3161.0,100.0,0.0,710.0,0.43,3.664,143.54,1156.59,0.0,true
1186,3.584,1370.0,28.21,3165.0,100.0,0.0,709.0,0.22,3.584,142.7,1165.44,0.0,true
1187,3.507,1308.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.507,143.08,1153.39,0.0,true
1188,3.484,1301.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.484,143.0,1162.33,0.0,true
1189,3.507,1288.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.507,145.12,1157.69,0.0,true
1190,3.5,1327.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.5,143.31,1156.24,0.0,true
1191,3.484,1282.0,11.56,3165.0,100.0,0.0,0.0,0.0,3.484,143.29,1159.84,0.0,true
1192,3.541,1297.0,30.62,3165.0,100.0,0.0,0.0,0.0,3.541,143.41,1164.13,0.0,true
1193,3.506,1280.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.506,144.61,1157.33,0.0,true
1194,3.494,1317.0,23.16,3152.0,98.83,0.002,710.0,0.75,3.496,143.58,1162.15,0.0,true
1195,3.512,1329.0,15.58,3165.0,100.0,0.0,0.0,0.0,3.512,142.74,1151.04,0.0,true
1196,3.513,1289.0,16.83,3165.0,100.0,0.0,712.0,0.31,3.513,143.08,1168.39,0.0,true
1197,3.508,1292.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.508,144.2,1156.47,0.0,true
1198,3.524,1337.0,17.92,3165.0,100.0,0.001,710.0,0.22,3.525,145.07,1164.72,0.0,true
1199,3.503,1331.0,14.18,3165.0,100.0,0.0,0.0,0.0,3.503,145.69,1159.79,0.0,true
1200,3.496,1334.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.496,145.74,1157.45,0.0,true
1201,3.505,1314.0,17.46,3165.0,100.0,0.0,0.0,0.0,3.505,143.59,1157.45,0.0,true
1202,3.647,1362.0,62.9,3161.0,100.0,0.001,709.0,0.65,3.652,143.38,1162.55,0.0,true
1203,3.521,1345.0,18.8,3164.0,100.0,0.0,0.0,0.0,3.521,143.81,1153.93,0.0,true
1204,3.528,1346.0,18.48,3165.0,100.0,0.0,709.0,0.22,3.528,146.59,1168.01,0.0,true
1205,3.498,1321.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.498,143.67,1156.08,0.0,true
1206,3.504,1313.0,17.69,3165.0,100.0,0.0,0.0,0.0,3.504,145.55,1156.64,0.0,true
1207,3.509,1298.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.509,142.64,1165.47,0.0,true
1208,3.476,1340.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.476,124.19,1157.28,0.0,true
1209,3.51,1290.0,17.99,3165.0,100.0,0.0,0.0,0.0,3.51,144.53,1161.17,0.0,true
1210,3.475,1234.0,14.14,3165.0,100.0,0.0,709.0,0.22,3.475,145.11,1156.07,0.0,true
1211,3.494,1321.0,14.25,3165.0,100.0,0.0,0.0,0.0,3.494,143.08,1157.97,0.0,true
1212,3.494,1307.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.494,142.37,1159.87,0.0,true
1213,3.555,1343.0,26.72,3164.0,100.0,0.0,0.0,0.0,3.555,145.08,1161.99,0.0,true
1214,3.501,1288.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.501,143.06,1154.72,0.0,true
1215,3.503,1322.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.503,143.75,1159.04,0.0,true
1216,3.501,1312.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.501,143.15,1159.78,0.0,true
1217,3.498,1309.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.498,143.56,1157.27,0.0,true
1218,3.499,1305.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.499,143.79,1159.9,0.0,true
1219,3.491,1318.0,18.29,3166.0,100.0,0.0,715.0,0.41,3.491,142.75,1160.38,0.0,true
1220,3.499,1327.0,17.0,3165.0,99.46,0.0,0.0,0.0,3.499,143.91,1159.11,0.0,true
1221,3.499,1323.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.499,145.26,1160.78,0.0,true
1222,3.536,1314.0,31.12,3165.0,100.0,0.0,0.0,0.0,3.536,144.31,1153.13,0.0,true
1223,3.505,1309.0,19.65,3165.0,100.0,0.0,714.0,0.41,3.505,144.89,1166.47,0.0,true
1224,3.51,1337.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.51,146.06,1160.91,0.0,true
1225,3.51,1332.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.51,142.81,1153.8,0.0,true
1226,3.512,1309.0,15.2,3165.0,100.0,0.0,0.0,0.0,3.512,143.39,1167.46,0.0,true
1227,3.522,1308.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.522,144.84,1153.44,0.0,true
1228,3.498,1316.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.498,144.66,1161.48,0.0,true
1229,3.486,1271.0,12.46,3165.0,100.0,0.0,0.0,0.0,3.486,144.08,1159.91,0.0,true
1230,3.488,1330.0,14.26,3165.0,100.0,0.0,0.0,0.0,3.488,142.6,1161.81,0.0,true
1231,3.495,1281.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.495,142.84,1160.89,0.0,true
1232,3.493,1307.0,16.68,3165.0,100.0,0.0,710.0,0.22,3.493,143.68,1155.35,0.0,true
1233,3.483,1337.0,16.87,3151.0,98.79,0.0,0.0,0.0,3.483,144.77,1159.58,0.0,true
