Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,4.947,1874.0,24.38,3059.0,100.0,0.0,0.0,0.0,4.947,200.83,1146.9,1154.1,false
492,4.95,1837.0,23.24,3059.0,100.0,0.0,0.0,0.0,4.95,184.91,1142.79,1147.69,false
493,4.948,1891.0,40.35,3063.0,100.0,0.0,0.0,0.0,4.948,183.13,1141.16,1146.81,false
494,5.0,1860.0,21.28,3056.0,100.0,0.0,0.0,0.0,5.0,199.27,1149.02,1151.84,false
495,4.976,1852.0,20.42,3057.0,100.0,0.0,0.0,0.0,4.976,199.57,1145.68,1145.49,false
496,4.984,1943.0,16.88,3055.0,100.0,0.002,713.0,0.63,4.986,201.19,1133.27,1143.99,false
497,4.998,1914.0,22.8,3057.0,100.0,0.0,0.0,0.0,4.998,200.45,1155.63,1150.5,false
498,4.992,1921.0,19.49,3056.0,100.0,0.0,0.0,0.0,4.992,200.25,1143.76,1138.81,false
499,4.935,1829.0,22.42,3062.0,100.0,0.0,0.0,0.0,4.935,196.96,1138.33,1156.48,false
500,4.985,1915.0,21.09,3057.0,100.0,0.0,0.0,0.0,4.985,200.98,1153.53,1141.98,false
501,4.958,1893.0,23.16,3059.0,100.0,0.0,0.0,0.0,4.958,200.86,1135.45,1153.08,false
502,4.957,1899.0,24.35,3058.0,100.0,0.0,0.0,0.0,4.957,200.53,1147.6,1139.51,false
503,5.008,1919.0,31.73,3058.0,100.0,0.0,0.0,0.0,5.008,203.87,1143.62,1155.47,false
504,4.99,1877.0,25.63,3057.0,100.0,0.0,0.0,0.0,4.99,204.29,1150.21,1142.39,false
505,4.971,1845.0,23.07,3060.0,100.0,0.0,0.0,0.0,4.971,203.38,1143.43,1153.76,false
506,4.929,1879.0,27.54,3062.0,100.0,0.0,0.0,0.0,4.929,208.2,1144.29,1146.8,false
507,5.005,1833.0,20.46,3056.0,100.0,0.0,0.0,0.0,5.005,201.07,1142.75,1145.24,false
508,4.954,1863.0,25.11,3059.0,100.0,0.0,0.0,0.0,4.954,200.43,1144.66,1143.34,false
509,5.081,1893.0,30.96,3057.0,100.0,0.0,0.0,0.0,5.081,201.63,1150.53,1151.53,false
510,4.941,1881.0,24.81,3060.0,100.0,0.0,0.0,0.0,4.941,200.98,1142.17,1151.56,false
511,4.957,1906.0,24.66,3059.0,100.0,0.0,0.0,0.0,4.957,206.98,1145.92,1147.62,false
512,4.939,1908.0,25.48,3061.0,100.0,0.0,0.0,0.0,4.939,198.11,1146.22,1143.35,false
513,4.97,1986.0,22.03,3057.0,100.0,0.0,0.0,0.0,4.97,198.66,1141.53,1149.67,false
514,4.977,1824.0,24.41,3062.0,100.0,0.0,0.0,0.0,4.977,204.98,1149.25,1151.61,false
515,4.885,1883.0,31.0,3065.0,100.0,0.0,0.0,0.0,4.885,200.61,1140.0,1146.52,false
516,4.89,1825.0,24.26,3062.0,100.0,0.0,0.0,0.0,4.89,203.36,1144.65,1145.54,false
517,4.954,1835.0,24.62,3061.0,100.0,0.0,0.0,0.0,4.954,201.7,1154.71,1147.09,false
518,4.985,1881.0,22.4,3058.0,100.0,0.0,0.0,0.0,4.985,204.56,1136.87,1154.23,false
519,5.001,1954.0,26.7,3056.0,100.0,0.0,0.0,0.0,5.001,200.27,1145.34,1141.71,false
520,4.997,1975.0,19.7,3055.0,100.0,0.0,0.0,0.0,4.997,199.57,1135.88,1152.01,false
521,5.007,1881.0,19.98,3056.0,100.0,0.0,0.0,0.0,5.007,202.14,1153.51,1145.56,false
522,4.995,1934.0,37.4,3061.0,100.0,0.0,0.0,0.0,4.995,202.88,1148.59,1144.23,false
523,4.926,1874.0,23.22,3060.0,100.0,0.0,0.0,0.0,4.926,173.92,1142.24,1154.19,false
524,4.937,1832.0,22.19,3059.0,100.0,0.0,0.0,0.0,4.937,193.67,1142.75,1143.79,false
525,4.957,1865.0,21.0,3061.0,100.0,0.0,0.0,0.0,4.957,197.0,1151.88,1140.53,false
526,5.004,1856.0,19.96,3057.0,100.0,0.0,0.0,0.0,5.004,201.75,1138.24,1150.19,false
527,4.909,1864.0,28.51,3062.0,99.89,0.0,713.0,0.31,4.909,199.27,1147.88,1151.59,false
528,4.955,1888.0,23.8,3058.0,100.0,0.0,0.0,0.0,4.955,199.46,1139.66,1147.87,false
529,4.945,1884.0,25.14,3059.0,100.0,0.0,0.0,0.0,4.945,202.94,1147.64,1141.8,false
530,4.975,1874.0,23.29,3058.0,100.0,0.0,0.0,0.0,4.975,201.64,1147.08,1145.41,false
531,4.989,1918.0,19.07,3055.0,100.0,0.0,0.0,0.0,4.989,200.81,1133.3,1153.17,false
532,4.973,1919.0,21.83,3057.0,100.0,0.0,0.0,0.0,4.973,200.17,1153.08,1139.54,false
533,4.947,1912.0,23.53,3058.0,100.0,0.0,0.0,0.0,4.947,200.85,1140.32,1156.91,false
534,4.951,1876.0,26.43,3060.0,100.0,0.0,0.0,0.0,4.951,204.68,1151.61,1138.6,false
535,4.988,1935.0,22.6,3057.0,100.0,0.0,0.0,0.0,4.988,202.77,1135.06,1157.18,false
536,4.926,1904.0,20.87,3061.0,100.0,0.0,0.0,0.0,4.926,197.22,1152.83,1141.24,false
537,4.967,1927.0,19.23,3056.0,100.0,0.0,0.0,0.0,4.967,200.73,1142.45,1140.83,false
538,4.973,1797.0,24.91,3061.0,100.0,0.0,0.0,0.0,4.973,209.0,1142.31,1154.33,false
539,4.967,1825.0,25.7,3061.0,100.0,0.0,0.0,0.0,4.967,202.48,1154.21,1149.04,false
540,4.928,1881.0,26.53,3060.0,100.0,0.0,0.0,0.0,4.928,202.17,1148.44,1150.05,false
541,4.955,1836.0,22.84,3059.0,100.0,0.0,0.0,0.0,4.955,204.61,1134.62,1142.11,false
542,5.003,1930.0,19.49,3054.0,100.0,0.0,0.0,0.0,5.003,201.62,1145.59,1152.7,false
543,4.98,1911.0,22.36,3058.0,100.0,0.0,0.0,0.0,4.98,202.07,1149.3,1138.86,false
544,4.964,1890.0,23.69,3057.0,100.0,0.0,0.0,0.0,4.964,201.67,1138.72,1149.66,false
545,4.959,1902.0,24.63,3058.0,100.0,0.0,0.0,0.0,4.959,201.63,1151.49,1146.47,false
546,4.972,1888.0,21.7,3058.0,100.0,0.0,0.0,0.0,4.972,202.73,1141.55,1148.55,false
547,4.964,1806.0,28.77,3062.0,100.0,0.0,0.0,0.0,4.964,208.71,1138.37,1150.66,false
548,4.965,1822.0,25.18,3062.0,100.0,0.0,0.0,0.0,4.965,202.11,1153.53,1145.05,false
549,4.979,1868.0,24.59,3057.0,100.0,0.001,714.0,0.41,4.98,201.55,1146.36,1152.83,false
550,4.952,1891.0,25.39,3059.0,100.0,0.0,709.0,0.22,4.952,200.87,1140.71,1143.9,false
551,4.993,1892.0,19.1,3056.0,100.0,0.0,0.0,0.0,4.993,197.76,1141.07,1150.11,false
552,4.996,1860.0,38.96,3060.0,100.0,0.0,0.0,0.0,4.996,209.78,1149.71,1148.33,false
553,4.98,1858.0,22.83,3057.0,100.0,0.0,0.0,0.0,4.98,203.38,1149.68,1148.33,false
554,4.908,1880.0,24.76,3061.0,100.0,0.0,0.0,0.0,4.908,165.41,1142.61,1146.47,false
555,4.963,1867.0,24.7,3061.0,100.0,0.0,0.0,0.0,4.963,203.05,1147.82,1147.03,false
556,4.987,1873.0,21.8,3058.0,100.0,0.0,0.0,0.0,4.987,201.46,1137.63,1151.82,false
557,4.95,1926.0,18.34,3058.0,100.0,0.0,0.0,0.0,4.95,200.07,1151.42,1145.28,false
558,4.951,1872.0,24.5,3059.0,100.0,0.0,713.0,0.31,4.951,203.18,1145.91,1144.49,false
559,5.007,1946.0,20.11,3055.0,100.0,0.0,0.0,0.0,5.007,200.25,1134.65,1152.43,false
560,4.994,1852.0,21.89,3057.0,100.0,0.0,0.0,0.0,4.994,203.89,1154.67,1146.16,false
561,4.971,1888.0,22.46,3057.0,100.0,0.0,0.0,0.0,4.971,204.3,1138.18,1149.18,false
562,5.001,1957.0,19.13,3054.0,100.0,0.0,0.0,0.0,5.001,199.02,1145.88,1144.65,false
563,5.019,1879.0,29.29,3058.0,100.0,0.0,0.0,0.0,5.019,206.65,1148.89,1143.72,false
564,4.985,1915.0,20.94,3056.0,100.0,0.0,0.0,0.0,4.985,200.34,1141.07,1150.69,false
565,4.964,1919.0,22.58,3059.0,100.0,0.0,0.0,0.0,4.964,199.66,1146.46,1142.77,false
566,4.997,1897.0,22.91,3057.0,100.0,0.0,0.0,0.0,4.997,202.94,1145.65,1150.67,false
567,4.958,1824.0,22.4,3062.0,100.0,0.0,0.0,0.0,4.958,197.81,1135.56,1145.42,false
568,4.997,1970.0,20.81,3056.0,100.0,0.0,0.0,0.0,4.997,202.9,1151.61,1147.0,false
569,4.966,1904.0,24.62,3058.0,100.0,0.0,0.0,0.0,4.966,202.96,1145.26,1151.18,false
570,4.989,1923.0,19.24,3055.0,100.0,0.0,0.0,0.0,4.989,200.52,1142.25,1137.1,false
571,4.982,1951.0,22.41,3057.0,100.0,0.0,0.0,0.0,4.982,204.72,1136.06,1157.03,false
572,4.947,1819.0,25.38,3061.0,100.0,0.0,0.0,0.0,4.947,204.43,1153.01,1148.04,false
573,4.98,1863.0,23.26,3058.0,100.0,0.0,0.0,0.0,4.98,206.2,1148.01,1143.46,false
574,4.942,1859.0,25.27,3061.0,100.0,0.0,0.0,0.0,4.942,197.36,1136.12,1150.01,false
575,4.973,1971.0,21.81,3057.0,100.0,0.0,0.0,0.0,4.973,202.94,1148.12,1144.79,false
576,4.972,1886.0,21.17,3058.0,100.0,0.0,0.0,0.0,4.972,199.62,1145.19,1147.33,false
577,4.967,1944.0,19.49,3057.0,100.0,0.0,0.0,0.0,4.967,199.98,1145.39,1139.97,false
578,4.923,1910.0,21.33,3060.0,100.0,0.0,0.0,0.0,4.923,199.6,1149.56,1145.69,false
579,4.947,1940.0,24.74,3059.0,100.0,0.0,0.0,0.0,4.947,199.03,1143.75,1144.15,false
580,4.991,1869.0,21.54,3056.0,100.0,0.0,0.0,0.0,4.991,203.31,1144.37,1154.57,false
581,4.976,1880.0,28.7,3058.0,100.0,0.0,713.0,0.31,4.976,205.9,1137.14,1142.72,false
582,4.954,1877.0,30.4,3060.0,100.0,0.0,0.0,0.0,4.954,203.52,1147.57,1149.36,false
583,5.004,1873.0,21.43,3057.0,100.0,0.0,0.0,0.0,5.004,204.37,1151.59,1141.26,false
584,4.991,1960.0,19.04,3055.0,100.0,0.0,0.0,0.0,4.991,194.96,1139.04,1155.57,false
585,4.921,1810.0,25.63,3065.0,100.0,0.0,712.0,0.53,4.921,170.61,1145.03,1147.33,false
586,4.945,1858.0,25.47,3061.0,100.0,0.0,0.0,0.0,4.945,201.67,1150.96,1144.23,false
587,4.947,1888.0,25.74,3060.0,100.0,0.0,0.0,0.0,4.947,203.18,1148.15,1146.24,false
588,4.949,1876.0,22.25,3058.0,100.0,0.0,0.0,0.0,4.949,204.69,1142.13,1146.89,false
589,4.948,1925.0,23.74,3059.0,100.0,0.0,0.0,0.0,4.948,202.33,1143.89,1143.01,false
590,4.949,1899.0,24.68,3058.0,100.0,0.003,713.0,0.32,4.952,200.97,1138.84,1149.68,false
591,5.279,1916.0,26.93,3053.0,100.0,0.0,0.0,0.0,5.279,204.62,1148.85,1135.12,false
592,4.928,1899.0,25.06,3061.0,100.0,0.0,0.0,0.0,4.928,196.17,1141.31,1155.48,false
593,4.985,1913.0,21.62,3056.0,100.0,0.0,0.0,0.0,4.985,203.99,1150.67,1143.89,false
594,4.951,1833.0,24.74,3060.0,100.0,0.0,0.0,0.0,4.951,204.76,1144.99,1147.03,false
595,5.003,1873.0,22.42,3057.0,100.0,0.0,0.0,0.0,5.003,205.65,1141.4,1145.6,false
596,4.978,1884.0,22.28,3057.0,100.0,0.0,0.0,0.0,4.978,197.91,1149.41,1139.84,false
597,4.96,1872.0,21.33,3057.0,100.0,0.0,0.0,0.0,4.96,203.97,1143.45,1145.21,false
598,4.94,1918.0,23.94,3060.0,100.0,0.0,0.0,0.0,4.94,202.7,1147.57,1156.99,false
599,5.009,1954.0,19.61,3055.0,100.0,0.0,0.0,0.0,5.009,201.41,1139.08,1146.56,false
600,4.952,1854.0,23.35,3059.0,100.0,0.0,0.0,0.0,4.952,201.98,1142.0,1144.56,false
601,4.98,1913.0,22.97,3057.0,100.0,0.0,0.0,0.0,4.98,199.78,1150.23,1140.17,false
602,4.996,1934.0,17.72,3055.0,100.0,0.0,0.0,0.0,4.996,198.65,1136.56,1155.12,false
603,4.943,1862.0,24.45,3061.0,100.0,0.0,0.0,0.0,4.943,203.78,1153.49,1144.12,false
604,4.907,1868.0,27.17,3064.0,100.0,0.0,0.0,0.0,4.907,198.73,1142.41,1148.46,false
605,4.963,1908.0,22.2,3059.0,100.0,0.0,0.0,0.0,4.963,201.31,1138.86,1147.94,false
606,4.972,1905.0,21.97,3058.0,100.0,0.0,0.0,0.0,4.972,203.34,1148.69,1143.88,false
607,4.961,1910.0,22.96,3061.0,100.0,0.0,0.0,0.0,4.961,195.4,1145.86,1149.95,false
608,4.985,1829.0,25.49,3060.0,100.0,0.0,714.0,0.41,4.985,209.31,1142.76,1147.45,false
609,4.998,1945.0,22.37,3056.0,100.0,0.0,0.0,0.0,4.998,202.33,1152.11,1150.04,false
610,4.955,1813.0,25.16,3062.0,100.0,0.0,0.0,0.0,4.955,203.64,1143.7,1143.8,false
611,5.066,1857.0,33.32,3056.0,100.0,0.0,0.0,0.0,5.066,206.56,1152.49,1146.31,false
612,4.925,1856.0,26.75,3061.0,100.0,0.0,0.0,0.0,4.925,203.89,1145.76,1152.55,false
613,4.96,1849.0,26.26,3060.0,100.0,0.001,713.0,0.31,4.961,206.37,1139.52,1145.09,false
614,4.985,1859.0,22.52,3059.0,100.0,0.0,0.0,0.0,4.985,205.04,1152.98,1153.62,false
615,4.988,1907.0,21.84,3057.0,100.0,0.0,0.0,0.0,4.988,190.58,1142.35,1145.01,false
616,4.954,1891.0,21.65,3057.0,100.0,0.0,0.0,0.0,4.954,178.1,1149.45,1149.71,false
617,4.932,1873.0,21.68,3059.0,100.0,0.0,0.0,0.0,4.932,206.94,1146.24,1139.8,false
618,4.968,1915.0,21.2,3057.0,100.0,0.0,0.0,0.0,4.968,201.15,1137.87,1150.79,false
619,4.966,1821.0,25.08,3060.0,100.0,0.0,0.0,0.0,4.966,206.34,1146.65,1148.94,false
620,4.945,1841.0,27.62,3061.0,100.0,0.0,0.0,0.0,4.945,203.7,1150.06,1144.16,false
621,4.929,1860.0,27.42,3061.0,100.0,0.0,0.0,0.0,4.929,205.36,1139.48,1141.6,false
622,5.02,1861.0,30.62,3058.0,100.0,0.0,0.0,0.0,5.02,207.7,1144.82,1154.36,false
623,5.002,1836.0,22.44,3058.0,100.0,0.0,0.0,0.0,5.002,205.39,1152.46,1148.43,false
624,4.941,1882.0,23.87,3060.0,100.0,0.0,0.0,0.0,4.941,197.81,1138.87,1148.47,false
625,4.973,1854.0,23.79,3059.0,100.0,0.0,0.0,0.0,4.973,206.14,1150.28,1147.23,false
626,4.961,1884.0,24.77,3059.0,100.0,0.0,0.0,0.0,4.961,202.18,1138.94,1145.98,false
627,4.993,1875.0,20.02,3056.0,100.0,0.0,0.0,0.0,4.993,201.56,1143.48,1149.12,false
628,4.952,1886.0,24.2,3059.0,100.0,0.0,0.0,0.0,4.952,203.42,1151.47,1142.71,false
629,5.005,1835.0,22.11,3058.0,100.0,0.0,0.0,0.0,5.005,206.96,1143.06,1149.66,false
630,4.961,1849.0,23.58,3060.0,100.0,0.0,0.0,0.0,4.961,204.64,1150.03,1150.32,false
631,4.973,1855.0,24.19,3059.0,100.0,0.0,0.0,0.0,4.973,203.69,1144.84,1138.11,false
632,5.009,1842.0,19.79,3055.0,100.0,0.0,0.0,0.0,5.009,204.08,1144.57,1149.7,false
633,4.942,1888.0,24.11,3059.0,100.0,0.0,0.0,0.0,4.942,201.96,1139.78,1146.32,false
634,5.012,1819.0,20.59,3058.0,100.0,0.0,0.0,0.0,5.012,204.54,1151.94,1149.04,false
635,4.991,1903.0,21.69,3057.0,100.0,0.0,0.0,0.0,4.991,199.44,1145.99,1148.38,false
636,4.956,1852.0,28.28,3061.0,100.0,0.0,0.0,0.0,4.956,207.06,1147.81,1145.13,false
637,4.945,1881.0,19.6,3059.0,100.0,0.0,0.0,0.0,4.945,204.58,1142.93,1151.36,false
638,4.978,1857.0,23.51,3060.0,100.0,0.0,0.0,0.0,4.978,208.57,1137.58,1150.12,false
639,5.009,1828.0,23.68,3060.0,100.0,0.0,0.0,0.0,5.009,210.81,1155.33,1149.85,false
640,4.989,1901.0,22.27,3058.0,100.0,0.0,0.0,0.0,4.989,198.49,1150.17,1150.23,false
641,4.996,1934.0,32.38,3059.0,100.0,0.0,0.0,0.0,4.996,207.4,1144.54,1146.19,false
642,4.994,1864.0,21.22,3057.0,100.0,0.0,0.0,0.0,4.994,203.9,1145.08,1145.51,false
643,4.976,1858.0,22.81,3058.0,100.0,0.0,0.0,0.0,4.976,205.32,1136.4,1144.5,false
644,5.012,1858.0,20.87,3055.0,100.0,0.0,713.0,0.31,5.012,202.63,1148.26,1152.55,false
645,4.955,1896.0,24.54,3058.0,100.0,0.0,0.0,0.0,4.955,203.03,1139.41,1139.27,false
646,4.925,1861.0,25.75,3061.0,100.0,0.0,0.0,0.0,4.925,189.75,1142.03,1152.5,false
647,4.945,1880.0,24.92,3058.0,100.0,0.0,0.0,0.0,4.945,184.92,1148.17,1143.76,false
648,4.967,1949.0,23.34,3057.0,100.0,0.0,0.0,0.0,4.967,203.83,1152.26,1145.4,false
649,4.921,1906.0,27.34,3060.0,100.0,0.0,0.0,0.0,4.921,202.21,1143.71,1150.76,false
650,4.981,1848.0,22.73,3058.0,100.0,0.0,0.0,0.0,4.981,204.56,1145.36,1150.91,false
651,4.97,1956.0,23.38,3058.0,100.0,0.0,0.0,0.0,4.97,205.46,1144.63,1143.09,false
652,4.981,1896.0,19.41,3056.0,100.0,0.0,0.0,0.0,4.981,202.04,1143.39,1150.19,false
653,4.951,1947.0,23.74,3059.0,100.0,0.0,0.0,0.0,4.951,202.07,1145.73,1149.61,false
654,4.978,1979.0,21.72,3057.0,100.0,0.0,0.0,0.0,4.978,202.29,1142.54,1141.39,false
655,4.918,1888.0,28.04,3063.0,100.0,0.0,0.0,0.0,4.918,203.11,1139.13,1150.27,false
656,5.008,1947.0,19.94,3054.0,100.0,0.0,0.0,0.0,5.008,200.74,1144.41,1145.4,false
657,4.923,1871.0,22.32,3060.0,100.0,0.0,0.0,0.0,4.923,203.5,1150.57,1149.13,false
658,4.94,1948.0,19.25,3057.0,100.0,0.0,0.0,0.0,4.94,201.9,1137.95,1144.31,false
659,4.981,1898.0,22.57,3058.0,100.0,0.0,0.0,0.0,4.981,202.22,1147.36,1147.53,false
660,4.922,1891.0,25.5,3061.0,100.0,0.0,0.0,0.0,4.922,207.99,1142.18,1142.12,false
661,5.001,1888.0,20.98,3055.0,100.0,0.0,0.0,0.0,5.001,201.69,1142.18,1149.73,false
662,4.963,1810.0,25.57,3064.0,100.0,0.0,0.0,0.0,4.963,205.97,1147.45,1151.38,false
663,4.967,1941.0,23.28,3059.0,100.0,0.0,0.0,0.0,4.967,199.47,1153.22,1139.53,false
664,4.962,1891.0,23.16,3061.0,100.0,0.0,0.0,0.0,4.962,201.12,1136.55,1153.78,false
665,4.978,1795.0,25.6,3062.0,100.0,0.0,0.0,0.0,4.978,209.64,1154.13,1147.96,false
666,4.969,1875.0,24.83,3061.0,100.0,0.0,0.0,0.0,4.969,205.52,1141.78,1150.12,false
667,4.988,1940.0,22.8,3056.0,100.0,0.0,714.0,0.41,4.988,205.28,1139.54,1148.39,false
668,4.992,1874.0,24.31,3057.0,100.0,0.0,709.0,0.22,4.992,205.57,1150.85,1134.93,false
669,4.983,1853.0,24.57,3060.0,100.0,0.0,0.0,0.0,4.983,209.6,1144.98,1153.76,false
670,5.041,1945.0,30.76,3057.0,100.0,0.0,0.0,0.0,5.041,209.2,1137.9,1153.57,false
671,4.94,1866.0,26.47,3061.0,100.0,0.0,0.0,0.0,4.94,206.6,1145.98,1143.64,false
672,4.998,1852.0,22.16,3057.0,100.0,0.0,0.0,0.0,4.998,204.57,1152.05,1149.95,false
673,4.98,1874.0,22.42,3056.0,100.0,0.0,0.0,0.0,4.98,205.03,1134.91,1141.51,false
674,4.996,1795.0,23.2,3060.0,100.0,0.0,0.0,0.0,4.996,210.45,1144.91,1150.1,false
675,5.0,1855.0,22.96,3057.0,100.0,0.001,712.0,0.53,5.001,206.76,1153.63,1150.14,false
676,4.961,1832.0,25.25,3062.0,100.0,0.0,0.0,0.0,4.961,208.85,1144.59,1148.6,false
677,4.964,1851.0,20.88,3061.0,100.0,0.0,0.0,0.0,4.964,178.27,1147.4,1150.02,false
678,4.995,1770.0,16.59,3059.0,100.0,0.0,0.0,0.0,4.995,200.43,1144.31,1149.86,false
679,4.997,1913.0,17.31,3056.0,100.0,0.0,0.0,0.0,4.997,202.56,1147.0,1146.07,false
680,5.005,1930.0,21.6,3055.0,100.0,0.0,0.0,0.0,5.005,207.65,1145.07,1149.42,false
681,5.041,1943.0,27.1,3055.0,100.0,0.0,0.0,0.0,5.041,203.65,1141.79,1148.28,false
682,4.931,1905.0,25.05,3062.0,100.0,0.0,0.0,0.0,4.931,202.96,1141.15,1143.32,false
683,4.97,1888.0,23.89,3058.0,100.0,0.0,0.0,0.0,4.97,202.56,1149.45,1152.24,false
684,5.011,1980.0,20.19,3054.0,100.0,0.0,0.0,0.0,5.011,204.87,1140.96,1143.62,false
685,4.977,1960.0,21.86,3056.0,100.0,0.0,0.0,0.0,4.977,203.2,1144.56,1145.38,false
686,4.919,1871.0,28.93,3062.0,100.0,0.0,0.0,0.0,4.919,206.45,1142.68,1151.28,false
687,4.907,1907.0,27.98,3063.0,100.0,0.0,0.0,0.0,4.907,198.8,1141.88,1147.36,false
688,4.983,1921.0,22.21,3057.0,100.0,0.0,0.0,0.0,4.983,205.88,1148.31,1141.18,false
689,4.991,1929.0,22.3,3057.0,100.0,0.0,0.0,0.0,4.991,203.47,1142.5,1149.4,false
690,4.963,1913.0,24.09,3058.0,100.0,0.0,0.0,0.0,4.963,207.91,1145.32,1148.93,false
691,4.969,1837.0,24.87,3060.0,100.0,0.0,0.0,0.0,4.969,207.22,1142.3,1140.51,false
692,4.997,1895.0,23.48,3058.0,100.0,0.0,0.0,0.0,4.997,209.37,1139.77,1153.84,false
693,4.962,1938.0,23.69,3058.0,100.0,0.0,0.0,0.0,4.962,204.08,1151.84,1145.48,false
694,4.973,1916.0,24.45,3059.0,100.0,0.0,0.0,0.0,4.973,204.89,1135.62,1152.32,false
695,5.013,1921.0,19.74,3055.0,100.0,0.0,0.0,0.0,5.013,205.85,1143.62,1136.42,false
696,4.996,1878.0,22.76,3057.0,100.0,0.0,0.0,0.0,4.996,205.48,1146.23,1156.39,false
697,4.957,1842.0,26.11,3060.0,100.0,0.0,0.0,0.0,4.957,207.33,1140.62,1136.24,false
698,4.961,1823.0,21.75,3060.0,100.0,0.0,0.0,0.0,4.961,205.13,1150.52,1156.26,false
699,4.974,1916.0,20.12,3056.0,100.0,0.0,0.0,0.0,4.974,208.59,1137.5,1143.23,false
700,5.04,1915.0,34.65,3057.0,100.0,0.0,0.0,0.0,5.04,206.54,1147.21,1149.55,false
701,4.957,1886.0,23.91,3060.0,100.0,0.0,712.0,0.32,4.957,204.87,1140.86,1144.07,false
702,5.003,1859.0,21.71,3056.0,100.0,0.0,0.0,0.0,5.003,204.3,1141.55,1152.4,false
703,4.973,1840.0,23.09,3059.0,100.0,0.0,0.0,0.0,4.973,207.76,1154.13,1142.8,false
704,5.0,1861.0,20.62,3057.0,100.0,0.0,0.0,0.0,5.0,204.17,1139.74,1152.28,false
705,4.965,1891.0,22.37,3058.0,100.0,0.0,0.0,0.0,4.965,207.26,1144.79,1144.8,false
706,4.985,1890.0,22.71,3060.0,100.0,0.0,0.0,0.0,4.985,199.82,1142.18,1148.81,false
707,4.996,1933.0,22.73,3056.0,100.0,0.0,709.0,0.22,4.996,206.68,1138.45,1145.46,false
708,4.933,1877.0,22.92,3058.0,100.0,0.0,0.0,0.0,4.933,169.05,1153.22,1143.02,false
709,5.287,1918.0,29.74,3054.0,100.0,0.0,0.0,0.0,5.287,205.66,1140.6,1152.4,false
710,5.014,1953.0,19.37,3055.0,100.0,0.0,0.0,0.0,5.014,203.37,1144.07,1135.5,false
711,4.991,1945.0,21.96,3056.0,100.0,0.0,0.0,0.0,4.991,203.87,1142.87,1154.91,false
712,4.902,1943.0,28.13,3063.0,100.0,0.0,0.0,0.0,4.902,201.59,1146.5,1147.3,false
713,4.992,1819.0,23.98,3060.0,100.0,0.0,0.0,0.0,4.992,208.27,1142.95,1149.71,false
714,4.959,1870.0,25.82,3059.0,100.0,0.0,0.0,0.0,4.959,205.27,1147.43,1139.89,false
715,4.966,1853.0,25.63,3059.0,100.0,0.0,0.0,0.0,4.966,205.4,1145.46,1154.48,false
716,4.962,1928.0,24.72,3059.0,100.0,0.0,0.0,0.0,4.962,202.62,1143.61,1146.97,false
717,4.983,1892.0,24.06,3060.0,100.0,0.0,0.0,0.0,4.983,205.28,1143.77,1146.94,false
718,4.971,1958.0,20.29,3056.0,100.0,0.0,0.0,0.0,4.971,202.25,1138.98,1147.05,false
719,4.959,1901.0,19.12,3057.0,100.0,0.0,0.0,0.0,4.959,203.63,1148.94,1145.82,false
720,4.979,1875.0,22.53,3057.0,100.0,0.0,0.0,0.0,4.979,205.13,1142.13,1138.75,false
721,4.976,1885.0,24.36,3058.0,100.0,0.0,0.0,0.0,4.976,206.1,1146.1,1152.6,false
722,4.959,1922.0,25.03,3059.0,100.0,0.0,0.0,0.0,4.959,206.34,1141.92,1149.35,false
723,4.917,1927.0,29.86,3062.0,100.0,0.0,0.0,0.0,4.917,202.84,1151.86,1146.5,false
724,4.966,1862.0,27.2,3060.0,100.0,0.0,0.0,0.0,4.966,209.41,1145.83,1141.23,false
725,4.997,1841.0,21.46,3056.0,100.0,0.0,0.0,0.0,4.997,205.51,1140.49,1152.71,false
726,4.956,1843.0,25.75,3060.0,100.0,0.0,0.0,0.0,4.956,208.86,1142.22,1143.46,false
727,5.017,1899.0,20.73,3054.0,100.0,0.0,715.0,0.51,5.017,202.5,1147.16,1149.63,false
728,4.984,1888.0,25.55,3059.0,100.0,0.0,0.0,0.0,4.984,209.32,1147.16,1148.58,false
729,4.983,1878.0,37.8,3061.0,100.0,0.0,0.0,0.0,4.983,208.42,1137.31,1145.57,false
730,5.012,1891.0,22.0,3059.0,100.0,0.0,0.0,0.0,5.012,207.51,1155.47,1151.63,false
731,4.997,1906.0,22.31,3056.0,100.0,0.001,714.0,0.73,4.998,206.61,1141.29,1137.89,false
732,4.956,1890.0,26.13,3062.0,100.0,0.001,712.0,0.32,4.957,196.86,1140.3,1157.75,false
733,5.008,1880.0,22.96,3057.0,100.0,0.001,713.0,0.31,5.009,206.92,1151.91,1141.12,false
734,4.977,1818.0,25.01,3061.0,100.0,0.0,0.0,0.0,4.977,212.06,1142.86,1151.61,false
735,4.946,1868.0,25.38,3060.0,100.0,0.0,0.0,0.0,4.946,206.36,1149.24,1152.72,false
736,5.001,1973.0,21.31,3056.0,100.0,0.0,0.0,0.0,5.001,205.88,1142.18,1149.49,false
737,4.914,1862.0,27.11,3064.0,100.0,0.0,0.0,0.0,4.914,205.28,1140.3,1148.59,false
