Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.995,1976.0,24.36,3056.0,100.0,0.0,712.0,0.32,4.995,202.68,1141.36,1153.95,false
739,4.983,1878.0,34.72,3059.0,100.0,0.0,0.0,0.0,4.983,179.82,1140.53,1144.78,false
740,4.955,1819.0,21.69,3060.0,100.0,0.0,711.0,0.53,4.955,212.69,1152.19,1146.71,false
741,4.984,1789.0,22.03,3059.0,100.0,0.0,0.0,0.0,4.984,210.26,1142.18,1143.32,false
742,4.976,1863.0,22.42,3058.0,100.0,0.0,0.0,0.0,4.976,206.74,1150.49,1149.08,false
743,4.973,1846.0,25.98,3060.0,100.0,0.0,0.0,0.0,4.973,210.64,1147.6,1143.81,false
744,5.012,1837.0,21.37,3058.0,100.0,0.0,0.0,0.0,5.012,209.55,1150.11,1150.89,false
745,5.004,1846.0,23.05,3058.0,100.0,0.0,0.0,0.0,5.004,211.66,1145.12,1143.02,false
746,4.958,1860.0,21.52,3058.0,100.0,0.0,0.0,0.0,4.958,208.36,1137.9,1138.59,false
747,5.002,1871.0,23.91,3057.0,100.0,0.0,0.0,0.0,5.002,210.89,1149.11,1151.43,false
748,4.983,1914.0,22.29,3057.0,100.0,0.0,0.0,0.0,4.983,209.37,1141.95,1142.57,false
749,4.975,1890.0,24.29,3060.0,100.0,0.0,0.0,0.0,4.975,208.42,1134.17,1147.6,false
750,4.987,1826.0,24.68,3060.0,100.0,0.0,0.0,0.0,4.987,213.33,1155.88,1139.16,false
751,5.011,1970.0,19.73,3055.0,100.0,0.0,0.0,0.0,5.011,206.72,1138.72,1150.86,false
752,4.979,1873.0,22.16,3058.0,100.0,0.0,0.0,0.0,4.979,206.04,1141.92,1146.1,false
753,5.009,1928.0,20.83,3055.0,100.0,0.0,0.0,0.0,5.009,210.83,1139.25,1137.08,false
754,5.001,1820.0,23.23,3060.0,100.0,0.0,0.0,0.0,5.001,212.04,1148.63,1145.18,false
755,4.921,1878.0,26.81,3064.0,100.0,0.0,0.0,0.0,4.921,203.53,1143.49,1153.76,false
756,5.009,1879.0,22.69,3057.0,100.0,0.0,0.0,0.0,5.009,211.63,1144.67,1144.37,false
757,4.986,1874.0,23.43,3060.0,100.0,0.0,0.0,0.0,4.986,207.85,1145.44,1146.85,false
758,4.997,1890.0,25.47,3058.0,100.0,0.0,0.0,0.0,4.997,211.66,1138.77,1142.09,false
759,5.029,1901.0,26.29,3057.0,100.0,0.0,0.0,0.0,5.029,210.93,1147.35,1150.78,false
760,4.988,1818.0,19.51,3058.0,100.0,0.0,0.0,0.0,4.988,206.0,1150.35,1146.76,false
761,4.947,1866.0,24.92,3061.0,100.0,0.0,0.0,0.0,4.947,212.49,1137.0,1146.69,false
762,5.008,1938.0,19.85,3054.0,100.0,0.0,0.0,0.0,5.008,207.52,1143.67,1132.95,false
763,5.018,1852.0,22.23,3056.0,100.0,0.0,0.0,0.0,5.018,210.02,1145.31,1148.39,false
764,5.004,1905.0,23.33,3056.0,100.0,0.0,0.0,0.0,5.004,209.96,1140.15,1152.94,false
765,5.001,1902.0,21.08,3056.0,100.0,0.0,0.0,0.0,5.001,206.22,1136.91,1144.47,false
766,5.002,1881.0,21.7,3058.0,100.0,0.0,0.0,0.0,5.002,211.1,1149.53,1146.58,false
767,5.009,1979.0,19.03,3054.0,100.0,0.0,0.0,0.0,5.009,206.37,1143.39,1136.57,false
768,5.027,1921.0,42.64,3060.0,100.0,0.0,0.0,0.0,5.027,214.8,1139.72,1153.9,false
769,4.984,1930.0,23.25,3056.0,100.0,0.003,714.0,0.41,4.987,194.55,1149.73,1137.96,false
770,4.949,1884.0,25.0,3060.0,100.0,0.0,0.0,0.0,4.949,187.7,1142.62,1152.42,false
771,5.001,1879.0,20.57,3057.0,100.0,0.0,713.0,0.31,5.001,208.09,1146.09,1143.11,false
772,5.021,1851.0,18.08,3055.0,100.0,0.0,0.0,0.0,5.021,207.8,1142.94,1147.7,false
773,5.029,1893.0,21.23,3054.0,100.0,0.0,0.0,0.0,5.029,208.53,1138.65,1144.28,false
774,4.935,1828.0,27.2,3063.0,100.0,0.0,0.0,0.0,4.935,208.17,1146.39,1143.09,false
775,4.989,1832.0,23.79,3060.0,100.0,0.0,0.0,0.0,4.989,214.05,1147.89,1144.88,false
776,4.987,1922.0,22.15,3057.0,100.0,0.0,0.0,0.0,4.987,207.82,1142.7,1151.27,false
777,4.994,1958.0,20.23,3056.0,100.0,0.0,0.0,0.0,4.994,206.1,1137.76,1138.7,false
778,4.98,1896.0,24.23,3057.0,100.0,0.0,0.0,0.0,4.98,208.5,1148.26,1140.47,false
779,4.999,1902.0,21.1,3057.0,100.0,0.0,0.0,0.0,4.999,212.91,1139.57,1154.46,false
780,4.99,1834.0,22.03,3057.0,100.0,0.0,0.0,0.0,4.99,207.39,1147.54,1144.21,false
781,4.948,1806.0,19.36,3058.0,100.0,0.0,0.0,0.0,4.948,211.54,1141.19,1139.8,false
782,4.987,1817.0,24.74,3061.0,100.0,0.0,0.0,0.0,4.987,214.1,1138.88,1152.61,false
783,5.012,1877.0,26.41,3058.0,100.0,0.0,0.0,0.0,5.012,211.84,1146.88,1134.93,false
784,4.988,1828.0,23.49,3059.0,100.0,0.0,0.0,0.0,4.988,209.12,1145.76,1153.71,false
785,5.008,1874.0,24.08,3057.0,100.0,0.0,0.0,0.0,5.008,213.95,1141.1,1146.06,false
786,5.022,1923.0,20.02,3054.0,100.0,0.0,712.0,0.31,5.022,208.09,1142.49,1143.2,false
787,4.994,1944.0,22.32,3057.0,100.0,0.0,0.0,0.0,4.994,207.11,1146.24,1145.51,false
788,4.975,1886.0,24.93,3059.0,100.0,0.0,0.0,0.0,4.975,209.85,1145.64,1140.56,false
789,5.053,1889.0,30.15,3057.0,100.0,0.0,0.0,0.0,5.053,212.58,1142.09,1147.6,false
790,4.978,1879.0,25.66,3060.0,100.0,0.0,0.0,0.0,4.978,212.31,1141.51,1149.29,false
791,4.939,1870.0,26.7,3060.0,100.0,0.0,0.0,0.0,4.939,208.12,1150.78,1139.15,false
792,4.95,1850.0,26.84,3062.0,100.0,0.0,0.0,0.0,4.95,211.04,1137.87,1150.77,false
793,5.022,1899.0,22.1,3056.0,100.0,0.0,0.0,0.0,5.022,215.93,1150.56,1139.79,false
794,4.951,1854.0,26.5,3061.0,100.0,0.0,0.0,0.0,4.951,208.56,1145.77,1151.84,false
795,4.976,1862.0,24.08,3058.0,100.0,0.0,712.0,0.32,4.976,210.8,1148.13,1142.59,false
796,5.232,1852.0,49.48,3052.0,100.0,0.0,709.0,0.43,5.236,216.73,1146.22,1145.14,false
797,5.792,1916.0,100.0,3056.0,100.0,0.001,712.0,0.53,5.793,224.76,1142.88,1158.32,false
798,5.655,1965.0,99.71,3053.0,100.0,0.0,0.0,0.0,5.655,223.82,1150.09,1150.88,false
799,5.517,1958.0,99.8,3056.0,100.0,0.0,0.0,0.0,5.517,218.25,1146.4,1141.53,false
800,5.534,1971.0,100.0,3054.0,100.0,0.0,0.0,0.0,5.534,194.29,1145.09,1158.8,false
801,5.548,1946.0,97.08,3053.0,100.0,0.0,0.0,0.0,5.548,208.71,1146.42,1155.28,false
802,5.423,1978.0,97.51,3059.0,99.99,0.0,709.0,0.43,5.423,222.71,1147.87,1153.37,false
803,5.527,1920.0,98.47,3055.0,100.0,0.0,0.0,0.0,5.527,225.32,1150.14,1146.83,false
804,5.565,1970.0,98.91,3053.0,100.0,0.0,709.0,0.22,5.565,223.6,1148.16,1156.21,false
805,5.475,1890.0,97.87,3057.0,100.0,0.0,0.0,0.0,5.475,222.62,1145.26,1155.98,false
806,5.507,1940.0,99.63,3056.0,100.0,0.0,0.0,0.0,5.507,225.93,1152.8,1143.78,false
807,5.494,1917.0,97.28,3050.0,100.0,0.0,709.0,0.22,5.498,221.82,1144.17,1161.06,false
808,4.989,1798.0,25.28,3061.0,100.0,0.0,0.0,0.0,4.989,215.57,1150.65,1147.9,false
809,4.985,1911.0,25.94,3059.0,100.0,0.0,709.0,0.22,4.985,214.76,1142.47,1145.67,false
810,5.019,1810.0,22.8,3058.0,100.0,0.0,0.0,0.0,5.019,217.27,1138.42,1144.04,false
811,5.019,1958.0,22.16,3056.0,100.0,0.0,0.0,0.0,5.019,203.89,1148.96,1142.37,false
812,4.978,1850.0,26.95,3061.0,100.0,0.0,0.0,0.0,4.978,215.46,1146.21,1147.56,false
813,4.948,1834.0,27.0,3062.0,100.0,0.0,0.0,0.0,4.948,208.05,1146.61,1146.9,false
814,4.998,1852.0,23.87,3058.0,100.0,0.0,709.0,0.22,4.998,211.16,1142.6,1138.92,false
815,4.974,1843.0,25.65,3061.0,100.0,0.0,0.0,0.0,4.974,212.87,1147.12,1150.27,false
816,4.985,1900.0,22.18,3059.0,100.0,0.0,0.0,0.0,4.985,210.61,1142.13,1144.03,false
817,4.998,1919.0,21.49,3058.0,100.0,0.0,0.0,0.0,4.998,211.34,1143.15,1139.19,false
818,5.009,1823.0,22.58,3057.0,100.0,0.0,0.0,0.0,5.009,215.15,1140.58,1154.28,false
819,4.979,1852.0,26.43,3058.0,100.0,0.0,0.0,0.0,4.979,210.96,1141.0,1141.7,false
820,4.977,1896.0,23.35,3058.0,100.0,0.0,0.0,0.0,4.977,209.62,1148.26,1141.87,false
821,4.989,1881.0,19.74,3058.0,100.0,0.0,0.0,0.0,4.989,212.26,1151.61,1155.18,false
822,4.986,1929.0,24.18,3058.0,100.0,0.0,708.0,0.43,4.986,210.17,1139.13,1142.59,false
823,5.014,1843.0,21.21,3057.0,100.0,0.0,0.0,0.0,5.014,212.59,1147.35,1146.26,false
824,5.018,1933.0,23.77,3055.0,99.98,0.0,708.0,0.22,5.018,211.89,1141.1,1141.37,false
825,4.982,1864.0,26.55,3061.0,100.0,0.0,0.0,0.0,4.982,213.67,1143.89,1151.26,false
826,5.062,1920.0,29.94,3058.0,100.0,0.0,0.0,0.0,5.062,204.87,1140.25,1143.93,false
827,5.045,1821.0,34.6,3059.0,100.0,0.0,0.0,0.0,5.045,216.64,1149.05,1148.54,false
828,4.985,1895.0,27.88,3060.0,100.0,0.0,0.0,0.0,4.985,211.86,1143.76,1147.53,false
829,4.982,1867.0,26.01,3058.0,100.0,0.0,0.0,0.0,4.982,209.44,1147.7,1135.53,false
830,4.999,1792.0,25.26,3059.0,100.0,0.0,0.0,0.0,4.999,214.09,1140.82,1154.39,false
831,4.967,1812.0,24.9,3060.0,100.0,0.0,0.0,0.0,4.967,183.61,1150.6,1141.4,false
832,4.941,1877.0,30.95,3062.0,100.0,0.0,0.0,0.0,4.941,206.43,1141.38,1148.84,false
833,5.0,1865.0,27.49,3057.0,100.0,0.0,709.0,0.22,5.0,216.66,1142.28,1141.06,false
834,4.98,1855.0,26.93,3060.0,100.0,0.0,0.0,0.0,4.98,212.54,1146.07,1152.68,false
835,4.978,1909.0,26.06,3058.0,100.0,0.0,0.0,0.0,4.978,211.57,1134.17,1141.07,false
836,5.007,1905.0,23.91,3056.0,100.0,0.0,0.0,0.0,5.007,211.39,1149.63,1142.46,false
837,5.006,1848.0,24.99,3057.0,100.0,0.0,708.0,0.22,5.006,210.79,1146.27,1153.85,false
838,4.986,1817.0,26.16,3060.0,100.0,0.0,0.0,0.0,4.986,216.27,1148.84,1146.92,false
839,5.008,1856.0,23.79,3058.0,100.0,0.0,0.0,0.0,5.008,214.05,1139.84,1146.77,false
840,4.956,1902.0,26.22,3060.0,100.0,0.0,0.0,0.0,4.956,213.01,1147.4,1145.47,false
841,5.002,1854.0,19.29,3058.0,100.0,0.0,0.0,0.0,5.002,211.08,1147.71,1147.43,false
842,4.981,1845.0,22.32,3059.0,100.0,0.0,0.0,0.0,4.981,215.68,1143.86,1135.96,false
843,5.004,1823.0,23.19,3059.0,100.0,0.0,0.0,0.0,5.004,211.6,1144.5,1145.14,false
844,5.015,1881.0,26.61,3058.0,100.0,0.0,0.0,0.0,5.015,212.7,1143.9,1147.76,false
845,4.96,1845.0,27.69,3061.0,100.0,0.0,0.0,0.0,4.96,211.22,1146.03,1155.38,false
846,5.014,1856.0,23.4,3060.0,100.0,0.0,0.0,0.0,5.014,215.53,1145.32,1142.48,false
847,4.97,1904.0,25.37,3058.0,100.0,0.0,0.0,0.0,4.97,210.63,1145.56,1143.15,false
848,5.017,1836.0,22.59,3057.0,100.0,0.0,713.0,0.31,5.017,213.51,1137.82,1148.28,false
849,5.01,1856.0,20.4,3057.0,100.0,0.0,0.0,0.0,5.01,209.5,1139.22,1142.42,false
850,5.003,1784.0,21.44,3059.0,100.0,0.0,0.0,0.0,5.003,215.57,1141.7,1148.91,false
851,4.962,1827.0,28.11,3061.0,100.0,0.0,0.0,0.0,4.962,213.74,1154.58,1138.87,false
852,5.029,1915.0,20.07,3055.0,100.0,0.0,0.0,0.0,5.029,209.86,1140.96,1149.47,false
853,5.007,1886.0,21.25,3057.0,100.0,0.0,0.0,0.0,5.007,206.25,1144.8,1145.35,false
854,5.02,1924.0,19.44,3054.0,100.0,0.001,715.0,0.51,5.021,207.64,1142.85,1135.8,false
855,5.367,1950.0,24.26,3050.0,100.0,0.0,0.0,0.0,5.367,216.01,1135.25,1153.51,false
856,4.964,1817.0,26.68,3062.0,100.0,0.0,0.0,0.0,4.964,215.95,1151.91,1145.48,false
857,5.072,1966.0,33.12,3055.0,100.0,0.0,0.0,0.0,5.072,210.84,1133.97,1149.72,false
858,5.006,1854.0,22.42,3058.0,100.0,0.0,0.0,0.0,5.006,212.15,1151.31,1144.83,false
859,5.027,1938.0,19.12,3054.0,100.0,0.0,0.0,0.0,5.027,209.27,1143.85,1139.15,false
860,4.989,1881.0,22.52,3057.0,100.0,0.0,0.0,0.0,4.989,207.76,1142.05,1140.66,false
861,4.998,1904.0,23.11,3056.0,100.0,0.0,0.0,0.0,4.998,204.32,1140.59,1149.01,false
862,4.933,1918.0,17.93,3057.0,100.0,0.0,0.0,0.0,4.933,174.37,1144.64,1140.7,false
863,4.988,1869.0,20.4,3058.0,100.0,0.0,0.0,0.0,4.988,210.18,1138.09,1145.8,false
864,4.989,1831.0,26.41,3061.0,100.0,0.0,713.0,0.63,4.989,214.78,1148.52,1144.97,false
865,5.004,1809.0,23.08,3059.0,100.0,0.0,0.0,0.0,5.004,213.26,1146.64,1154.66,false
866,4.953,1914.0,26.73,3059.0,100.0,0.003,712.0,0.63,4.956,210.91,1135.95,1140.43,false
867,4.947,1814.0,27.14,3062.0,100.0,0.0,0.0,0.0,4.947,217.25,1153.6,1144.67,false
868,5.018,1918.0,21.78,3055.0,100.0,0.001,712.0,0.32,5.019,209.17,1141.35,1146.66,false
869,5.022,1913.0,21.39,3056.0,100.0,0.0,0.0,0.0,5.022,209.99,1138.98,1140.93,false
870,4.987,1832.0,25.51,3059.0,100.0,0.0,0.0,0.0,4.987,211.62,1145.65,1151.83,false
871,5.022,1837.0,22.48,3056.0,100.0,0.0,0.0,0.0,5.022,211.56,1151.12,1146.01,false
872,5.004,1800.0,23.33,3059.0,100.0,0.0,0.0,0.0,5.004,214.05,1144.84,1140.6,false
873,5.018,1879.0,22.76,3056.0,100.0,0.0,0.0,0.0,5.018,212.24,1142.52,1151.69,false
874,5.027,1861.0,26.33,3057.0,100.0,0.0,0.0,0.0,5.027,210.68,1143.64,1137.39,false
875,4.99,1847.0,21.5,3058.0,100.0,0.0,0.0,0.0,4.99,212.33,1143.61,1152.89,false
876,4.997,1860.0,24.2,3061.0,100.0,0.0,0.0,0.0,4.997,212.34,1150.25,1150.54,false
877,4.969,1894.0,23.68,3059.0,100.0,0.0,0.0,0.0,4.969,209.57,1135.7,1134.87,false
878,4.996,1800.0,24.37,3059.0,100.0,0.0,0.0,0.0,4.996,217.94,1152.23,1154.83,false
879,4.955,1839.0,28.25,3062.0,100.0,0.0,0.0,0.0,4.955,213.91,1136.91,1143.4,false
880,4.97,1894.0,26.71,3059.0,100.0,0.0,0.0,0.0,4.97,212.85,1151.26,1147.11,false
881,4.962,1847.0,26.1,3061.0,100.0,0.0,0.0,0.0,4.962,215.52,1144.5,1146.58,false
882,4.998,1864.0,24.6,3059.0,100.0,0.0,0.0,0.0,4.998,209.78,1145.89,1143.95,false
883,4.979,1925.0,19.47,3057.0,100.0,0.0,0.0,0.0,4.979,209.33,1135.69,1146.51,false
884,4.999,1876.0,18.9,3057.0,100.0,0.0,0.0,0.0,4.999,207.88,1150.76,1135.71,false
885,5.005,1931.0,19.17,3055.0,100.0,0.0,0.0,0.0,5.005,208.32,1132.53,1152.13,false
886,4.986,1850.0,24.96,3061.0,100.0,0.0,0.0,0.0,4.986,214.38,1146.87,1146.87,false
887,4.966,1908.0,28.93,3061.0,100.0,0.001,713.0,0.32,4.967,152.58,1150.01,1143.19,false
888,4.954,1829.0,28.36,3062.0,100.0,0.0,0.0,0.0,4.954,148.29,1138.36,1143.66,false
889,4.95,1855.0,28.93,3062.0,100.0,0.0,0.0,0.0,4.95,145.56,1141.47,1145.1,false
890,4.885,1792.0,22.9,3064.0,100.0,0.0,0.0,0.0,4.885,144.59,1151.91,1146.4,false
891,3.861,1490.0,21.1,3107.0,100.0,0.0,0.0,0.0,3.861,111.36,351.5,1157.04,false
892,3.439,1299.0,15.49,3125.0,100.0,0.0,0.0,0.0,3.439,92.03,0.56,1157.98,false
893,3.429,1309.0,15.67,3125.0,100.0,0.0,0.0,0.0,3.429,82.65,0.58,1172.25,false
894,3.43,1310.0,15.51,3126.0,100.0,0.0,0.0,0.0,3.43,95.32,0.77,1160.01,false
895,3.418,1303.0,15.74,3126.0,100.0,0.0,0.0,0.0,3.418,92.85,0.66,1161.49,false
896,3.422,1255.0,15.82,3126.0,100.0,0.0,0.0,0.0,3.422,91.88,0.67,1156.69,false
897,3.455,1321.0,17.15,3126.0,100.0,0.0,0.0,0.0,3.455,89.92,0.57,1141.22,false
898,2.058,1193.0,30.59,1333.0,32.87,0.001,713.0,0.63,2.059,124.78,300.32,338.72,false
899,3.483,1274.0,32.2,2328.0,65.62,0.005,711.0,1.04,3.487,4.47,385.07,0.0,false
900,1.086,1109.0,57.8,1401.0,35.89,0.0,0.0,0.0,1.086,40.0,351.6,0.0,true
901,3.46,1119.0,100.0,3127.0,99.9,0.001,712.0,0.31,3.461,109.68,1058.24,0.0,true
902,3.603,1217.0,61.94,3119.0,100.0,0.0,0.0,0.0,3.603,133.03,1166.2,0.0,true
903,3.477,1254.0,12.71,3119.0,100.0,0.0,0.0,0.0,3.477,133.22,1160.07,0.0,true
904,3.509,1249.0,16.44,3119.0,100.0,0.0,0.0,0.0,3.509,134.14,1168.12,0.0,true
905,3.512,1248.0,15.6,3119.0,100.0,0.0,0.0,0.0,3.512,134.45,1163.82,0.0,true
906,3.51,1312.0,17.43,3120.0,100.0,0.0,0.0,0.0,3.51,134.55,1164.27,0.0,true
907,3.516,1377.0,16.83,3121.0,100.0,0.0,0.0,0.0,3.516,138.07,1166.92,0.0,true
908,3.494,1311.0,16.22,3121.0,100.0,0.0,0.0,0.0,3.494,134.04,1172.41,0.0,true
909,3.491,1331.0,17.69,3121.0,100.0,0.0,712.0,0.31,3.491,135.08,1162.88,0.0,true
910,3.498,1327.0,16.71,3121.0,100.0,0.0,0.0,0.0,3.498,137.08,1164.42,0.0,true
911,3.5,1335.0,18.41,3121.0,100.0,0.001,713.0,0.31,3.501,136.52,1160.64,0.0,true
912,3.507,1331.0,15.93,3120.0,100.0,0.0,0.0,0.0,3.507,135.17,1172.49,0.0,true
913,3.493,1341.0,17.76,3122.0,100.0,0.001,713.0,0.63,3.494,136.14,1160.1,0.0,true
914,3.494,1344.0,15.43,3121.0,100.0,0.0,0.0,0.0,3.494,134.19,1159.43,0.0,true
915,3.485,1334.0,16.06,3122.0,100.0,0.0,0.0,0.0,3.485,134.99,1162.6,0.0,true
916,3.524,1337.0,23.97,3121.0,100.0,0.0,0.0,0.0,3.524,136.3,1173.7,0.0,true
917,3.509,1314.0,15.96,3122.0,100.0,0.0,0.0,0.0,3.509,135.31,1165.74,0.0,true
918,3.499,1337.0,16.2,3123.0,100.0,0.0,0.0,0.0,3.499,137.14,1163.19,0.0,true
919,3.504,1324.0,15.72,3123.0,100.0,0.0,0.0,0.0,3.504,135.27,1168.47,0.0,true
920,3.495,1368.0,17.56,3130.0,100.0,0.0,0.0,0.0,3.495,137.34,1166.64,0.0,true
921,3.484,1332.0,15.65,3124.0,100.0,0.0,0.0,0.0,3.484,134.56,1161.78,0.0,true
922,3.488,1309.0,14.63,3123.0,100.0,0.003,714.0,0.73,3.491,137.19,1163.66,0.0,true
923,3.506,1328.0,16.16,3122.0,100.0,0.0,0.0,0.0,3.506,136.75,1169.9,0.0,true
924,3.494,1343.0,15.83,3128.0,100.0,0.0,0.0,0.0,3.494,135.42,1158.04,0.0,true
925,3.505,1332.0,15.5,3128.0,100.0,0.0,0.0,0.0,3.505,136.2,1171.9,0.0,true
926,3.511,1340.0,15.93,3140.0,100.0,0.0,0.0,0.0,3.511,135.99,1156.27,0.0,true
927,3.501,1334.0,16.05,3132.0,100.0,0.0,0.0,0.0,3.501,136.14,1171.16,0.0,true
928,3.508,1312.0,13.72,3136.0,100.0,0.0,0.0,0.0,3.508,135.6,1169.69,0.0,true
929,3.494,1332.0,13.78,3145.0,100.0,0.0,0.0,0.0,3.494,135.65,1161.1,0.0,true
930,3.479,1341.0,16.14,3133.0,100.0,0.0,0.0,0.0,3.479,124.39,1160.28,0.0,true
931,3.485,1314.0,16.42,3137.0,100.0,0.0,0.0,0.0,3.485,122.1,1171.65,0.0,true
932,3.505,1333.0,16.74,3138.0,100.0,0.0,0.0,0.0,3.505,137.45,1159.45,0.0,true
933,3.533,1363.0,23.24,3132.0,100.0,0.0,0.0,0.0,3.533,136.63,1168.96,0.0,true
934,3.511,1324.0,17.22,3129.0,100.0,0.0,0.0,0.0,3.511,136.18,1168.96,0.0,true
935,3.504,1340.0,16.03,3128.0,100.0,0.0,0.0,0.0,3.504,136.6,1158.26,0.0,true
936,3.477,1342.0,16.98,3122.0,98.91,0.0,0.0,0.0,3.477,136.03,1173.23,0.0,true
937,3.493,1316.0,16.13,3131.0,100.0,0.0,0.0,0.0,3.493,134.98,1156.69,0.0,true
938,3.501,1316.0,15.8,3135.0,100.0,0.0,0.0,0.0,3.501,136.02,1168.78,0.0,true
939,3.496,1327.0,15.57,3140.0,100.0,0.0,0.0,0.0,3.496,133.99,1158.24,0.0,true
940,3.482,1291.0,13.49,3136.0,100.0,0.0,0.0,0.0,3.482,136.42,1172.77,0.0,true
941,3.481,1323.0,13.51,3135.0,100.0,0.0,0.0,0.0,3.481,136.14,1162.12,0.0,true
942,3.492,1356.0,16.7,3137.0,100.0,0.0,0.0,0.0,3.492,135.77,1161.88,0.0,true
943,3.512,1351.0,15.86,3143.0,100.0,0.0,0.0,0.0,3.512,136.6,1168.39,0.0,true
944,3.505,1327.0,16.1,3132.0,100.0,0.0,0.0,0.0,3.505,135.09,1168.2,0.0,true
945,3.502,1338.0,16.15,3149.0,100.0,0.0,0.0,0.0,3.502,137.76,1161.06,0.0,true
946,3.536,1360.0,24.6,3141.0,100.0,0.0,707.0,0.18,3.536,137.05,1170.09,0.0,true
947,3.473,1348.0,16.62,3147.0,100.0,0.0,720.0,0.13,3.473,134.4,1161.93,0.0,true
948,3.498,1359.0,16.17,3145.0,100.0,0.0,0.0,0.0,3.498,136.78,1162.67,0.0,true
949,3.486,1313.0,15.53,3150.0,100.0,0.0,0.0,0.0,3.486,134.63,1162.82,0.0,true
950,3.506,1342.0,16.43,3146.0,100.0,0.0,0.0,0.0,3.506,135.58,1170.06,0.0,true
951,3.495,1349.0,15.71,3141.0,100.0,0.0,0.0,0.0,3.495,134.7,1156.48,0.0,true
952,3.517,1343.0,16.76,3148.0,100.0,0.0,0.0,0.0,3.517,137.96,1168.82,0.0,true
953,3.508,1325.0,15.72,3145.0,100.0,0.0,0.0,0.0,3.508,137.09,1167.74,0.0,true
954,3.5,1345.0,14.08,3144.0,100.0,0.0,0.0,0.0,3.5,136.07,1160.93,0.0,true
955,3.484,1305.0,15.92,3141.0,100.0,0.001,710.0,0.21,3.485,135.96,1164.53,0.0,true
956,3.478,1333.0,16.07,3143.0,100.0,0.0,0.0,0.0,3.478,136.55,1166.44,0.0,true
957,3.495,1341.0,16.44,3149.0,100.0,0.0,0.0,0.0,3.495,135.62,1161.55,0.0,true
958,3.491,1343.0,15.84,3150.0,100.0,0.0,0.0,0.0,3.491,135.44,1163.91,0.0,true
959,3.484,1279.0,11.72,3153.0,100.0,0.0,0.0,0.0,3.484,135.16,1160.11,0.0,true
960,3.497,1338.0,14.52,3148.0,100.0,0.0,0.0,0.0,3.497,138.51,1171.87,0.0,true
961,3.492,1315.0,16.13,3149.0,100.0,0.0,0.0,0.0,3.492,123.84,1164.61,0.0,true
962,3.502,1303.0,16.7,3147.0,100.0,0.0,0.0,0.0,3.502,125.47,1166.22,0.0,true
963,3.503,1340.0,16.25,3149.0,100.0,0.0,0.0,0.0,3.503,138.0,1161.07,0.0,true
964,3.512,1330.0,16.14,3153.0,100.0,0.0,0.0,0.0,3.512,137.5,1167.88,0.0,true
965,3.523,1352.0,18.02,3151.0,100.0,0.0,0.0,0.0,3.523,137.69,1166.69,0.0,true
966,3.507,1350.0,16.52,3153.0,100.0,0.0,0.0,0.0,3.507,135.37,1158.58,0.0,true
967,3.526,1370.0,18.94,3152.0,100.0,0.0,713.0,0.31,3.526,139.51,1165.76,0.0,true
968,3.487,1345.0,16.36,3153.0,100.0,0.0,0.0,0.0,3.487,135.55,1164.16,0.0,true
969,3.5,1321.0,17.56,3155.0,100.0,0.0,0.0,0.0,3.5,136.97,1170.18,0.0,true
970,3.511,1352.0,16.1,3145.0,100.0,0.0,0.0,0.0,3.511,135.38,1167.42,0.0,true
971,3.504,1348.0,14.86,3150.0,100.0,0.0,0.0,0.0,3.504,136.91,1158.16,0.0,true
972,3.513,1343.0,16.07,3155.0,100.0,0.0,0.0,0.0,3.513,138.9,1167.79,0.0,true
973,3.484,1316.0,17.85,3160.0,100.0,0.0,712.0,0.32,3.484,135.45,1166.38,0.0,true
974,3.53,1330.0,20.66,3159.0,100.0,0.0,0.0,0.0,3.53,137.22,1167.25,0.0,true
975,3.507,1339.0,24.11,3161.0,100.0,0.0,0.0,0.0,3.507,135.7,1164.48,0.0,true
976,3.51,1353.0,16.14,3154.0,100.0,0.0,0.0,0.0,3.51,135.99,1161.93,0.0,true
977,3.527,1374.0,16.95,3155.0,100.0,0.0,0.0,0.0,3.527,138.59,1166.44,0.0,true
978,3.477,1332.0,12.8,3159.0,100.0,0.0,713.0,0.31,3.477,136.51,1166.22,0.0,true
979,3.511,1330.0,14.99,3153.0,100.0,0.0,0.0,0.0,3.511,137.36,1155.92,0.0,true
980,3.509,1361.0,17.32,3156.0,100.0,0.0,0.0,0.0,3.509,137.75,1170.55,0.0,true
981,3.51,1347.0,14.39,3157.0,100.0,0.0,0.0,0.0,3.51,135.29,1168.89,0.0,true
982,3.503,1337.0,15.41,3154.0,100.0,0.0,0.0,0.0,3.503,137.99,1157.18,0.0,true
983,3.508,1341.0,15.53,3157.0,100.0,0.0,0.0,0.0,3.508,136.84,1169.17,0.0,true
984,3.501,1329.0,16.03,3152.0,100.0,0.0,0.0,0.0,3.501,135.8,1158.96,0.0,true
985,3.495,1334.0,15.92,3152.0,100.0,0.0,0.0,0.0,3.495,137.55,1170.38,0.0,true
986,3.487,1324.0,16.54,3159.0,100.0,0.0,0.0,0.0,3.487,136.48,1161.07,0.0,true
