Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.96,1910.0,24.93,3059.0,100.0,0.0,0.0,0.0,4.96,199.81,1146.81,1152.26,false
739,5.009,1782.0,30.43,3061.0,100.0,0.0,0.0,0.0,5.009,191.44,1146.77,1145.6,false
740,4.917,1840.0,24.9,3036.0,98.45,0.0,0.0,0.0,4.917,208.7,1149.17,1149.53,false
741,4.905,1881.0,29.76,3063.0,100.0,0.0,0.0,0.0,4.905,211.13,1137.41,1148.61,false
742,5.023,1790.0,25.76,3059.0,100.0,0.002,709.0,0.43,5.024,213.61,1146.87,1149.33,false
743,4.986,1812.0,27.8,3060.0,100.0,0.0,712.0,0.32,4.986,216.34,1146.62,1141.67,false
744,4.995,1828.0,25.32,3059.0,100.0,0.001,709.0,0.22,4.996,209.68,1148.41,1150.99,false
745,4.993,1927.0,22.68,3056.0,100.0,0.0,0.0,0.0,4.993,207.73,1150.87,1145.37,false
746,4.973,1902.0,23.92,3057.0,100.0,0.0,0.0,0.0,4.973,206.8,1144.77,1139.98,false
747,5.019,1821.0,23.6,3060.0,100.0,0.0,0.0,0.0,5.019,215.09,1149.9,1149.47,false
748,4.972,1855.0,24.4,3059.0,100.0,0.0,0.0,0.0,4.972,213.08,1141.5,1142.98,false
749,4.992,1940.0,21.88,3056.0,100.0,0.0,0.0,0.0,4.992,204.36,1152.62,1134.02,false
750,4.998,1825.0,23.26,3058.0,100.0,0.0,0.0,0.0,4.998,214.98,1136.41,1152.85,false
751,4.969,1894.0,23.85,3060.0,100.0,0.0,0.0,0.0,4.969,210.78,1145.52,1142.24,false
752,4.982,1894.0,24.81,3058.0,100.0,0.0,0.0,0.0,4.982,210.35,1155.26,1144.8,false
753,4.972,1916.0,18.87,3056.0,100.0,0.0,0.0,0.0,4.972,208.92,1142.48,1145.13,false
754,4.95,1846.0,22.38,3058.0,100.0,0.0,0.0,0.0,4.95,208.66,1137.15,1143.11,false
755,5.002,1812.0,24.44,3061.0,100.0,0.0,0.0,0.0,5.002,212.08,1150.16,1150.83,false
756,5.026,1940.0,20.28,3054.0,100.0,0.0,0.0,0.0,5.026,210.24,1150.93,1137.44,false
757,4.985,1782.0,24.65,3062.0,100.0,0.0,0.0,0.0,4.985,213.74,1148.31,1144.11,false
758,5.035,1861.0,21.23,3055.0,100.0,0.0,0.0,0.0,5.035,215.59,1137.24,1149.7,false
759,5.004,1946.0,22.61,3056.0,100.0,0.0,0.0,0.0,5.004,210.31,1150.69,1143.64,false
760,5.022,1950.0,20.34,3054.0,100.0,0.0,0.0,0.0,5.022,210.75,1142.95,1146.98,false
761,4.981,1904.0,22.95,3058.0,100.0,0.0,0.0,0.0,4.981,209.23,1151.21,1145.28,false
762,5.02,1768.0,24.22,3061.0,100.0,0.0,0.0,0.0,5.02,220.11,1146.36,1147.66,false
763,4.966,1868.0,25.1,3060.0,100.0,0.0,0.0,0.0,4.966,209.7,1147.88,1141.38,false
764,5.012,1844.0,23.76,3059.0,100.0,0.0,0.0,0.0,5.012,216.52,1146.76,1150.81,false
765,5.019,1833.0,23.11,3057.0,100.0,0.0,0.0,0.0,5.019,214.72,1149.14,1139.74,false
766,5.035,1820.0,22.76,3057.0,100.0,0.0,0.0,0.0,5.035,217.96,1145.92,1149.3,false
767,5.05,1858.0,28.42,3058.0,100.0,0.0,0.0,0.0,5.05,210.55,1149.48,1140.07,false
768,5.045,1910.0,36.49,3057.0,100.0,0.0,0.0,0.0,5.045,215.45,1136.89,1149.23,false
769,4.973,1860.0,23.52,3059.0,100.0,0.0,0.0,0.0,4.973,194.51,1150.07,1145.42,false
770,4.99,1920.0,23.04,3056.0,100.0,0.0,0.0,0.0,4.99,194.45,1148.05,1144.89,false
771,5.039,1974.0,20.26,3054.0,100.0,0.0,0.0,0.0,5.039,210.47,1144.0,1144.54,false
772,5.008,1924.0,31.81,3059.0,100.0,0.0,0.0,0.0,5.008,215.29,1146.4,1141.07,false
773,5.359,1831.0,79.0,3061.0,100.0,0.0,714.0,0.41,5.359,223.03,1152.6,1153.97,false
774,4.983,1891.0,22.37,3058.0,100.0,0.002,712.0,0.31,4.985,212.94,1146.74,1147.64,false
775,5.039,1763.0,25.65,3061.0,100.0,0.002,710.0,0.53,5.041,220.3,1145.29,1139.51,false
776,4.991,1915.0,25.45,3058.0,100.0,0.002,708.0,0.22,4.993,211.99,1153.27,1149.05,false
777,4.981,1930.0,26.09,3058.0,100.0,0.0,709.0,0.22,4.981,211.04,1146.87,1146.4,false
778,4.995,1795.0,26.04,3061.0,100.0,0.0,0.0,0.0,4.995,220.41,1147.19,1139.52,false
779,4.96,1911.0,25.11,3060.0,100.0,0.0,0.0,0.0,4.96,212.89,1145.24,1139.64,false
780,5.007,1867.0,22.44,3058.0,100.0,0.0,0.0,0.0,5.007,211.92,1149.12,1154.63,false
781,4.99,1836.0,26.59,3059.0,100.0,0.0,710.0,0.22,4.99,215.97,1143.87,1144.22,false
782,5.004,1805.0,23.54,3060.0,99.85,0.0,0.0,0.0,5.004,214.29,1150.14,1149.97,false
783,5.0,1860.0,24.88,3058.0,100.0,0.0,709.0,0.22,5.0,215.4,1144.88,1136.6,false
784,5.028,1916.0,20.91,3054.0,100.0,0.0,0.0,0.0,5.028,210.43,1147.54,1147.18,false
785,4.964,1868.0,27.12,3061.0,100.0,0.0,0.0,0.0,4.964,214.97,1138.95,1139.34,false
786,5.017,1883.0,21.33,3056.0,100.0,0.0,0.0,0.0,5.017,210.57,1148.0,1143.66,false
787,4.994,1893.0,23.47,3057.0,100.0,0.0,0.0,0.0,4.994,213.42,1141.14,1153.26,false
788,5.024,1969.0,19.31,3054.0,100.0,0.0,0.0,0.0,5.024,209.83,1152.42,1140.7,false
789,5.006,1929.0,22.75,3057.0,100.0,0.0,0.0,0.0,5.006,208.47,1145.09,1138.25,false
790,4.989,1879.0,25.23,3059.0,100.0,0.0,0.0,0.0,4.989,211.93,1147.04,1152.42,false
791,4.997,1872.0,25.36,3058.0,100.0,0.0,0.0,0.0,4.997,213.77,1142.03,1143.0,false
792,4.994,1898.0,24.57,3058.0,100.0,0.0,0.0,0.0,4.994,212.54,1148.68,1142.26,false
793,5.029,1874.0,21.4,3058.0,100.0,0.0,0.0,0.0,5.029,214.47,1143.24,1145.24,false
794,4.944,1848.0,21.57,3060.0,100.0,0.0,0.0,0.0,4.944,213.82,1144.96,1143.83,false
795,5.003,1883.0,22.79,3058.0,100.0,0.0,715.0,0.51,5.003,216.6,1151.46,1135.3,false
796,5.007,1962.0,20.28,3055.0,100.0,0.0,0.0,0.0,5.007,208.56,1138.84,1145.6,false
797,5.005,1927.0,21.16,3055.0,100.0,0.0,0.0,0.0,5.005,208.46,1152.27,1144.02,false
798,5.025,1899.0,33.32,3058.0,100.0,0.0,0.0,0.0,5.025,214.57,1145.88,1148.39,false
799,5.036,1817.0,22.36,3057.0,100.0,0.001,712.0,0.63,5.037,215.71,1148.93,1143.67,false
800,4.966,1841.0,24.07,3058.0,100.0,0.002,712.0,0.32,4.968,186.75,1144.74,1138.65,false
801,4.994,1868.0,23.51,3056.0,100.0,0.001,709.0,0.22,4.995,203.35,1145.46,1152.2,false
802,5.0,1857.0,26.71,3056.0,100.0,0.0,0.0,0.0,5.0,215.59,1142.27,1133.98,false
803,5.003,1902.0,23.18,3056.0,100.0,0.0,0.0,0.0,5.003,211.34,1141.87,1150.58,false
804,5.037,1946.0,21.07,3054.0,100.0,0.0,0.0,0.0,5.037,210.84,1153.3,1144.18,false
805,5.022,1866.0,23.52,3057.0,100.0,0.0,709.0,0.22,5.022,214.73,1138.32,1144.42,false
806,5.037,1890.0,21.29,3055.0,100.0,0.0,0.0,0.0,5.037,212.06,1155.12,1142.77,false
807,4.975,1934.0,25.27,3059.0,100.0,0.001,711.0,0.53,4.976,212.62,1139.54,1148.15,false
808,4.987,1923.0,20.33,3056.0,100.0,0.0,0.0,0.0,4.987,208.13,1143.64,1133.84,false
809,5.038,1787.0,21.19,3059.0,100.0,0.0,0.0,0.0,5.038,213.14,1147.09,1157.36,false
810,4.964,1897.0,25.98,3059.0,100.0,0.0,0.0,0.0,4.964,210.66,1153.08,1142.2,false
811,5.017,1981.0,19.47,3054.0,100.0,0.0,0.0,0.0,5.017,210.86,1141.64,1146.39,false
812,4.954,1865.0,31.32,3063.0,100.0,0.0,0.0,0.0,4.954,215.22,1150.65,1140.42,false
813,5.024,1948.0,21.8,3054.0,100.0,0.002,712.0,0.32,5.025,213.42,1141.16,1149.25,false
814,4.984,1831.0,23.75,3062.0,100.0,0.0,0.0,0.0,4.984,213.36,1152.81,1148.49,false
815,5.005,1918.0,17.56,3054.0,100.0,0.0,0.0,0.0,5.005,211.49,1146.47,1136.69,false
816,4.996,1923.0,22.21,3056.0,100.0,0.0,0.0,0.0,4.996,212.5,1145.03,1144.87,false
817,5.255,1859.0,72.77,3054.0,100.0,0.002,710.0,0.43,5.26,225.1,1144.84,1147.47,false
818,5.033,1881.0,29.47,3058.0,100.0,0.0,0.0,0.0,5.033,211.91,1149.96,1152.2,false
819,5.027,1891.0,33.67,3061.0,100.0,0.002,711.0,0.53,5.029,219.28,1147.2,1136.19,false
820,4.936,1957.0,30.83,3060.0,100.0,0.0,708.0,0.22,4.936,214.47,1147.42,1149.77,false
821,4.994,1941.0,23.13,3057.0,100.0,0.0,0.0,0.0,4.994,208.2,1146.73,1138.77,false
822,4.965,1920.0,24.4,3060.0,100.0,0.0,0.0,0.0,4.965,209.5,1143.83,1152.59,false
823,4.977,1894.0,25.37,3059.0,100.0,0.0,0.0,0.0,4.977,211.69,1144.11,1147.83,false
824,4.975,1822.0,27.96,3061.0,100.0,0.0,0.0,0.0,4.975,216.77,1147.68,1142.34,false
825,5.032,1966.0,20.93,3054.0,100.0,0.0,0.0,0.0,5.032,211.47,1145.75,1143.62,false
826,5.001,1923.0,22.67,3058.0,100.0,0.0,0.0,0.0,5.001,210.22,1143.87,1147.39,false
827,5.011,1882.0,24.14,3059.0,100.0,0.0,0.0,0.0,5.011,216.2,1154.01,1142.85,false
828,5.418,1958.0,38.92,3050.0,100.0,0.0,0.0,0.0,5.418,223.4,1143.96,1149.72,false
829,5.012,1891.0,23.8,3057.0,100.0,0.0,712.0,0.32,5.012,213.82,1142.29,1142.87,false
830,5.032,1799.0,22.53,3059.0,100.0,0.0,0.0,0.0,5.032,218.17,1147.4,1146.61,false
831,4.969,1842.0,22.46,3057.0,100.0,0.0,0.0,0.0,4.969,176.61,1152.39,1145.0,false
832,4.989,1799.0,26.16,3061.0,100.0,0.0,0.0,0.0,4.989,219.41,1147.2,1138.23,false
833,5.29,1861.0,57.93,3059.0,100.0,0.001,708.0,0.22,5.291,229.6,1156.03,1153.95,false
834,5.022,1934.0,19.11,3055.0,100.0,0.0,0.0,0.0,5.022,210.79,1135.9,1149.24,false
835,4.977,1849.0,20.22,3058.0,100.0,0.0,708.0,0.22,4.977,213.27,1151.25,1142.45,false
836,5.034,1827.0,22.39,3056.0,100.0,0.0,709.0,0.22,5.034,215.16,1146.04,1146.48,false
837,5.005,1881.0,24.39,3056.0,100.0,0.0,0.0,0.0,5.005,212.07,1147.8,1144.05,false
838,5.024,1888.0,22.37,3054.0,100.0,0.0,0.0,0.0,5.024,213.74,1144.62,1135.38,false
839,5.004,1795.0,24.32,3059.0,100.0,0.0,0.0,0.0,5.004,216.88,1139.05,1150.97,false
840,5.031,1931.0,19.77,3054.0,100.0,0.0,0.0,0.0,5.031,213.97,1155.06,1139.61,false
841,4.986,1884.0,22.73,3057.0,100.0,0.0,0.0,0.0,4.986,210.39,1140.44,1148.03,false
842,4.973,1951.0,26.24,3059.0,100.0,0.0,0.0,0.0,4.973,212.26,1148.04,1146.47,false
843,5.007,1849.0,22.85,3057.0,100.0,0.0,0.0,0.0,5.007,216.28,1147.19,1138.32,false
844,4.996,1917.0,24.66,3057.0,100.0,0.0,0.0,0.0,4.996,211.29,1141.84,1147.02,false
845,5.011,1881.0,22.57,3057.0,100.0,0.0,0.0,0.0,5.011,213.17,1142.0,1146.11,false
846,4.992,1806.0,26.73,3062.0,100.0,0.0,0.0,0.0,4.992,220.42,1156.84,1148.56,false
847,5.002,1794.0,24.87,3060.0,100.0,0.0,0.0,0.0,5.002,222.44,1145.42,1145.31,false
848,4.983,1844.0,23.14,3059.0,100.0,0.0,0.0,0.0,4.983,211.64,1141.06,1148.37,false
849,4.958,1877.0,27.97,3060.0,100.0,0.0,0.0,0.0,4.958,212.4,1152.93,1140.87,false
850,5.222,1984.0,59.85,3050.0,100.0,0.002,712.0,0.85,5.228,221.28,1150.36,1152.79,false
851,4.989,1925.0,22.77,3058.0,100.0,0.0,0.0,0.0,4.989,207.42,1141.16,1144.51,false
852,5.003,1814.0,26.31,3059.0,100.0,0.0,712.0,0.32,5.003,218.06,1143.42,1143.58,false
853,5.031,1775.0,22.62,3060.0,100.0,0.0,0.0,0.0,5.031,217.18,1157.42,1149.86,false
854,5.029,1892.0,26.82,3057.0,100.0,0.001,714.0,0.41,5.03,217.95,1148.49,1136.08,false
855,4.979,1909.0,26.72,3059.0,100.0,0.0,0.0,0.0,4.979,213.28,1145.89,1147.05,false
856,4.979,1820.0,24.6,3060.0,100.0,0.0,0.0,0.0,4.979,216.42,1145.86,1152.24,false
857,5.026,1867.0,38.12,3063.0,100.0,0.0,0.0,0.0,5.026,213.09,1151.51,1154.78,false
858,4.978,1837.0,25.62,3061.0,100.0,0.0,0.0,0.0,4.978,218.97,1149.34,1141.19,false
859,5.001,1820.0,26.52,3061.0,100.0,0.0,713.0,0.31,5.001,218.09,1151.07,1150.67,false
860,4.984,1812.0,22.99,3060.0,100.0,0.0,0.0,0.0,4.984,219.55,1147.21,1141.56,false
861,4.98,1866.0,26.15,3059.0,100.0,0.0,708.0,0.22,4.98,205.67,1145.37,1152.71,false
862,4.99,1864.0,20.51,3055.0,100.0,0.0,0.0,0.0,4.99,182.84,1147.68,1142.15,false
863,4.971,1929.0,24.72,3059.0,100.0,0.0,0.0,0.0,4.971,214.46,1141.77,1143.64,false
864,4.974,1918.0,25.46,3058.0,100.0,0.0,0.0,0.0,4.974,210.76,1141.56,1148.09,false
865,5.01,1969.0,30.45,3058.0,100.0,0.0,710.0,0.22,5.01,209.35,1144.47,1143.37,false
866,5.017,1865.0,23.52,3056.0,100.0,0.0,0.0,0.0,5.017,212.34,1155.43,1143.6,false
867,5.478,2004.0,93.15,3049.0,100.0,0.0,709.0,0.43,5.481,227.1,1142.38,1152.25,false
868,5.567,2023.0,99.43,3054.0,100.0,0.0,0.0,0.0,5.567,225.4,1154.83,1147.44,false
869,5.558,1848.0,99.16,3057.0,100.0,0.0,713.0,0.31,5.558,230.53,1156.03,1141.86,false
870,5.482,1832.0,99.92,3060.0,100.0,0.0,0.0,0.0,5.482,228.67,1166.33,1165.12,false
871,5.503,1871.0,98.84,3058.0,100.0,0.0,0.0,0.0,5.503,229.1,1154.77,1154.78,false
872,5.403,1929.0,97.49,3061.0,100.0,0.0,0.0,0.0,5.403,226.48,1143.5,1148.58,false
873,5.549,1901.0,97.34,3054.0,100.0,0.0,0.0,0.0,5.549,231.74,1157.75,1148.78,false
874,5.502,1782.0,98.71,3059.0,100.0,0.0,0.0,0.0,5.502,238.66,1157.48,1145.57,false
875,5.564,1998.0,98.07,3053.0,100.0,0.0,0.0,0.0,5.564,227.76,1162.24,1155.77,false
876,5.463,1940.0,98.38,3060.0,100.0,0.0,0.0,0.0,5.463,218.68,1153.27,1149.09,false
877,5.515,1919.0,99.86,3056.0,100.0,0.0,0.0,0.0,5.515,226.24,1151.48,1151.72,false
878,5.253,1879.0,64.32,3052.0,100.0,0.0,709.0,0.22,5.257,219.34,1148.06,1147.96,false
879,4.991,1868.0,23.97,3058.0,100.0,0.0,0.0,0.0,4.991,216.61,1147.01,1146.14,false
880,5.017,1838.0,25.01,3058.0,100.0,0.001,708.0,0.65,5.018,212.83,1146.83,1146.98,false
881,5.01,1958.0,23.64,3057.0,100.0,0.0,0.0,0.0,5.01,213.77,1146.7,1142.1,false
882,4.97,1940.0,27.92,3059.0,100.0,0.0,712.0,0.31,4.97,211.99,1143.44,1140.44,false
883,5.012,1910.0,24.93,3057.0,100.0,0.0,0.0,0.0,5.012,215.47,1146.33,1150.51,false
884,4.968,1871.0,25.93,3059.0,100.0,0.0,0.0,0.0,4.968,212.0,1143.76,1146.06,false
885,5.032,1911.0,20.04,3054.0,100.0,0.0,0.0,0.0,5.032,215.78,1147.82,1136.82,false
886,4.984,1933.0,27.61,3059.0,100.0,0.0,0.0,0.0,4.984,209.79,1143.23,1144.31,false
887,4.934,1873.0,39.73,3063.0,100.0,0.0,0.0,0.0,4.934,172.33,1141.75,1150.67,false
888,4.939,1810.0,20.62,3060.0,100.0,0.0,0.0,0.0,4.939,150.59,1153.26,1144.83,false
889,4.929,1736.0,20.44,3064.0,100.0,0.0,0.0,0.0,4.929,145.68,1145.42,1145.82,false
890,4.91,1926.0,19.82,3061.0,100.0,0.0,709.0,0.22,4.91,143.54,1141.12,1145.82,false
891,4.913,1933.0,18.28,3060.0,100.0,0.0,0.0,0.0,4.913,139.95,1148.86,1141.89,false
892,4.853,1889.0,22.88,3063.0,100.0,0.0,0.0,0.0,4.853,122.81,1148.25,1144.49,false
893,4.869,1795.0,21.96,3063.0,100.0,0.0,709.0,0.22,4.869,118.2,1139.93,1141.97,false
894,4.907,1798.0,20.77,3062.0,100.0,0.0,0.0,0.0,4.907,138.98,1152.93,1148.23,false
895,4.731,1777.0,21.46,3071.0,100.0,0.0,0.0,0.0,4.731,136.19,1151.71,1052.73,false
896,3.42,1306.0,12.8,3126.0,100.0,0.0,0.0,0.0,3.42,94.2,1163.21,0.62,false
897,3.428,1311.0,15.71,3126.0,100.0,0.0,0.0,0.0,3.428,92.38,1161.95,0.62,false
898,3.442,1301.0,19.41,3126.0,100.0,0.0,0.0,0.0,3.442,92.11,1161.27,0.62,false
899,1.79,1362.0,28.56,1909.0,51.25,0.0,0.0,0.0,1.79,47.43,551.76,0.93,false
900,5.523,1327.0,35.86,3058.0,97.23,0.003,710.0,1.07,5.526,102.14,680.9,0.0,true
901,0.131,1165.0,36.45,700.0,5.45,0.0,660.0,0.05,0.131,10.06,45.43,0.0,true
902,3.183,1078.0,61.15,3094.0,99.82,0.0,720.0,0.27,3.183,103.41,999.82,0.0,true
903,3.624,1289.0,51.96,3119.0,100.0,0.0,0.0,0.0,3.624,134.36,1158.57,0.0,true
904,3.514,1267.0,16.17,3119.0,100.0,0.0,0.0,0.0,3.514,135.95,1171.6,0.0,true
905,3.534,1272.0,16.21,3119.0,100.0,0.0,0.0,0.0,3.534,138.49,1164.83,0.0,true
906,3.536,1262.0,16.53,3119.0,100.0,0.0,0.0,0.0,3.536,135.77,1168.53,0.0,true
907,3.531,1281.0,16.24,3119.0,100.0,0.0,0.0,0.0,3.531,137.92,1168.85,0.0,true
908,3.522,1333.0,17.25,3121.0,100.0,0.0,0.0,0.0,3.522,139.13,1156.58,0.0,true
909,3.509,1319.0,19.25,3121.0,100.0,0.001,710.0,0.22,3.51,139.31,1165.38,0.0,true
910,3.515,1324.0,16.2,3120.0,100.0,0.0,0.0,0.0,3.515,139.48,1165.5,0.0,true
911,3.5,1336.0,16.89,3121.0,100.0,0.003,714.0,0.41,3.503,136.61,1162.88,0.0,true
912,3.513,1304.0,16.77,3120.0,100.0,0.0,0.0,0.0,3.513,139.72,1164.2,0.0,true
913,3.525,1329.0,15.86,3120.0,100.0,0.0,0.0,0.0,3.525,137.96,1156.35,0.0,true
914,3.485,1256.0,14.63,3120.0,100.0,0.0,711.0,0.53,3.485,140.21,1164.53,0.0,true
915,3.501,1324.0,14.53,3121.0,100.0,0.0,0.0,0.0,3.501,137.93,1162.54,0.0,true
916,3.533,1298.0,28.35,3120.0,100.0,0.0,0.0,0.0,3.533,138.36,1170.91,0.0,true
917,3.516,1331.0,16.46,3120.0,100.0,0.0,0.0,0.0,3.516,139.13,1163.94,0.0,true
918,3.524,1322.0,16.57,3120.0,100.0,0.0,0.0,0.0,3.524,138.54,1166.67,0.0,true
919,3.503,1308.0,16.36,3121.0,100.0,0.0,0.0,0.0,3.503,139.07,1162.9,0.0,true
920,3.51,1320.0,16.59,3120.0,100.0,0.0,0.0,0.0,3.51,138.51,1159.89,0.0,true
921,3.512,1316.0,16.86,3120.0,100.0,0.0,0.0,0.0,3.512,137.45,1168.41,0.0,true
922,3.513,1338.0,15.97,3121.0,100.0,0.0,0.0,0.0,3.513,139.02,1160.69,0.0,true
923,3.52,1329.0,15.74,3120.0,100.0,0.0,0.0,0.0,3.52,140.19,1166.38,0.0,true
924,3.506,1351.0,16.57,3120.0,100.0,0.001,709.0,0.22,3.507,138.54,1161.26,0.0,true
925,3.506,1340.0,18.69,3122.0,100.0,0.003,713.0,0.63,3.509,139.5,1167.13,0.0,true
926,3.515,1343.0,18.03,3120.0,100.0,0.0,0.0,0.0,3.515,139.38,1166.95,0.0,true
927,3.513,1340.0,20.3,3123.0,100.0,0.001,708.0,0.22,3.514,138.82,1157.5,0.0,true
928,3.494,1329.0,18.32,3124.0,100.0,0.0,0.0,0.0,3.494,138.35,1168.16,0.0,true
929,3.512,1311.0,17.69,3124.0,100.0,0.0,0.0,0.0,3.512,138.8,1163.22,0.0,true
930,3.517,1292.0,17.23,3126.0,100.0,0.0,0.0,0.0,3.517,136.26,1167.93,0.0,true
931,3.495,1327.0,17.26,3127.0,100.0,0.0,0.0,0.0,3.495,122.41,1160.57,0.0,true
932,3.516,1321.0,14.81,3123.0,100.0,0.0,0.0,0.0,3.516,138.41,1170.03,0.0,true
933,3.49,1299.0,11.9,3126.0,100.0,0.0,0.0,0.0,3.49,138.96,1164.21,0.0,true
934,3.506,1338.0,16.32,3126.0,100.0,0.0,0.0,0.0,3.506,137.51,1159.99,0.0,true
935,3.52,1308.0,16.03,3131.0,100.0,0.0,0.0,0.0,3.52,138.91,1167.25,0.0,true
936,3.509,1336.0,14.69,3127.0,100.0,0.0,0.0,0.0,3.509,139.3,1162.77,0.0,true
937,3.503,1331.0,14.45,3127.0,100.0,0.0,0.0,0.0,3.503,138.55,1162.37,0.0,true
938,3.501,1326.0,15.87,3135.0,100.0,0.0,0.0,0.0,3.501,138.19,1162.86,0.0,true
939,3.512,1320.0,16.39,3132.0,100.0,0.0,0.0,0.0,3.512,138.04,1160.72,0.0,true
940,3.509,1300.0,16.65,3130.0,100.0,0.0,0.0,0.0,3.509,137.69,1172.07,0.0,true
941,3.506,1304.0,15.96,3123.0,100.0,0.0,0.0,0.0,3.506,138.27,1158.98,0.0,true
942,3.515,1340.0,17.12,3131.0,100.0,0.0,0.0,0.0,3.515,138.71,1160.58,0.0,true
943,3.514,1341.0,16.65,3124.0,100.0,0.0,0.0,0.0,3.514,138.99,1172.01,0.0,true
944,3.509,1317.0,17.62,3138.0,100.0,0.0,0.0,0.0,3.509,140.18,1159.77,0.0,true
945,3.531,1329.0,23.7,3133.0,100.0,0.0,0.0,0.0,3.531,138.03,1159.34,0.0,true
946,3.532,1321.0,32.48,3128.0,100.0,0.0,0.0,0.0,3.532,138.26,1171.85,0.0,true
947,3.504,1321.0,21.81,3135.0,100.0,0.001,715.0,0.41,3.505,140.18,1158.27,0.0,true
948,3.52,1329.0,18.11,3130.0,100.0,0.0,710.0,0.53,3.52,138.56,1171.35,0.0,true
949,3.502,1326.0,19.03,3138.0,100.0,0.001,710.0,0.22,3.503,139.62,1161.85,0.0,true
950,3.517,1348.0,17.5,3140.0,100.0,0.0,0.0,0.0,3.517,139.89,1161.96,0.0,true
951,3.516,1301.0,14.3,3142.0,100.0,0.0,709.0,0.22,3.516,139.5,1167.4,0.0,true
952,3.498,1340.0,13.22,3136.0,100.0,0.0,0.0,0.0,3.498,139.72,1162.59,0.0,true
953,3.506,1316.0,17.0,3140.0,100.0,0.0,0.0,0.0,3.506,138.16,1162.35,0.0,true
954,3.497,1309.0,18.08,3142.0,100.0,0.0,708.0,0.22,3.497,139.25,1164.53,0.0,true
955,3.503,1331.0,18.41,3140.0,100.0,0.0,712.0,0.32,3.503,137.8,1162.79,0.0,true
956,3.515,1296.0,17.25,3138.0,100.0,0.0,0.0,0.0,3.515,138.42,1164.55,0.0,true
957,3.51,1321.0,16.99,3138.0,100.0,0.0,0.0,0.0,3.51,140.52,1165.02,0.0,true
958,3.508,1345.0,18.31,3142.0,100.0,0.0,0.0,0.0,3.508,139.64,1159.85,0.0,true
959,3.518,1311.0,17.83,3145.0,100.0,0.0,0.0,0.0,3.518,138.42,1161.43,0.0,true
960,3.527,1313.0,17.43,3151.0,100.0,0.0,0.0,0.0,3.527,140.7,1164.18,0.0,true
961,3.527,1313.0,17.03,3147.0,100.0,0.0,0.0,0.0,3.527,132.77,1166.29,0.0,true
962,3.513,1304.0,16.96,3146.0,100.0,0.0,0.0,0.0,3.513,126.46,1165.13,0.0,true
963,3.514,1316.0,14.52,3155.0,100.0,0.0,0.0,0.0,3.514,139.86,1159.5,0.0,true
964,3.519,1322.0,16.62,3148.0,100.0,0.0,0.0,0.0,3.519,140.88,1168.12,0.0,true
965,3.521,1310.0,16.89,3144.0,100.0,0.0,0.0,0.0,3.521,138.62,1166.39,0.0,true
966,3.5,1336.0,15.97,3142.0,100.0,0.0,0.0,0.0,3.5,139.87,1161.79,0.0,true
967,3.52,1324.0,16.6,3144.0,100.0,0.0,0.0,0.0,3.52,138.47,1165.45,0.0,true
968,3.524,1324.0,17.59,3143.0,100.0,0.0,0.0,0.0,3.524,139.61,1157.98,0.0,true
969,3.525,1334.0,17.01,3148.0,100.0,0.0,0.0,0.0,3.525,140.89,1170.11,0.0,true
970,3.521,1322.0,17.37,3140.0,100.0,0.0,0.0,0.0,3.521,139.16,1165.3,0.0,true
971,3.501,1283.0,11.58,3151.0,100.0,0.0,0.0,0.0,3.501,140.4,1159.86,0.0,true
972,3.527,1312.0,16.03,3153.0,100.0,0.0,0.0,0.0,3.527,139.77,1169.13,0.0,true
973,3.48,1323.0,17.1,3150.0,100.0,0.001,714.0,0.41,3.481,137.58,1153.52,0.0,true
974,3.521,1325.0,16.47,3152.0,100.0,0.0,0.0,0.0,3.521,140.79,1168.97,0.0,true
975,3.497,1326.0,16.32,3151.0,100.0,0.0,0.0,0.0,3.497,138.69,1166.22,0.0,true
976,3.541,1342.0,28.16,3148.0,100.0,0.0,0.0,0.0,3.541,139.29,1155.74,0.0,true
977,3.523,1294.0,16.81,3151.0,100.0,0.0,0.0,0.0,3.523,140.47,1165.02,0.0,true
978,3.526,1308.0,16.19,3149.0,100.0,0.0,0.0,0.0,3.526,141.19,1167.97,0.0,true
979,3.525,1323.0,15.83,3150.0,100.0,0.0,0.0,0.0,3.525,139.93,1168.56,0.0,true
980,3.53,1312.0,16.55,3150.0,100.0,0.0,0.0,0.0,3.53,139.76,1165.64,0.0,true
981,3.5,1301.0,17.83,3155.0,100.0,0.0,715.0,0.41,3.5,138.74,1162.04,0.0,true
982,3.521,1354.0,15.85,3148.0,100.0,0.0,0.0,0.0,3.521,139.42,1163.08,0.0,true
983,3.505,1339.0,16.22,3157.0,100.0,0.0,0.0,0.0,3.505,139.07,1164.49,0.0,true
984,3.527,1323.0,15.9,3149.0,100.0,0.0,0.0,0.0,3.527,141.46,1163.9,0.0,true
985,3.603,1413.0,31.86,3147.0,100.0,0.0,0.0,0.0,3.603,138.99,1163.62,0.0,true
986,3.53,1350.0,16.12,3151.0,100.0,0.0,0.0,0.0,3.53,141.14,1164.81,0.0,true
