Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,4.958,1847.0,29.12,3060.0,100.0,0.0,0.0,0.0,4.958,205.49,1149.54,1146.4,false
492,4.964,1862.0,24.71,3059.0,100.0,0.0,0.0,0.0,4.964,185.89,1142.82,1138.17,false
493,5.004,1774.0,23.47,3058.0,100.0,0.0,0.0,0.0,5.004,191.55,1146.39,1151.29,false
494,4.987,1860.0,25.94,3059.0,100.0,0.002,713.0,0.31,4.989,202.08,1144.68,1143.12,false
495,5.011,1863.0,24.33,3056.0,100.0,0.001,710.0,0.53,5.012,206.49,1150.9,1154.23,false
496,5.012,1850.0,24.92,3055.0,100.0,0.0,0.0,0.0,5.012,206.35,1143.47,1139.53,false
497,5.014,1864.0,23.81,3055.0,100.0,0.0,0.0,0.0,5.014,204.18,1148.39,1143.57,false
498,4.931,1908.0,22.22,3059.0,100.0,0.0,0.0,0.0,4.931,199.59,1144.65,1143.19,false
499,4.954,1937.0,21.65,3056.0,100.0,0.0,0.0,0.0,4.954,199.75,1142.77,1143.17,false
500,4.961,1853.0,24.58,3061.0,100.0,0.0,0.0,0.0,4.961,199.26,1141.45,1146.03,false
501,5.039,1785.0,27.01,3059.0,100.0,0.0,0.0,0.0,5.039,210.85,1157.63,1151.06,false
502,5.017,1825.0,27.22,3060.0,100.0,0.0,712.0,0.32,5.017,209.55,1146.74,1151.43,false
503,5.05,1865.0,33.29,3057.0,100.0,0.0,0.0,0.0,5.05,207.87,1143.17,1148.14,false
504,5.067,1837.0,35.97,3057.0,100.0,0.004,712.0,0.94,5.071,207.48,1150.88,1145.17,false
505,5.02,1896.0,33.46,3060.0,100.0,0.001,708.0,0.22,5.021,206.12,1147.42,1140.75,false
506,5.129,1956.0,49.6,3059.0,100.0,0.0,0.0,0.0,5.129,205.29,1138.01,1150.29,false
507,5.105,1969.0,28.52,3052.0,100.0,0.0,0.0,0.0,5.105,208.22,1148.95,1143.33,false
508,5.03,1878.0,38.93,3060.0,100.0,0.0,0.0,0.0,5.03,204.85,1147.01,1148.01,false
509,5.269,1800.0,58.13,3059.0,100.0,0.001,712.0,0.63,5.27,221.24,1155.23,1147.64,false
510,4.986,1754.0,31.11,3062.0,100.0,0.004,710.0,0.75,4.99,204.76,1154.19,1139.64,false
511,5.003,1900.0,30.31,3058.0,100.0,0.0,0.0,0.0,5.003,208.64,1149.48,1152.96,false
512,5.052,1883.0,33.85,3056.0,100.0,0.0,0.0,0.0,5.052,205.56,1138.26,1142.34,false
513,4.982,1916.0,24.74,3056.0,100.0,0.0,0.0,0.0,4.982,205.62,1153.97,1141.7,false
514,5.087,1915.0,34.38,3056.0,100.0,0.0,0.0,0.0,5.087,206.75,1136.99,1145.41,false
515,5.054,1932.0,39.25,3057.0,100.0,0.0,0.0,0.0,5.054,207.87,1148.9,1146.18,false
516,5.125,1912.0,46.26,3057.0,100.0,0.001,713.0,0.31,5.126,204.62,1155.65,1143.39,false
517,5.013,1773.0,27.36,3060.0,100.0,0.0,708.0,0.22,5.013,215.52,1149.94,1144.79,false
518,4.975,1932.0,22.72,3058.0,100.0,0.0,0.0,0.0,4.975,203.52,1143.6,1143.44,false
519,5.004,1833.0,19.88,3055.0,100.0,0.0,0.0,0.0,5.004,204.26,1146.01,1147.28,false
520,5.013,1882.0,32.97,3059.0,100.0,0.0,0.0,0.0,5.013,208.43,1138.54,1147.97,false
521,5.145,1956.0,37.16,3054.0,100.0,0.0,0.0,0.0,5.145,206.71,1152.78,1137.02,false
522,4.994,1927.0,23.72,3056.0,100.0,0.0,0.0,0.0,4.994,205.12,1145.58,1140.87,false
523,5.03,1911.0,32.69,3057.0,100.0,0.0,0.0,0.0,5.03,173.14,1144.91,1146.3,false
524,5.07,1902.0,27.34,3055.0,100.0,0.0,0.0,0.0,5.07,197.41,1146.22,1139.57,false
525,5.11,1836.0,39.29,3057.0,100.0,0.0,713.0,0.32,5.11,212.86,1151.08,1151.38,false
526,5.032,1892.0,34.46,3058.0,100.0,0.001,708.0,0.22,5.033,209.45,1144.69,1141.88,false
527,5.011,1952.0,22.98,3054.0,100.0,0.0,708.0,0.22,5.011,205.52,1143.73,1147.22,false
528,4.985,1845.0,26.04,3059.0,100.0,0.0,0.0,0.0,4.985,207.94,1148.47,1143.36,false
529,4.954,1893.0,25.52,3060.0,100.0,0.0,0.0,0.0,4.954,201.74,1137.51,1137.98,false
530,4.982,1798.0,25.76,3061.0,100.0,0.0,0.0,0.0,4.982,206.25,1150.18,1152.7,false
531,4.974,1854.0,27.74,3059.0,100.0,0.0,0.0,0.0,4.974,201.9,1152.99,1146.35,false
532,4.991,1798.0,27.55,3062.0,100.0,0.0,0.0,0.0,4.991,211.49,1146.71,1146.24,false
533,5.04,1891.0,30.78,3055.0,100.0,0.0,0.0,0.0,5.04,203.04,1148.98,1136.88,false
534,4.99,1897.0,26.88,3057.0,100.0,0.0,0.0,0.0,4.99,205.57,1144.76,1141.35,false
535,4.986,1858.0,23.51,3057.0,100.0,0.0,714.0,0.42,4.986,202.64,1143.73,1150.4,false
536,5.03,1856.0,33.0,3058.0,100.0,0.0,708.0,0.22,5.03,206.57,1149.1,1138.95,false
537,5.012,1906.0,29.95,3056.0,100.0,0.0,0.0,0.0,5.012,206.85,1146.46,1148.37,false
538,5.031,1856.0,28.5,3056.0,100.0,0.0,0.0,0.0,5.031,207.4,1143.64,1138.85,false
539,5.011,1813.0,25.08,3058.0,100.0,0.0,0.0,0.0,5.011,210.66,1143.91,1143.85,false
540,4.981,1966.0,25.1,3057.0,100.0,0.0,0.0,0.0,4.981,201.18,1143.66,1152.97,false
541,5.02,1916.0,21.24,3054.0,100.0,0.002,712.0,0.31,5.022,206.25,1151.26,1136.71,false
542,4.997,1934.0,25.71,3056.0,100.0,0.0,0.0,0.0,4.997,202.31,1135.72,1149.15,false
543,5.007,1948.0,23.18,3055.0,100.0,0.0,0.0,0.0,5.007,202.34,1152.14,1141.75,false
544,5.093,1919.0,33.17,3054.0,100.0,0.0,715.0,0.51,5.093,206.41,1142.46,1144.96,false
545,4.995,1804.0,29.13,3061.0,100.0,0.001,710.0,0.22,4.996,207.51,1148.88,1149.51,false
546,5.006,1781.0,28.17,3061.0,100.0,0.0,0.0,0.0,5.006,211.49,1152.17,1147.46,false
547,5.502,1931.0,89.44,3054.0,100.0,0.0,711.0,0.53,5.502,216.33,1152.75,1145.53,false
548,5.168,1887.0,51.11,3057.0,100.0,0.0,0.0,0.0,5.168,211.39,1146.48,1147.24,false
549,5.514,1907.0,99.93,3056.0,100.0,0.001,712.0,0.32,5.515,222.85,1158.03,1154.29,false
550,5.531,1923.0,100.0,3055.0,100.0,0.0,0.0,0.0,5.531,219.97,1154.1,1148.35,false
551,5.087,1848.0,40.26,3060.0,100.0,0.0,0.0,0.0,5.087,213.14,1147.61,1152.73,false
552,5.25,1897.0,60.02,3056.0,100.0,0.0,0.0,0.0,5.25,213.86,1153.43,1140.96,false
553,5.485,1940.0,99.91,3057.0,100.0,0.0,0.0,0.0,5.485,215.73,1149.5,1152.36,false
554,5.476,1935.0,94.97,3058.0,100.0,0.0,0.0,0.0,5.476,172.74,1154.61,1152.77,false
555,5.055,1819.0,35.42,3061.0,100.0,0.0,0.0,0.0,5.055,214.46,1144.08,1145.17,false
556,5.023,1825.0,24.88,3058.0,100.0,0.0,0.0,0.0,5.023,206.08,1151.6,1144.54,false
557,4.995,1860.0,25.46,3058.0,100.0,0.001,712.0,0.53,4.996,207.55,1142.94,1151.34,false
558,4.999,1917.0,20.24,3055.0,100.0,0.0,0.0,0.0,4.999,199.24,1147.71,1134.39,false
559,5.033,1859.0,34.84,3057.0,100.0,0.001,708.0,0.22,5.034,210.4,1140.14,1154.5,false
560,4.98,1941.0,20.03,3054.0,100.0,0.0,0.0,0.0,4.98,202.11,1143.41,1139.83,false
561,4.996,1914.0,22.41,3054.0,100.0,0.0,0.0,0.0,4.996,202.89,1151.77,1139.17,false
562,4.963,1895.0,26.91,3058.0,100.0,0.0,0.0,0.0,4.963,204.54,1142.38,1146.64,false
563,4.998,1767.0,24.54,3060.0,100.0,0.0,0.0,0.0,4.998,208.01,1142.49,1149.74,false
564,4.981,1930.0,24.13,3057.0,100.0,0.0,0.0,0.0,4.981,204.86,1149.42,1146.51,false
565,5.005,1940.0,20.61,3055.0,100.0,0.0,0.0,0.0,5.005,200.67,1148.94,1139.26,false
566,4.977,1917.0,23.17,3056.0,100.0,0.0,0.0,0.0,4.977,202.41,1140.45,1135.36,false
567,5.004,1896.0,36.15,3058.0,100.0,0.0,0.0,0.0,5.004,206.04,1145.38,1155.18,false
568,4.979,1928.0,20.83,3055.0,100.0,0.0,0.0,0.0,4.979,201.59,1141.28,1142.15,false
569,4.924,1864.0,27.17,3062.0,100.0,0.0,0.0,0.0,4.924,201.12,1144.72,1144.51,false
570,4.951,1954.0,23.66,3056.0,100.0,0.0,0.0,0.0,4.951,202.62,1146.61,1133.8,false
571,4.972,1875.0,31.27,3061.0,100.0,0.0,0.0,0.0,4.972,211.49,1146.28,1155.11,false
572,4.988,1865.0,26.43,3057.0,100.0,0.003,713.0,0.73,4.991,209.85,1144.51,1134.72,false
573,4.998,1912.0,24.16,3055.0,100.0,0.0,708.0,0.22,4.998,203.89,1142.46,1149.66,false
574,4.977,1895.0,23.14,3056.0,100.0,0.0,0.0,0.0,4.977,202.85,1141.62,1142.99,false
575,4.974,1854.0,24.99,3059.0,100.0,0.0,0.0,0.0,4.974,205.44,1155.29,1145.8,false
576,5.295,1840.0,32.02,3055.0,100.0,0.0,0.0,0.0,5.295,215.22,1145.99,1143.69,false
577,5.011,1822.0,22.75,3056.0,100.0,0.0,0.0,0.0,5.011,208.4,1141.33,1134.49,false
578,4.962,1890.0,26.39,3059.0,100.0,0.0,0.0,0.0,4.962,205.3,1152.19,1152.6,false
579,4.971,1873.0,24.08,3059.0,100.0,0.0,0.0,0.0,4.971,203.55,1137.61,1141.89,false
580,4.967,1820.0,17.9,3057.0,100.0,0.0,0.0,0.0,4.967,204.28,1155.44,1143.89,false
581,4.993,1838.0,23.21,3056.0,100.0,0.0,0.0,0.0,4.993,205.17,1135.54,1146.88,false
582,4.988,1957.0,23.27,3056.0,100.0,0.0,0.0,0.0,4.988,204.13,1152.01,1141.7,false
583,4.964,1897.0,26.48,3058.0,100.0,0.0,0.0,0.0,4.964,201.08,1145.61,1137.41,false
584,4.969,1912.0,23.59,3057.0,100.0,0.0,0.0,0.0,4.969,193.57,1143.76,1145.09,false
585,4.967,1831.0,22.74,3057.0,100.0,0.0,715.0,0.51,4.967,177.06,1148.89,1150.16,false
586,4.971,1894.0,25.8,3058.0,100.0,0.002,709.0,0.22,4.973,206.66,1145.47,1146.28,false
587,5.002,1844.0,21.58,3056.0,100.0,0.0,0.0,0.0,5.002,204.85,1135.08,1138.45,false
588,4.998,1811.0,22.92,3057.0,100.0,0.0,0.0,0.0,4.998,207.21,1152.54,1145.04,false
589,5.01,1848.0,21.25,3056.0,100.0,0.0,0.0,0.0,5.01,205.02,1145.52,1147.65,false
590,4.996,1878.0,25.39,3058.0,100.0,0.0,0.0,0.0,4.996,205.07,1145.66,1136.41,false
591,5.013,1982.0,20.02,3054.0,100.0,0.0,0.0,0.0,5.013,202.32,1138.64,1147.35,false
592,4.997,1894.0,29.22,3060.0,100.0,0.0,0.0,0.0,4.997,205.11,1152.2,1138.84,false
593,4.985,1888.0,23.56,3056.0,100.0,0.0,0.0,0.0,4.985,204.46,1145.36,1143.67,false
594,4.996,1864.0,23.24,3056.0,100.0,0.001,714.0,0.41,4.997,203.82,1137.04,1142.06,false
595,5.014,1858.0,21.19,3055.0,100.0,0.0,708.0,0.22,5.014,206.44,1148.88,1142.22,false
596,4.97,1842.0,23.15,3059.0,100.0,0.0,0.0,0.0,4.97,203.7,1145.37,1142.18,false
597,5.064,1848.0,33.83,3056.0,100.0,0.0,0.0,0.0,5.064,210.02,1145.26,1151.17,false
598,4.987,1845.0,24.88,3058.0,100.0,0.0,709.0,0.22,4.987,207.76,1149.84,1144.21,false
599,5.0,1963.0,20.15,3055.0,100.0,0.0,0.0,0.0,5.0,202.1,1137.63,1149.54,false
600,4.98,1923.0,18.14,3056.0,100.0,0.0,0.0,0.0,4.98,202.06,1154.58,1143.51,false
601,4.947,1903.0,21.86,3057.0,100.0,0.0,0.0,0.0,4.947,202.99,1139.49,1143.75,false
602,4.962,1842.0,26.74,3062.0,100.0,0.0,708.0,0.22,4.962,204.89,1141.5,1147.33,false
603,4.977,1856.0,27.8,3059.0,100.0,0.0,712.0,0.53,4.977,208.79,1155.23,1145.65,false
604,5.003,1816.0,22.54,3058.0,100.0,0.0,0.0,0.0,5.003,209.33,1144.44,1147.86,false
605,4.986,1834.0,25.6,3060.0,100.0,0.002,710.0,0.53,4.988,212.53,1145.51,1142.69,false
606,4.961,1864.0,25.51,3059.0,100.0,0.001,712.0,0.32,4.962,206.65,1142.87,1139.28,false
607,4.991,1810.0,24.83,3061.0,100.0,0.0,0.0,0.0,4.991,209.86,1149.47,1153.64,false
608,4.999,1794.0,24.68,3060.0,100.0,0.0,0.0,0.0,4.999,209.52,1150.94,1146.13,false
609,4.975,1864.0,25.3,3058.0,100.0,0.001,708.0,0.22,4.976,209.07,1142.26,1141.01,false
610,4.967,1823.0,29.81,3061.0,100.0,0.0,0.0,0.0,4.967,211.55,1141.89,1151.38,false
611,5.021,1975.0,24.23,3054.0,100.0,0.0,0.0,0.0,5.021,206.33,1153.14,1139.58,false
612,4.979,1891.0,23.68,3057.0,100.0,0.0,0.0,0.0,4.979,205.55,1146.05,1144.92,false
613,4.98,1869.0,26.29,3057.0,100.0,0.0,0.0,0.0,4.98,207.6,1141.66,1144.71,false
614,4.999,1968.0,24.5,3056.0,100.0,0.0,0.0,0.0,4.999,208.43,1147.41,1141.57,false
615,4.997,1891.0,25.79,3057.0,100.0,0.0,0.0,0.0,4.997,185.54,1135.84,1143.69,false
616,4.993,1829.0,21.38,3056.0,100.0,0.0,0.0,0.0,4.993,190.08,1148.92,1137.8,false
617,4.968,1887.0,26.61,3061.0,100.0,0.0,0.0,0.0,4.968,205.12,1150.36,1150.99,false
618,4.985,1937.0,21.59,3057.0,100.0,0.0,0.0,0.0,4.985,205.6,1143.67,1139.25,false
619,4.963,1883.0,25.32,3058.0,100.0,0.0,0.0,0.0,4.963,204.72,1142.03,1149.96,false
620,4.993,1837.0,25.24,3058.0,100.0,0.0,714.0,0.41,4.993,210.64,1140.46,1143.66,false
621,4.977,1918.0,20.94,3055.0,100.0,0.001,708.0,0.22,4.978,207.65,1145.22,1144.6,false
622,4.922,1894.0,30.2,3060.0,100.0,0.002,712.0,0.63,4.924,207.82,1151.47,1141.58,false
623,4.948,1856.0,28.72,3061.0,100.0,0.003,710.0,0.54,4.951,205.08,1144.32,1148.11,false
624,4.978,1843.0,26.18,3059.0,100.0,0.0,709.0,0.43,4.978,207.73,1141.71,1145.01,false
625,5.005,1864.0,24.09,3057.0,100.0,0.0,0.0,0.0,5.005,210.24,1154.65,1139.78,false
626,5.027,1903.0,37.78,3057.0,100.0,0.0,0.0,0.0,5.027,208.64,1143.19,1151.18,false
627,5.014,1943.0,22.0,3054.0,100.0,0.0,709.0,0.22,5.014,205.15,1146.4,1139.96,false
628,5.036,1974.0,22.45,3054.0,100.0,0.0,708.0,0.22,5.036,206.68,1143.07,1145.47,false
629,5.016,1977.0,19.75,3054.0,100.0,0.0,0.0,0.0,5.016,202.4,1149.0,1136.36,false
630,5.006,1900.0,23.63,3056.0,100.0,0.0,0.0,0.0,5.006,208.86,1143.35,1150.19,false
631,5.007,1775.0,25.61,3058.0,100.0,0.0,708.0,0.22,5.007,210.74,1146.63,1145.14,false
632,5.0,1831.0,23.06,3057.0,100.0,0.0,0.0,0.0,5.0,210.49,1140.16,1143.85,false
633,5.001,1889.0,20.96,3055.0,100.0,0.0,0.0,0.0,5.001,203.67,1150.42,1135.41,false
634,4.996,1837.0,22.97,3057.0,100.0,0.0,0.0,0.0,4.996,210.38,1138.19,1150.65,false
635,4.967,1926.0,25.07,3057.0,100.0,0.0,0.0,0.0,4.967,205.74,1151.59,1143.31,false
636,4.967,1794.0,26.43,3064.0,100.0,0.0,0.0,0.0,4.967,205.5,1148.38,1146.12,false
637,5.013,1955.0,19.41,3054.0,100.0,0.0,0.0,0.0,5.013,205.06,1137.73,1147.59,false
638,4.985,1804.0,23.87,3060.0,100.0,0.0,0.0,0.0,4.985,212.83,1149.37,1141.08,false
639,4.982,1909.0,24.58,3057.0,100.0,0.0,0.0,0.0,4.982,205.8,1139.38,1145.68,false
640,4.875,1886.0,33.57,3064.0,100.0,0.0,0.0,0.0,4.875,205.02,1148.65,1147.91,false
641,4.996,1851.0,27.23,3057.0,100.0,0.0,0.0,0.0,4.996,204.72,1142.56,1137.96,false
642,5.015,1869.0,18.89,3054.0,100.0,0.0,0.0,0.0,5.015,204.48,1150.08,1145.9,false
643,4.978,1877.0,22.06,3056.0,100.0,0.0,0.0,0.0,4.978,206.93,1141.55,1143.23,false
644,5.029,1813.0,19.06,3055.0,100.0,0.0,0.0,0.0,5.029,207.39,1142.11,1145.87,false
645,4.982,1866.0,22.38,3058.0,100.0,0.0,0.0,0.0,4.982,203.9,1152.29,1150.22,false
646,4.947,1833.0,24.34,3059.0,100.0,0.0,0.0,0.0,4.947,179.06,1143.36,1141.32,false
647,4.985,1903.0,22.67,3057.0,100.0,0.0,0.0,0.0,4.985,198.68,1143.88,1147.57,false
648,5.029,1869.0,21.42,3055.0,100.0,0.0,0.0,0.0,5.029,204.29,1146.07,1143.52,false
649,5.014,1830.0,25.03,3057.0,100.0,0.0,0.0,0.0,5.014,210.06,1135.37,1139.61,false
650,4.999,1812.0,25.44,3058.0,100.0,0.0,0.0,0.0,4.999,209.71,1148.31,1147.79,false
651,5.021,1895.0,37.61,3058.0,100.0,0.001,710.0,0.53,5.022,208.64,1145.22,1146.5,false
652,4.974,1884.0,25.41,3058.0,100.0,0.0,0.0,0.0,4.974,207.77,1151.23,1138.55,false
653,4.991,1817.0,26.11,3057.0,100.0,0.002,711.0,0.85,4.993,211.56,1143.84,1149.86,false
654,4.953,1824.0,26.89,3060.0,100.0,0.001,708.0,0.22,4.954,209.04,1139.52,1135.43,false
655,4.966,1871.0,26.03,3059.0,100.0,0.0,0.0,0.0,4.966,204.01,1152.27,1149.06,false
656,5.069,1849.0,34.25,3056.0,100.0,0.0,0.0,0.0,5.069,214.58,1145.56,1148.5,false
657,4.958,1883.0,27.42,3061.0,100.0,0.0,0.0,0.0,4.958,206.38,1146.61,1149.06,false
658,5.004,1891.0,21.66,3056.0,100.0,0.0,0.0,0.0,5.004,208.01,1143.73,1145.49,false
659,4.972,1751.0,31.53,3063.0,100.0,0.002,712.0,0.53,4.974,219.05,1153.73,1142.79,false
660,4.991,1778.0,26.89,3061.0,100.0,0.001,708.0,0.22,4.992,206.23,1144.45,1147.89,false
661,5.002,1901.0,23.58,3055.0,100.0,0.002,710.0,0.53,5.004,207.55,1142.39,1146.24,false
662,4.969,1911.0,19.48,3056.0,100.0,0.0,709.0,0.22,4.969,206.57,1139.33,1137.42,false
663,5.01,1846.0,27.12,3059.0,100.0,0.0,0.0,0.0,5.01,213.16,1158.67,1150.14,false
664,5.001,1805.0,24.56,3060.0,100.0,0.0,0.0,0.0,5.001,214.93,1144.5,1145.31,false
665,4.997,1948.0,21.13,3055.0,100.0,0.0,0.0,0.0,4.997,202.49,1142.86,1137.47,false
666,4.956,1923.0,26.56,3060.0,100.0,0.0,0.0,0.0,4.956,206.19,1147.32,1139.32,false
667,4.984,1911.0,22.49,3057.0,100.0,0.0,0.0,0.0,4.984,204.34,1140.41,1152.35,false
668,4.937,1907.0,25.75,3061.0,100.0,0.0,0.0,0.0,4.937,202.6,1141.9,1138.3,false
669,5.007,1806.0,22.36,3059.0,100.0,0.0,0.0,0.0,5.007,210.92,1152.34,1152.81,false
670,4.993,1926.0,22.05,3056.0,100.0,0.0,0.0,0.0,4.993,204.93,1137.39,1141.6,false
671,4.99,1848.0,22.08,3059.0,100.0,0.0,0.0,0.0,4.99,207.61,1151.38,1142.68,false
672,4.987,1736.0,25.62,3064.0,100.0,0.0,0.0,0.0,4.987,209.48,1145.74,1146.06,false
673,5.011,1880.0,22.34,3058.0,100.0,0.0,0.0,0.0,5.011,207.57,1151.41,1139.82,false
674,5.015,1939.0,24.0,3055.0,100.0,0.0,0.0,0.0,5.015,207.0,1143.55,1145.53,false
675,4.951,1869.0,27.9,3059.0,100.0,0.0,0.0,0.0,4.951,209.79,1144.77,1145.38,false
676,5.002,1823.0,29.26,3059.0,100.0,0.0,0.0,0.0,5.002,212.56,1147.63,1145.38,false
677,4.946,1907.0,23.03,3057.0,100.0,0.0,0.0,0.0,4.946,169.47,1136.89,1148.16,false
678,4.987,1916.0,22.51,3059.0,100.0,0.0,0.0,0.0,4.987,199.06,1150.13,1139.48,false
679,5.0,1958.0,20.66,3055.0,100.0,0.0,0.0,0.0,5.0,207.42,1141.81,1144.88,false
680,4.936,1863.0,29.08,3061.0,99.96,0.0,0.0,0.0,4.936,205.19,1140.4,1147.39,false
681,5.007,1976.0,19.71,3055.0,100.0,0.0,0.0,0.0,5.007,202.86,1149.18,1134.2,false
682,4.985,1851.0,21.41,3058.0,100.0,0.0,713.0,0.31,4.985,209.91,1139.63,1148.05,false
683,4.998,1840.0,17.59,3055.0,100.0,0.0,0.0,0.0,4.998,207.14,1151.77,1144.83,false
684,4.981,1906.0,22.66,3058.0,100.0,0.0,0.0,0.0,4.981,202.01,1143.97,1142.94,false
685,5.061,1780.0,35.26,3060.0,100.0,0.0,0.0,0.0,5.061,216.18,1147.73,1139.88,false
686,4.938,1881.0,28.2,3060.0,100.0,0.0,0.0,0.0,4.938,205.62,1144.54,1144.34,false
687,4.979,1877.0,24.24,3058.0,100.0,0.0,708.0,0.22,4.979,208.0,1145.12,1151.28,false
688,4.976,1827.0,28.34,3058.0,100.0,0.0,0.0,0.0,4.976,210.92,1143.34,1149.81,false
689,5.015,1858.0,22.83,3056.0,100.0,0.0,0.0,0.0,5.015,206.5,1146.13,1143.93,false
690,5.007,1977.0,26.67,3055.0,100.0,0.002,712.0,0.63,5.009,210.46,1142.21,1138.65,false
691,4.986,1920.0,22.65,3056.0,100.0,0.0,0.0,0.0,4.986,206.07,1145.93,1143.7,false
692,4.971,1903.0,26.16,3059.0,100.0,0.0,0.0,0.0,4.971,210.36,1145.39,1140.83,false
693,4.984,1934.0,23.65,3057.0,100.0,0.001,708.0,0.22,4.985,206.55,1140.59,1142.19,false
694,5.272,1893.0,32.18,3056.0,100.0,0.0,0.0,0.0,5.272,213.06,1150.32,1148.44,false
695,5.017,1810.0,24.38,3060.0,100.0,0.0,0.0,0.0,5.017,217.11,1145.52,1152.67,false
696,4.968,1868.0,22.16,3058.0,100.0,0.0,0.0,0.0,4.968,207.45,1141.54,1137.61,false
697,5.006,1795.0,23.2,3061.0,100.0,0.0,0.0,0.0,5.006,208.86,1144.26,1150.81,false
698,5.023,1908.0,21.41,3055.0,100.0,0.0,0.0,0.0,5.023,208.27,1152.24,1145.71,false
699,5.003,1805.0,21.89,3057.0,100.0,0.0,0.0,0.0,5.003,207.63,1146.18,1145.43,false
700,4.992,1908.0,23.17,3057.0,100.0,0.0,714.0,0.41,4.992,201.58,1146.45,1145.34,false
701,4.99,1924.0,25.88,3058.0,100.0,0.001,709.0,0.22,4.991,212.27,1147.96,1140.0,false
702,5.006,1914.0,23.07,3055.0,100.0,0.0,708.0,0.22,5.006,206.58,1141.11,1150.27,false
703,4.949,1881.0,24.51,3058.0,100.0,0.0,0.0,0.0,4.949,204.84,1147.84,1139.62,false
704,4.994,1895.0,20.07,3055.0,100.0,0.0,0.0,0.0,4.994,207.8,1141.16,1144.34,false
705,4.998,1873.0,24.19,3059.0,100.0,0.0,0.0,0.0,4.998,205.56,1147.88,1144.29,false
706,4.978,1778.0,25.61,3062.0,100.0,0.0,0.0,0.0,4.978,216.53,1148.95,1144.55,false
707,4.963,1829.0,27.05,3061.0,100.0,0.0,0.0,0.0,4.963,201.5,1145.58,1153.01,false
708,4.958,1883.0,23.02,3058.0,100.0,0.0,0.0,0.0,4.958,172.94,1136.31,1142.16,false
709,5.024,1962.0,21.86,3054.0,100.0,0.0,0.0,0.0,5.024,207.76,1155.46,1135.04,false
710,4.994,1827.0,24.57,3058.0,100.0,0.0,0.0,0.0,4.994,208.73,1146.09,1154.62,false
711,5.028,1878.0,31.43,3059.0,100.0,0.0,0.0,0.0,5.028,209.62,1144.43,1135.6,false
712,4.955,1902.0,26.05,3058.0,100.0,0.001,714.0,0.41,4.956,208.2,1136.44,1152.09,false
713,5.012,1953.0,21.44,3055.0,100.0,0.0,708.0,0.22,5.012,203.29,1153.22,1142.13,false
714,5.003,1953.0,23.58,3056.0,100.0,0.0,712.0,0.32,5.003,211.35,1140.96,1142.94,false
715,5.067,1966.0,28.7,3054.0,100.0,0.001,708.0,0.43,5.068,207.62,1150.37,1137.02,false
716,4.997,1924.0,24.09,3058.0,100.0,0.0,708.0,0.22,4.997,205.97,1143.54,1144.46,false
717,4.99,1905.0,25.64,3056.0,100.0,0.002,712.0,0.63,4.992,207.79,1145.8,1147.52,false
718,4.999,1855.0,23.96,3055.0,100.0,0.0,0.0,0.0,4.999,210.51,1139.98,1137.38,false
719,4.985,1920.0,25.93,3058.0,100.0,0.0,0.0,0.0,4.985,204.44,1141.17,1149.83,false
720,4.986,1839.0,25.16,3059.0,100.0,0.0,0.0,0.0,4.986,209.4,1152.54,1139.73,false
721,4.98,1902.0,26.09,3058.0,100.0,0.0,0.0,0.0,4.98,210.62,1144.78,1147.45,false
722,4.968,1878.0,28.5,3059.0,100.0,0.002,711.0,0.53,4.97,209.98,1149.6,1144.31,false
723,4.943,1859.0,25.6,3060.0,100.0,0.0,707.0,0.22,4.943,213.44,1135.01,1140.8,false
724,4.9,1883.0,26.05,3063.0,100.0,0.0,0.0,0.0,4.9,207.11,1152.38,1146.21,false
725,5.015,1835.0,21.96,3057.0,100.0,0.0,0.0,0.0,5.015,209.81,1146.62,1141.97,false
726,5.005,1900.0,26.89,3058.0,100.0,0.001,712.0,0.63,5.006,213.63,1140.88,1148.88,false
727,4.979,1802.0,27.38,3061.0,100.0,0.0,708.0,0.22,4.979,206.94,1142.99,1146.93,false
728,5.018,1900.0,22.51,3054.0,100.0,0.0,0.0,0.0,5.018,205.69,1149.87,1135.66,false
729,5.018,1838.0,27.3,3058.0,100.0,0.0,709.0,0.22,5.018,212.18,1147.8,1146.14,false
730,4.971,1850.0,26.82,3061.0,100.0,0.0,708.0,0.43,4.971,212.53,1148.8,1147.54,false
731,5.028,1986.0,20.22,3054.0,100.0,0.0,0.0,0.0,5.028,207.74,1135.83,1150.45,false
732,4.972,1903.0,26.82,3059.0,100.0,0.0,0.0,0.0,4.972,206.1,1150.85,1143.25,false
733,4.994,1849.0,25.54,3057.0,100.0,0.0,708.0,0.43,4.994,209.78,1145.97,1143.65,false
734,4.997,1848.0,24.96,3058.0,100.0,0.0,0.0,0.0,4.997,212.02,1136.36,1146.18,false
735,5.003,1868.0,22.37,3056.0,100.0,0.001,710.0,0.53,5.004,209.11,1153.0,1135.6,false
736,5.049,1927.0,25.41,3054.0,100.0,0.0,708.0,0.43,5.049,214.03,1143.71,1152.67,false
737,5.004,1915.0,27.55,3057.0,100.0,0.002,711.0,0.53,5.006,212.26,1144.69,1139.76,false
