Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.955,1866.0,37.63,3062.0,100.0,0.001,711.0,0.53,4.956,197.5,1141.26,1148.95,false
739,4.954,1913.0,22.93,3057.0,100.0,0.0,0.0,0.0,4.954,182.45,1153.98,1145.0,false
740,5.0,1813.0,21.44,3057.0,100.0,0.0,0.0,0.0,5.0,209.27,1149.08,1142.69,false
741,4.968,1904.0,24.57,3058.0,100.0,0.0,0.0,0.0,4.968,207.76,1154.06,1143.16,false
742,5.016,1915.0,23.47,3056.0,100.0,0.0,0.0,0.0,5.016,209.21,1148.9,1138.41,false
743,4.956,1846.0,29.2,3060.0,100.0,0.0,710.0,0.22,4.956,214.14,1146.52,1146.35,false
744,4.98,1901.0,23.55,3057.0,100.0,0.0,0.0,0.0,4.98,208.53,1151.82,1142.46,false
745,5.014,1866.0,21.83,3058.0,100.0,0.0,0.0,0.0,5.014,208.66,1152.04,1151.29,false
746,4.9,1841.0,25.08,3035.0,98.49,0.0,0.0,0.0,4.9,208.24,1144.43,1144.15,false
747,4.969,1851.0,24.81,3059.0,100.0,0.0,0.0,0.0,4.969,207.25,1151.31,1143.82,false
748,4.929,1938.0,27.05,3059.0,100.0,0.0,0.0,0.0,4.929,206.13,1147.42,1144.24,false
749,4.92,1930.0,27.09,3061.0,100.0,0.0,0.0,0.0,4.92,204.52,1147.27,1146.51,false
750,4.953,1856.0,25.46,3060.0,100.0,0.0,0.0,0.0,4.953,207.84,1152.69,1138.88,false
751,4.958,1931.0,22.97,3059.0,100.0,0.0,0.0,0.0,4.958,202.52,1145.66,1152.89,false
752,4.986,1889.0,16.07,3055.0,100.0,0.0,0.0,0.0,4.986,205.19,1141.88,1134.04,false
753,4.958,1808.0,24.85,3060.0,100.0,0.0,0.0,0.0,4.958,207.21,1152.67,1150.32,false
754,4.988,1839.0,22.52,3056.0,100.0,0.0,0.0,0.0,4.988,208.49,1147.45,1142.55,false
755,4.967,1878.0,25.41,3059.0,100.0,0.0,0.0,0.0,4.967,209.8,1153.47,1148.68,false
756,4.968,1979.0,24.8,3058.0,100.0,0.0,0.0,0.0,4.968,207.46,1145.98,1143.56,false
757,5.005,1967.0,26.96,3056.0,100.0,0.0,0.0,0.0,5.005,206.43,1148.36,1136.43,false
758,4.958,1841.0,28.19,3061.0,100.0,0.0,0.0,0.0,4.958,214.73,1146.93,1156.13,false
759,4.991,1822.0,23.2,3060.0,100.0,0.0,0.0,0.0,4.991,211.35,1152.32,1143.72,false
760,4.958,1843.0,26.04,3060.0,100.0,0.0,0.0,0.0,4.958,204.84,1151.79,1139.13,false
761,4.937,1904.0,26.27,3061.0,100.0,0.0,0.0,0.0,4.937,207.49,1148.25,1155.09,false
762,5.007,1879.0,23.29,3057.0,100.0,0.0,0.0,0.0,5.007,212.39,1151.75,1145.57,false
763,4.963,1833.0,26.27,3064.0,100.0,0.0,0.0,0.0,4.963,208.5,1154.71,1144.06,false
764,4.881,1914.0,30.41,3064.0,100.0,0.0,0.0,0.0,4.881,205.34,1141.14,1147.97,false
765,4.987,1952.0,22.59,3056.0,100.0,0.0,0.0,0.0,4.987,209.51,1153.04,1140.04,false
766,5.042,1865.0,32.34,3058.0,99.94,0.0,712.0,0.32,5.042,215.85,1150.15,1145.96,false
767,5.043,1832.0,33.4,3057.0,100.0,0.0,0.0,0.0,5.043,213.94,1151.38,1145.29,false
768,4.989,1817.0,24.33,3060.0,100.0,0.0,709.0,0.22,4.989,213.97,1149.49,1147.04,false
769,4.981,1798.0,24.16,3061.0,100.0,0.0,0.0,0.0,4.981,194.13,1152.42,1144.99,false
770,4.952,1862.0,23.98,3058.0,100.0,0.0,0.0,0.0,4.952,192.03,1146.18,1148.54,false
771,4.987,1902.0,22.73,3056.0,100.0,0.0,0.0,0.0,4.987,205.19,1149.9,1137.18,false
772,4.961,1903.0,18.5,3057.0,100.0,0.0,0.0,0.0,4.961,207.52,1142.0,1145.35,false
773,4.934,1870.0,28.92,3062.0,100.0,0.0,0.0,0.0,4.934,210.62,1153.19,1148.68,false
774,5.011,1865.0,23.67,3057.0,100.0,0.0,709.0,0.22,5.011,212.19,1152.38,1137.76,false
775,5.002,1835.0,24.87,3058.0,100.0,0.0,0.0,0.0,5.002,211.56,1148.08,1153.15,false
776,4.974,1882.0,26.56,3059.0,100.0,0.0,708.0,0.22,4.974,211.88,1147.35,1144.46,false
777,4.991,1904.0,23.04,3057.0,100.0,0.0,0.0,0.0,4.991,205.78,1151.16,1145.94,false
778,4.93,1887.0,29.38,3062.0,100.0,0.0,0.0,0.0,4.93,207.15,1147.83,1147.47,false
779,5.003,1907.0,22.06,3057.0,100.0,0.0,0.0,0.0,5.003,208.45,1147.68,1143.69,false
780,4.97,1901.0,27.83,3058.0,100.0,0.0,0.0,0.0,4.97,208.79,1148.41,1138.64,false
781,4.981,1867.0,25.27,3059.0,100.0,0.0,0.0,0.0,4.981,207.12,1143.99,1148.67,false
782,5.009,1886.0,24.27,3057.0,100.0,0.0,709.0,0.22,5.009,212.57,1153.05,1140.04,false
783,4.96,1857.0,26.73,3061.0,100.0,0.0,0.0,0.0,4.96,213.02,1146.09,1155.51,false
784,4.977,1843.0,25.25,3059.0,100.0,0.0,0.0,0.0,4.977,210.07,1149.76,1140.63,false
785,4.973,1893.0,26.09,3059.0,100.0,0.0,0.0,0.0,4.973,211.44,1150.59,1146.74,false
786,4.991,1859.0,24.86,3058.0,100.0,0.0,0.0,0.0,4.991,209.49,1149.46,1152.52,false
787,4.965,1891.0,26.64,3060.0,100.0,0.0,0.0,0.0,4.965,211.43,1143.23,1144.33,false
788,4.977,1832.0,25.29,3060.0,100.0,0.0,0.0,0.0,4.977,213.66,1154.97,1145.11,false
789,5.002,1853.0,22.33,3056.0,100.0,0.0,0.0,0.0,5.002,207.74,1151.68,1147.8,false
790,4.92,1858.0,31.5,3065.0,100.0,0.0,0.0,0.0,4.92,205.18,1142.12,1148.23,false
791,4.984,1906.0,25.51,3057.0,100.0,0.0,0.0,0.0,4.984,210.03,1155.74,1136.67,false
792,4.979,1844.0,21.86,3058.0,100.0,0.0,0.0,0.0,4.979,212.67,1143.29,1153.82,false
793,4.961,1888.0,23.02,3058.0,100.0,0.0,0.0,0.0,4.961,207.17,1149.76,1134.38,false
794,4.974,1878.0,22.95,3058.0,100.0,0.001,715.0,0.51,4.975,208.56,1146.46,1145.3,false
795,4.97,1941.0,23.52,3058.0,100.0,0.0,0.0,0.0,4.97,205.77,1142.06,1152.31,false
796,4.998,1966.0,21.46,3056.0,100.0,0.0,0.0,0.0,4.998,209.81,1156.84,1142.96,false
797,4.942,1924.0,35.76,3061.0,100.0,0.0,713.0,0.31,4.942,205.89,1146.09,1143.95,false
798,4.968,1882.0,24.26,3057.0,100.0,0.0,0.0,0.0,4.968,209.79,1142.13,1144.68,false
799,4.954,1884.0,25.64,3060.0,100.0,0.0,0.0,0.0,4.954,209.54,1156.39,1142.27,false
800,4.968,1840.0,22.61,3059.0,100.0,0.0,0.0,0.0,4.968,183.31,1147.04,1147.79,false
801,4.956,1922.0,26.08,3060.0,100.0,0.0,0.0,0.0,4.956,200.48,1144.61,1145.2,false
802,4.993,1931.0,22.34,3058.0,100.0,0.0,0.0,0.0,4.993,207.73,1151.76,1142.85,false
803,4.986,1933.0,23.57,3059.0,100.0,0.0,0.0,0.0,4.986,205.55,1149.48,1143.96,false
804,4.984,1886.0,25.93,3057.0,100.0,0.0,0.0,0.0,4.984,208.8,1150.37,1148.8,false
805,5.014,1992.0,36.58,3059.0,100.0,0.0,0.0,0.0,5.014,208.38,1146.7,1139.81,false
806,4.995,1917.0,23.86,3060.0,100.0,0.0,0.0,0.0,4.995,209.03,1140.12,1149.49,false
807,4.994,1905.0,22.04,3058.0,100.0,0.0,0.0,0.0,4.994,207.05,1148.46,1140.95,false
808,4.93,1875.0,26.91,3062.0,100.0,0.0,712.0,0.32,4.93,206.74,1158.37,1152.17,false
809,4.997,1895.0,23.21,3058.0,100.0,0.0,0.0,0.0,4.997,207.26,1147.04,1141.54,false
810,4.97,1910.0,24.06,3057.0,100.0,0.0,0.0,0.0,4.97,205.8,1146.89,1137.25,false
811,4.952,1862.0,28.79,3062.0,100.0,0.0,0.0,0.0,4.952,211.9,1153.58,1150.1,false
812,4.921,1910.0,26.95,3064.0,100.0,0.0,0.0,0.0,4.921,203.95,1144.29,1145.24,false
813,4.901,1874.0,27.77,3063.0,100.0,0.0,0.0,0.0,4.901,212.76,1157.93,1147.43,false
814,4.991,1847.0,23.63,3059.0,100.0,0.0,0.0,0.0,4.991,212.23,1148.45,1145.68,false
815,4.947,1928.0,25.67,3060.0,100.0,0.0,0.0,0.0,4.947,203.78,1145.36,1137.25,false
816,5.014,1895.0,32.02,3059.0,100.0,0.0,0.0,0.0,5.014,209.36,1153.94,1152.69,false
817,4.979,1879.0,23.42,3057.0,100.0,0.0,0.0,0.0,4.979,209.86,1146.01,1146.15,false
818,4.964,1777.0,24.32,3060.0,99.38,0.0,0.0,0.0,4.964,210.12,1152.92,1145.82,false
819,4.983,1911.0,22.25,3057.0,100.0,0.0,0.0,0.0,4.983,204.42,1150.03,1143.43,false
820,4.969,1953.0,23.87,3058.0,100.0,0.0,0.0,0.0,4.969,205.86,1148.74,1134.91,false
821,4.922,1918.0,28.19,3061.0,100.0,0.0,0.0,0.0,4.922,209.61,1137.48,1155.77,false
822,4.976,1950.0,22.31,3059.0,100.0,0.0,0.0,0.0,4.976,202.29,1156.1,1134.96,false
823,4.972,1925.0,23.38,3058.0,100.0,0.0,0.0,0.0,4.972,206.96,1143.74,1152.3,false
824,4.974,1837.0,25.62,3060.0,100.0,0.0,0.0,0.0,4.974,205.43,1153.49,1144.27,false
825,4.923,1939.0,23.82,3049.0,99.03,0.0,0.0,0.0,4.923,206.01,1147.05,1139.48,false
826,5.012,1924.0,29.39,3058.0,100.0,0.0,0.0,0.0,5.012,209.28,1142.08,1148.16,false
827,4.937,1915.0,25.93,3059.0,100.0,0.0,0.0,0.0,4.937,205.93,1153.64,1138.59,false
828,5.3,1930.0,30.26,3052.0,100.0,0.0,0.0,0.0,5.3,208.22,1146.83,1150.43,false
829,4.948,1845.0,28.81,3061.0,100.0,0.0,713.0,0.63,4.948,210.65,1155.63,1146.79,false
830,4.983,1963.0,21.66,3057.0,100.0,0.0,0.0,0.0,4.983,208.24,1150.4,1138.8,false
831,4.963,1898.0,20.94,3059.0,100.0,0.001,712.0,0.31,4.964,167.61,1147.57,1154.13,false
832,4.998,1847.0,20.41,3056.0,100.0,0.0,0.0,0.0,4.998,205.85,1141.04,1141.96,false
833,4.971,1963.0,18.43,3056.0,100.0,0.0,0.0,0.0,4.971,208.03,1154.48,1142.42,false
834,4.919,1799.0,25.39,3064.0,100.0,0.0,0.0,0.0,4.919,203.99,1148.73,1146.4,false
835,4.968,1953.0,22.68,3058.0,100.0,0.0,0.0,0.0,4.968,206.79,1145.35,1139.68,false
836,4.988,1925.0,23.17,3057.0,100.0,0.0,0.0,0.0,4.988,206.95,1145.03,1154.26,false
837,4.98,1971.0,24.16,3057.0,100.0,0.0,0.0,0.0,4.98,208.88,1152.14,1136.31,false
838,4.969,1882.0,26.83,3060.0,100.0,0.0,0.0,0.0,4.969,213.8,1152.85,1146.8,false
839,4.958,1864.0,27.18,3059.0,100.0,0.0,0.0,0.0,4.958,208.24,1149.45,1149.13,false
840,5.001,1884.0,22.92,3057.0,100.0,0.0,0.0,0.0,5.001,210.98,1149.51,1140.6,false
841,4.894,1922.0,30.71,3064.0,100.0,0.0,0.0,0.0,4.894,207.38,1138.91,1138.13,false
842,4.881,1866.0,30.04,3043.0,98.52,0.0,0.0,0.0,4.881,210.87,1156.12,1151.74,false
843,4.996,1882.0,24.58,3058.0,100.0,0.0,0.0,0.0,4.996,207.79,1149.81,1135.09,false
844,4.963,1857.0,26.36,3060.0,100.0,0.0,0.0,0.0,4.963,214.4,1142.82,1147.88,false
845,4.976,1935.0,26.66,3058.0,100.0,0.0,0.0,0.0,4.976,209.86,1155.46,1146.82,false
846,4.908,1849.0,30.19,3066.0,100.0,0.0,0.0,0.0,4.908,205.66,1147.92,1147.98,false
847,4.977,1889.0,27.93,3058.0,100.0,0.0,0.0,0.0,4.977,207.37,1149.73,1141.44,false
848,5.042,1816.0,29.01,3061.0,100.0,0.0,0.0,0.0,5.042,208.52,1149.51,1149.88,false
849,4.984,1894.0,36.47,3062.0,100.0,0.0,0.0,0.0,4.984,206.18,1149.64,1146.75,false
850,4.996,1865.0,23.52,3058.0,100.0,0.0,0.0,0.0,4.996,212.01,1150.2,1144.79,false
851,4.977,1910.0,24.21,3058.0,100.0,0.0,0.0,0.0,4.977,206.62,1148.85,1143.94,false
852,4.948,1872.0,30.05,3061.0,100.0,0.0,0.0,0.0,4.948,216.34,1156.39,1146.23,false
853,4.962,1790.0,28.36,3063.0,100.0,0.002,714.0,0.41,4.964,214.41,1152.91,1139.73,false
854,4.963,1864.0,19.8,3058.0,100.0,0.0,713.0,0.63,4.963,209.97,1144.22,1145.61,false
855,4.971,1945.0,23.24,3057.0,100.0,0.0,0.0,0.0,4.971,206.64,1148.8,1145.37,false
856,5.019,1831.0,37.49,3061.0,100.0,0.0,0.0,0.0,5.019,214.47,1152.43,1143.84,false
857,4.977,1846.0,24.62,3059.0,100.0,0.0,0.0,0.0,4.977,209.39,1150.37,1141.57,false
858,4.926,1926.0,32.96,3063.0,100.0,0.0,0.0,0.0,4.926,207.96,1147.51,1142.46,false
859,5.02,1844.0,24.34,3057.0,100.0,0.0,0.0,0.0,5.02,211.01,1143.36,1150.91,false
860,4.97,1883.0,25.65,3059.0,100.0,0.001,713.0,0.31,4.971,210.57,1156.45,1140.83,false
861,4.973,1913.0,22.16,3058.0,100.0,0.0,0.0,0.0,4.973,202.36,1147.53,1146.19,false
862,4.96,1867.0,23.46,3057.0,100.0,0.0,0.0,0.0,4.96,174.19,1141.81,1143.07,false
863,5.006,1881.0,22.05,3056.0,100.0,0.0,0.0,0.0,5.006,210.99,1156.36,1138.14,false
864,4.879,1912.0,32.58,3063.0,100.0,0.0,0.0,0.0,4.879,207.04,1142.82,1144.37,false
865,4.962,1950.0,25.1,3059.0,100.0,0.0,0.0,0.0,4.962,209.19,1144.14,1151.96,false
866,5.018,1968.0,19.64,3055.0,100.0,0.0,0.0,0.0,5.018,207.6,1155.98,1141.19,false
867,4.921,1912.0,29.03,3061.0,100.0,0.0,0.0,0.0,4.921,206.67,1145.75,1146.88,false
868,4.98,1893.0,23.55,3058.0,100.0,0.0,0.0,0.0,4.98,207.2,1154.69,1137.26,false
869,4.851,1894.0,33.37,3058.0,98.49,0.0,0.0,0.0,4.851,207.82,1146.92,1148.72,false
870,4.939,1857.0,28.85,3062.0,100.0,0.0,0.0,0.0,4.939,209.82,1150.78,1150.33,false
871,4.965,1873.0,23.98,3060.0,100.0,0.0,0.0,0.0,4.965,208.56,1146.41,1148.06,false
872,5.03,1871.0,32.69,3059.0,100.0,0.001,709.0,0.22,5.031,214.75,1144.36,1147.1,false
873,4.972,1966.0,25.36,3058.0,100.0,0.0,0.0,0.0,4.972,207.44,1148.78,1143.88,false
874,4.921,1864.0,22.9,3061.0,100.0,0.0,0.0,0.0,4.921,212.29,1154.96,1143.68,false
875,5.028,1829.0,29.24,3060.0,100.0,0.0,0.0,0.0,5.028,211.88,1149.8,1148.41,false
876,5.002,1909.0,22.21,3056.0,100.0,0.0,0.0,0.0,5.002,208.95,1152.78,1140.62,false
877,4.993,1885.0,23.65,3057.0,100.0,0.0,0.0,0.0,4.993,210.74,1141.53,1145.38,false
878,4.911,1891.0,30.27,3064.0,100.0,0.0,0.0,0.0,4.911,207.78,1153.23,1145.62,false
879,4.962,1939.0,24.59,3059.0,100.0,0.0,0.0,0.0,4.962,208.16,1139.88,1143.02,false
880,4.985,1869.0,25.07,3058.0,100.0,0.0,0.0,0.0,4.985,211.88,1154.0,1137.23,false
881,4.941,1904.0,24.81,3060.0,100.0,0.0,0.0,0.0,4.941,206.51,1153.79,1151.68,false
882,4.996,1924.0,20.72,3056.0,100.0,0.0,0.0,0.0,4.996,207.05,1146.96,1138.6,false
883,5.02,1880.0,21.62,3056.0,100.0,0.0,0.0,0.0,5.02,209.8,1151.64,1155.75,false
884,4.959,1840.0,28.6,3061.0,100.0,0.0,0.0,0.0,4.959,212.73,1151.9,1136.23,false
885,5.048,1888.0,28.55,3057.0,100.0,0.0,0.0,0.0,5.048,212.31,1152.85,1146.38,false
886,4.967,1925.0,30.59,3059.0,100.0,0.0,714.0,0.41,4.967,211.72,1148.07,1144.63,false
887,4.924,1853.0,22.8,3061.0,100.0,0.0,0.0,0.0,4.924,166.42,1140.63,1150.06,false
888,4.853,1884.0,23.05,3066.0,100.0,0.0,0.0,0.0,4.853,138.34,1154.8,1144.18,false
889,4.896,1936.0,20.2,3062.0,100.0,0.0,0.0,0.0,4.896,144.35,1149.73,1144.08,false
890,4.88,1819.0,22.18,3063.0,100.0,0.0,0.0,0.0,4.88,141.36,1146.7,1142.56,false
891,3.586,1402.0,16.39,3118.0,100.0,0.0,0.0,0.0,3.586,102.23,1163.51,128.69,false
892,3.414,1323.0,17.59,3125.0,100.0,0.0,710.0,0.21,3.414,90.43,1159.09,0.56,false
893,3.405,1326.0,14.45,3125.0,100.0,0.0,0.0,0.0,3.405,82.82,1168.99,0.58,false
894,3.386,1308.0,11.62,3125.0,100.0,0.0,0.0,0.0,3.386,95.24,1174.45,0.58,false
895,3.421,1335.0,15.14,3126.0,100.0,0.0,0.0,0.0,3.421,93.45,1164.31,0.63,false
896,3.414,1344.0,15.77,3126.0,100.0,0.0,0.0,0.0,3.414,91.6,1169.16,0.67,false
897,3.414,1309.0,16.29,3126.0,100.0,0.0,0.0,0.0,3.414,90.03,1167.57,0.5,false
898,1.906,1278.0,31.35,1423.0,36.06,0.001,710.0,0.43,1.907,142.72,311.45,267.57,false
899,4.307,1246.0,28.25,2727.0,82.15,0.003,711.0,0.73,4.31,3.68,551.44,0.0,false
900,0.569,1128.0,38.94,1006.0,21.22,0.002,710.0,0.32,0.571,23.38,193.74,0.0,true
901,3.389,1092.0,91.24,3131.0,99.92,0.0,0.0,0.0,3.389,103.99,1043.0,0.0,true
902,3.508,1266.0,16.65,3127.0,100.0,0.0,0.0,0.0,3.508,136.99,1162.61,0.0,true
903,3.517,1261.0,15.55,3131.0,100.0,0.0,0.0,0.0,3.517,134.36,1174.0,0.0,true
904,3.529,1284.0,16.94,3130.0,100.0,0.0,0.0,0.0,3.529,139.45,1168.86,0.0,true
905,3.527,1279.0,16.29,3129.0,100.0,0.0,0.0,0.0,3.527,136.21,1168.46,0.0,true
906,3.537,1311.0,17.19,3129.0,100.0,0.0,0.0,0.0,3.537,137.15,1173.09,0.0,true
907,3.522,1293.0,16.16,3127.0,100.0,0.0,0.0,0.0,3.522,140.09,1164.23,0.0,true
908,3.505,1286.0,17.48,3135.0,100.0,0.0,0.0,0.0,3.505,137.13,1164.71,0.0,true
909,3.516,1297.0,17.01,3133.0,100.0,0.0,712.0,0.31,3.516,138.11,1162.09,0.0,true
910,3.521,1346.0,16.73,3130.0,100.0,0.0,0.0,0.0,3.521,138.96,1170.02,0.0,true
911,3.531,1321.0,14.58,3133.0,100.0,0.0,0.0,0.0,3.531,139.63,1172.12,0.0,true
912,3.512,1310.0,15.33,3147.0,100.0,0.002,715.0,0.51,3.514,138.4,1165.69,0.0,true
913,3.488,1283.0,11.04,3146.0,100.0,0.0,0.0,0.0,3.488,138.72,1166.13,0.0,true
914,3.504,1312.0,16.68,3153.0,100.0,0.0,0.0,0.0,3.504,137.08,1166.04,0.0,true
915,3.533,1331.0,30.11,3146.0,100.0,0.0,0.0,0.0,3.533,139.42,1164.91,0.0,true
916,3.512,1315.0,14.61,3153.0,100.0,0.0,0.0,0.0,3.512,136.94,1162.51,0.0,true
917,3.52,1336.0,18.38,3151.0,100.0,0.001,713.0,0.63,3.521,139.97,1164.98,0.0,true
918,3.52,1294.0,16.74,3147.0,100.0,0.0,0.0,0.0,3.52,138.27,1176.75,0.0,true
919,3.5,1302.0,17.3,3151.0,100.0,0.0,0.0,0.0,3.5,136.75,1157.56,0.0,true
920,3.527,1321.0,17.52,3152.0,100.0,0.0,0.0,0.0,3.527,139.91,1173.53,0.0,true
921,3.513,1340.0,16.54,3151.0,100.0,0.0,0.0,0.0,3.513,138.04,1163.83,0.0,true
922,3.515,1303.0,16.95,3149.0,100.0,0.0,0.0,0.0,3.515,137.97,1163.83,0.0,true
923,3.524,1313.0,15.72,3155.0,100.0,0.0,0.0,0.0,3.524,137.89,1172.81,0.0,true
924,3.512,1291.0,17.23,3151.0,100.0,0.0,0.0,0.0,3.512,138.5,1168.9,0.0,true
925,3.511,1327.0,17.23,3154.0,100.0,0.0,0.0,0.0,3.511,138.59,1166.31,0.0,true
926,3.513,1348.0,16.37,3153.0,100.0,0.0,0.0,0.0,3.513,138.67,1163.77,0.0,true
927,3.493,1309.0,18.06,3142.0,98.85,0.0,0.0,0.0,3.493,137.23,1165.58,0.0,true
928,3.515,1353.0,16.74,3151.0,100.0,0.0,0.0,0.0,3.515,138.81,1166.65,0.0,true
929,3.523,1330.0,17.54,3157.0,100.0,0.0,0.0,0.0,3.523,137.02,1163.52,0.0,true
930,3.515,1302.0,15.46,3154.0,100.0,0.0,0.0,0.0,3.515,132.51,1174.09,0.0,true
931,3.496,1277.0,15.68,3156.0,100.0,0.0,0.0,0.0,3.496,124.75,1164.08,0.0,true
932,3.498,1302.0,12.64,3160.0,100.0,0.0,0.0,0.0,3.498,138.48,1165.56,0.0,true
933,3.529,1326.0,15.64,3151.0,100.0,0.0,0.0,0.0,3.529,137.84,1173.09,0.0,true
934,3.519,1321.0,16.83,3157.0,100.0,0.0,0.0,0.0,3.519,139.16,1162.83,0.0,true
935,3.55,1340.0,23.36,3160.0,100.0,0.0,0.0,0.0,3.55,135.71,1161.61,0.0,true
936,3.52,1310.0,16.35,3156.0,100.0,0.0,0.0,0.0,3.52,138.59,1172.95,0.0,true
937,3.527,1296.0,17.42,3163.0,100.0,0.0,0.0,0.0,3.527,137.16,1160.58,0.0,true
938,3.514,1292.0,13.67,3161.0,100.0,0.0,0.0,0.0,3.514,136.94,1175.31,0.0,true
939,3.521,1331.0,17.16,3160.0,100.0,0.0,0.0,0.0,3.521,139.1,1161.69,0.0,true
940,3.513,1316.0,17.09,3161.0,100.0,0.0,713.0,0.31,3.513,138.81,1168.94,0.0,true
941,3.518,1282.0,17.66,3163.0,100.0,0.0,0.0,0.0,3.518,138.4,1164.88,0.0,true
942,3.505,1330.0,16.87,3163.0,100.0,0.0,0.0,0.0,3.505,137.83,1169.8,0.0,true
943,3.511,1304.0,15.68,3162.0,100.0,0.0,0.0,0.0,3.511,136.55,1164.07,0.0,true
944,3.569,1331.0,29.2,3162.0,100.0,0.0,0.0,0.0,3.569,139.23,1168.04,0.0,true
945,3.544,1288.0,31.91,3162.0,100.0,0.0,0.0,0.0,3.544,137.89,1162.85,0.0,true
946,3.584,1345.0,25.26,3162.0,100.0,0.001,709.0,0.22,3.585,137.04,1172.5,0.0,true
947,3.512,1303.0,16.38,3161.0,100.0,0.0,0.0,0.0,3.512,140.34,1165.41,0.0,true
948,3.515,1315.0,16.36,3161.0,100.0,0.0,0.0,0.0,3.515,137.41,1161.06,0.0,true
949,3.529,1298.0,17.03,3161.0,100.0,0.0,0.0,0.0,3.529,139.11,1170.15,0.0,true
950,3.498,1319.0,11.64,3162.0,100.0,0.0,0.0,0.0,3.498,139.17,1165.2,0.0,true
951,3.557,1384.0,28.55,3162.0,100.0,0.0,710.0,0.22,3.557,138.09,1163.93,0.0,true
952,3.524,1325.0,16.28,3161.0,100.0,0.0,0.0,0.0,3.524,139.22,1174.87,0.0,true
953,3.529,1334.0,17.13,3163.0,100.0,0.0,0.0,0.0,3.529,139.71,1158.23,0.0,true
954,3.52,1338.0,16.85,3158.0,100.0,0.0,0.0,0.0,3.52,140.06,1174.8,0.0,true
955,3.516,1310.0,15.96,3161.0,100.0,0.0,0.0,0.0,3.516,137.8,1159.56,0.0,true
956,3.529,1342.0,16.24,3162.0,100.0,0.0,0.0,0.0,3.529,140.74,1171.82,0.0,true
957,3.52,1311.0,15.82,3163.0,100.0,0.0,0.0,0.0,3.52,137.84,1167.39,0.0,true
958,3.52,1340.0,16.46,3163.0,100.0,0.0,0.0,0.0,3.52,140.52,1166.9,0.0,true
959,3.538,1321.0,18.11,3163.0,100.0,0.0,0.0,0.0,3.538,139.4,1156.65,0.0,true
960,3.519,1317.0,16.37,3162.0,100.0,0.0,0.0,0.0,3.519,139.14,1167.58,0.0,true
961,3.517,1296.0,16.56,3161.0,100.0,0.0,0.0,0.0,3.517,129.17,1172.1,0.0,true
962,3.537,1330.0,18.63,3164.0,100.0,0.0,709.0,0.22,3.537,129.77,1169.46,0.0,true
963,3.533,1344.0,15.53,3163.0,100.0,0.0,0.0,0.0,3.533,139.18,1168.26,0.0,true
964,3.519,1302.0,14.78,3163.0,100.0,0.0,0.0,0.0,3.519,139.91,1162.6,0.0,true
965,3.503,1307.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.503,139.33,1167.22,0.0,true
966,3.532,1312.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.532,138.02,1167.94,0.0,true
967,3.517,1338.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.517,139.19,1164.13,0.0,true
968,3.526,1345.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.526,138.06,1169.92,0.0,true
969,3.517,1297.0,13.08,3164.0,100.0,0.0,0.0,0.0,3.517,140.2,1164.91,0.0,true
970,3.506,1306.0,15.59,3165.0,100.0,0.0,0.0,0.0,3.506,137.91,1165.54,0.0,true
971,3.52,1272.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.52,138.51,1169.39,0.0,true
972,3.513,1315.0,17.69,3164.0,100.0,0.001,713.0,0.53,3.514,139.26,1168.7,0.0,true
973,3.521,1308.0,16.9,3162.0,100.0,0.0,0.0,0.0,3.521,140.06,1159.05,0.0,true
974,3.524,1320.0,29.14,3163.0,100.0,0.0,0.0,0.0,3.524,138.56,1167.06,0.0,true
975,3.504,1320.0,17.57,3164.0,100.0,0.0,712.0,0.31,3.504,139.29,1164.32,0.0,true
976,3.52,1311.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.52,138.83,1175.08,0.0,true
977,3.506,1306.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.506,139.38,1161.08,0.0,true
978,3.523,1299.0,16.04,3163.0,100.0,0.0,0.0,0.0,3.523,138.22,1160.53,0.0,true
979,3.525,1314.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.525,140.92,1171.88,0.0,true
980,3.526,1308.0,15.37,3164.0,100.0,0.0,0.0,0.0,3.526,139.1,1172.02,0.0,true
981,3.494,1327.0,17.38,3150.0,98.86,0.0,0.0,0.0,3.494,138.58,1161.76,0.0,true
982,3.533,1322.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.533,140.1,1169.75,0.0,true
983,3.508,1327.0,17.44,3145.0,98.82,0.0,0.0,0.0,3.508,138.01,1167.63,0.0,true
984,3.509,1350.0,17.53,3163.0,100.0,0.0,710.0,0.22,3.509,139.24,1166.72,0.0,true
985,3.516,1349.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.516,140.29,1160.84,0.0,true
986,3.503,1315.0,17.51,3163.0,100.0,0.0,0.0,0.0,3.503,138.04,1164.66,0.0,true
