Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,5.025,1815.0,20.66,3057.0,100.0,0.0,0.0,0.0,5.025,211.68,1153.72,1144.55,false
739,4.997,1916.0,23.33,3057.0,100.0,0.0,0.0,0.0,4.997,171.43,1153.29,1146.04,false
740,5.018,1905.0,20.78,3055.0,100.0,0.0,0.0,0.0,5.018,208.37,1139.62,1143.74,false
741,5.015,1967.0,17.92,3054.0,100.0,0.0,0.0,0.0,5.015,205.79,1149.46,1144.14,false
742,4.982,1832.0,19.53,3059.0,100.0,0.0,0.0,0.0,4.982,213.01,1144.78,1149.42,false
743,4.948,1830.0,26.13,3061.0,100.0,0.0,0.0,0.0,4.948,208.8,1143.71,1147.06,false
744,4.948,1899.0,26.71,3062.0,100.0,0.0,0.0,0.0,4.948,203.84,1155.3,1140.59,false
745,5.017,1948.0,19.3,3054.0,100.0,0.0,0.0,0.0,5.017,205.99,1149.73,1146.18,false
746,4.985,1830.0,23.24,3059.0,100.0,0.0,0.0,0.0,4.985,213.4,1145.93,1146.89,false
747,4.972,1823.0,25.62,3060.0,100.0,0.0,0.0,0.0,4.972,214.83,1149.65,1140.53,false
748,4.944,1881.0,27.62,3062.0,100.0,0.0,0.0,0.0,4.944,209.47,1147.32,1151.65,false
749,5.008,1890.0,22.19,3057.0,100.0,0.0,0.0,0.0,5.008,211.05,1147.48,1146.41,false
750,4.995,1899.0,23.38,3057.0,100.0,0.0,714.0,0.42,4.995,208.3,1141.51,1143.72,false
751,5.006,1849.0,22.27,3058.0,100.0,0.0,0.0,0.0,5.006,210.11,1154.26,1142.92,false
752,5.008,1814.0,22.93,3058.0,100.0,0.0,0.0,0.0,5.008,212.38,1149.73,1148.48,false
753,4.971,1899.0,25.45,3058.0,100.0,0.001,713.0,0.63,4.972,208.15,1146.06,1147.35,false
754,4.97,1911.0,26.25,3059.0,100.0,0.0,0.0,0.0,4.97,207.09,1151.35,1146.0,false
755,5.015,1910.0,22.62,3057.0,100.0,0.003,711.0,0.53,5.018,210.47,1148.17,1144.8,false
756,4.93,1838.0,30.18,3064.0,100.0,0.0,0.0,0.0,4.93,208.61,1145.6,1143.34,false
757,4.972,1842.0,27.05,3060.0,100.0,0.0,0.0,0.0,4.972,211.07,1153.61,1146.43,false
758,4.994,1822.0,23.78,3060.0,100.0,0.0,0.0,0.0,4.994,208.81,1151.72,1155.0,false
759,4.969,1911.0,24.13,3060.0,100.0,0.0,0.0,0.0,4.969,207.49,1147.24,1145.03,false
760,4.951,1844.0,25.25,3061.0,100.0,0.0,0.0,0.0,4.951,211.45,1141.08,1144.65,false
761,4.981,1864.0,27.06,3061.0,100.0,0.0,0.0,0.0,4.981,213.27,1155.0,1148.3,false
762,4.964,1965.0,36.34,3060.0,100.0,0.0,0.0,0.0,4.964,207.09,1141.12,1150.27,false
763,5.01,1968.0,17.28,3054.0,100.0,0.0,0.0,0.0,5.01,204.36,1152.42,1137.19,false
764,5.025,1993.0,19.65,3054.0,100.0,0.0,0.0,0.0,5.025,209.2,1148.3,1145.64,false
765,4.957,1807.0,26.43,3062.0,100.0,0.0,0.0,0.0,4.957,207.12,1149.36,1148.88,false
766,4.985,1926.0,22.89,3057.0,100.0,0.0,0.0,0.0,4.985,207.21,1147.18,1143.84,false
767,5.04,1963.0,20.34,3054.0,100.0,0.0,0.0,0.0,5.04,209.73,1147.68,1145.18,false
768,5.005,1909.0,22.9,3057.0,100.0,0.0,0.0,0.0,5.005,208.88,1139.38,1145.78,false
769,5.024,1961.0,20.22,3054.0,100.0,0.0,712.0,0.31,5.024,197.01,1156.23,1137.31,false
770,4.95,1854.0,23.36,3063.0,100.0,0.0,0.0,0.0,4.95,175.21,1147.93,1152.38,false
771,4.987,1831.0,24.41,3060.0,100.0,0.0,0.0,0.0,4.987,211.44,1145.85,1141.27,false
772,4.999,1875.0,21.05,3059.0,100.0,0.0,0.0,0.0,4.999,206.41,1155.69,1147.2,false
773,4.976,1866.0,26.09,3059.0,100.0,0.0,0.0,0.0,4.976,214.01,1148.39,1147.91,false
774,4.98,1840.0,24.66,3059.0,100.0,0.0,0.0,0.0,4.98,208.97,1145.89,1151.39,false
775,5.036,1763.0,25.37,3061.0,100.0,0.0,0.0,0.0,5.036,216.69,1151.22,1139.9,false
776,5.024,1880.0,22.84,3057.0,100.0,0.0,0.0,0.0,5.024,209.5,1151.86,1147.59,false
777,5.046,1905.0,22.56,3054.0,100.0,0.0,709.0,0.22,5.046,212.02,1141.53,1147.11,false
778,4.995,1854.0,24.8,3058.0,100.0,0.0,0.0,0.0,4.995,210.84,1153.68,1145.63,false
779,4.998,1881.0,23.76,3058.0,100.0,0.0,0.0,0.0,4.998,209.45,1144.73,1146.43,false
780,4.976,1871.0,25.51,3059.0,100.0,0.0,0.0,0.0,4.976,209.86,1149.35,1144.76,false
781,4.967,1880.0,23.89,3058.0,100.0,0.0,0.0,0.0,4.967,207.71,1141.91,1137.81,false
782,5.007,1842.0,18.5,3057.0,100.0,0.0,0.0,0.0,5.007,210.53,1156.04,1145.15,false
783,4.948,1910.0,22.32,3057.0,100.0,0.0,0.0,0.0,4.948,205.88,1134.64,1146.68,false
784,5.004,1811.0,23.94,3059.0,100.0,0.0,0.0,0.0,5.004,210.45,1154.9,1149.46,false
785,5.003,1852.0,24.83,3058.0,100.0,0.0,709.0,0.22,5.003,209.9,1154.73,1141.11,false
786,4.955,1871.0,27.25,3062.0,100.0,0.0,0.0,0.0,4.955,210.34,1143.16,1145.21,false
787,4.944,1869.0,24.94,3032.0,98.47,0.0,0.0,0.0,4.944,207.59,1143.63,1146.62,false
788,5.009,1843.0,24.48,3058.0,100.0,0.0,0.0,0.0,5.009,212.62,1155.24,1138.51,false
789,4.992,1827.0,26.68,3060.0,100.0,0.0,0.0,0.0,4.992,212.22,1147.43,1145.78,false
790,4.94,1872.0,35.92,3063.0,100.0,0.0,0.0,0.0,4.94,212.13,1149.03,1148.1,false
791,5.034,1878.0,20.24,3055.0,100.0,0.0,0.0,0.0,5.034,209.39,1138.23,1148.34,false
792,5.04,1854.0,37.31,3058.0,100.0,0.0,0.0,0.0,5.04,214.0,1155.74,1148.94,false
793,4.993,1808.0,25.48,3061.0,100.0,0.002,711.0,0.53,4.995,216.14,1147.97,1147.62,false
794,4.969,1913.0,23.84,3057.0,100.0,0.0,0.0,0.0,4.969,206.83,1138.71,1140.91,false
795,5.007,1924.0,22.34,3056.0,100.0,0.0,0.0,0.0,5.007,206.23,1158.2,1144.03,false
796,4.983,1925.0,22.96,3058.0,100.0,0.0,0.0,0.0,4.983,208.97,1146.96,1146.23,false
797,5.001,1908.0,23.09,3057.0,100.0,0.0,0.0,0.0,5.001,209.68,1146.74,1142.19,false
798,5.006,1891.0,21.47,3055.0,100.0,0.0,0.0,0.0,5.006,209.97,1143.91,1138.61,false
799,4.968,1859.0,24.7,3062.0,100.0,0.0,0.0,0.0,4.968,204.57,1152.16,1155.35,false
800,4.984,1887.0,22.56,3059.0,100.0,0.0,0.0,0.0,4.984,192.97,1145.43,1147.02,false
801,4.953,1849.0,25.8,3060.0,100.0,0.0,0.0,0.0,4.953,190.02,1148.13,1136.87,false
802,4.912,1878.0,24.67,3063.0,100.0,0.0,0.0,0.0,4.912,206.21,1139.55,1154.86,false
803,4.974,1896.0,22.86,3059.0,100.0,0.0,0.0,0.0,4.974,207.94,1154.82,1145.26,false
804,5.027,1726.0,23.04,3062.0,100.0,0.0,0.0,0.0,5.027,216.8,1155.02,1144.68,false
805,5.003,1884.0,21.91,3057.0,100.0,0.0,0.0,0.0,5.003,211.79,1144.14,1135.98,false
806,5.007,1908.0,24.16,3057.0,100.0,0.0,0.0,0.0,5.007,208.46,1145.45,1152.67,false
807,4.982,1947.0,23.98,3058.0,100.0,0.0,0.0,0.0,4.982,207.22,1149.3,1147.58,false
808,5.0,1828.0,22.19,3057.0,100.0,0.0,0.0,0.0,5.0,208.34,1137.91,1140.06,false
809,5.006,1911.0,25.44,3058.0,100.0,0.0,715.0,0.51,5.006,207.78,1157.04,1146.42,false
810,4.988,1874.0,23.0,3057.0,100.0,0.0,0.0,0.0,4.988,207.54,1142.15,1147.46,false
811,4.965,1865.0,26.27,3063.0,100.0,0.0,0.0,0.0,4.965,202.14,1145.36,1148.75,false
812,5.015,1962.0,20.84,3056.0,100.0,0.0,0.0,0.0,5.015,205.27,1155.8,1142.95,false
813,4.988,1815.0,24.12,3059.0,100.0,0.0,0.0,0.0,4.988,211.18,1144.7,1146.17,false
814,5.006,1847.0,24.18,3058.0,100.0,0.0,0.0,0.0,5.006,215.23,1150.13,1145.4,false
815,5.0,1838.0,22.59,3058.0,100.0,0.0,0.0,0.0,5.0,207.77,1146.77,1146.33,false
816,4.979,1890.0,27.38,3060.0,100.0,0.0,0.0,0.0,4.979,211.75,1149.72,1142.71,false
817,4.996,1922.0,23.16,3057.0,100.0,0.0,0.0,0.0,4.996,210.63,1146.87,1142.81,false
818,5.009,1838.0,26.23,3060.0,100.0,0.0,0.0,0.0,5.009,210.92,1142.95,1156.48,false
819,5.037,1995.0,19.51,3054.0,100.0,0.0,0.0,0.0,5.037,208.13,1155.29,1136.7,false
820,5.001,1900.0,22.51,3057.0,100.0,0.0,0.0,0.0,5.001,211.63,1143.26,1141.79,false
821,5.06,1846.0,35.97,3059.0,100.0,0.0,0.0,0.0,5.06,217.65,1154.44,1157.6,false
822,4.97,1880.0,21.33,3060.0,100.0,0.0,0.0,0.0,4.97,212.29,1146.89,1141.26,false
823,4.939,1846.0,24.12,3062.0,100.0,0.0,0.0,0.0,4.939,206.3,1149.24,1148.82,false
824,4.976,1889.0,24.95,3059.0,100.0,0.001,714.0,0.41,4.977,210.72,1147.07,1146.35,false
825,4.907,1891.0,23.68,3038.0,98.47,0.0,0.0,0.0,4.907,201.83,1141.47,1150.82,false
826,5.01,1933.0,23.54,3057.0,100.0,0.0,0.0,0.0,5.01,205.95,1155.34,1142.89,false
827,5.333,1930.0,29.22,3054.0,100.0,0.0,0.0,0.0,5.333,216.55,1149.69,1149.34,false
828,4.952,1942.0,27.56,3059.0,100.0,0.0,0.0,0.0,4.952,206.5,1145.67,1140.4,false
829,5.033,1900.0,19.63,3054.0,100.0,0.0,0.0,0.0,5.033,209.07,1146.42,1149.74,false
830,5.012,1812.0,22.15,3058.0,100.0,0.0,0.0,0.0,5.012,209.41,1149.2,1146.82,false
831,4.994,1823.0,21.04,3058.0,100.0,0.0,0.0,0.0,4.994,186.71,1141.11,1135.3,false
832,4.945,1886.0,27.51,3061.0,100.0,0.0,0.0,0.0,4.945,192.85,1155.13,1158.4,false
833,4.992,1894.0,25.35,3058.0,100.0,0.0,0.0,0.0,4.992,211.44,1151.25,1138.63,false
834,5.031,1976.0,25.29,3056.0,100.0,0.0,0.0,0.0,5.031,210.9,1146.37,1141.62,false
835,4.995,1951.0,25.25,3057.0,100.0,0.0,0.0,0.0,4.995,206.39,1147.65,1153.62,false
836,4.944,1844.0,32.33,3064.0,100.0,0.0,0.0,0.0,4.944,213.94,1148.1,1148.58,false
837,4.97,1885.0,28.67,3061.0,100.0,0.0,0.0,0.0,4.97,211.32,1151.31,1146.4,false
838,5.026,1888.0,23.95,3056.0,100.0,0.0,0.0,0.0,5.026,210.12,1144.91,1147.45,false
839,5.032,1791.0,22.61,3058.0,100.0,0.0,0.0,0.0,5.032,215.79,1149.52,1144.72,false
840,4.982,1951.0,26.46,3058.0,100.0,0.0,712.0,0.32,4.982,212.62,1146.21,1143.98,false
841,4.936,1882.0,26.85,3052.0,99.08,0.0,0.0,0.0,4.936,206.23,1144.53,1147.9,false
842,5.069,1939.0,28.97,3055.0,100.0,0.0,0.0,0.0,5.069,210.05,1155.48,1144.46,false
843,4.93,1925.0,21.26,3061.0,100.0,0.0,0.0,0.0,4.93,204.9,1148.5,1142.24,false
844,4.961,1847.0,26.46,3062.0,100.0,0.0,0.0,0.0,4.961,212.58,1145.38,1147.8,false
845,4.975,1907.0,25.48,3060.0,100.0,0.0,0.0,0.0,4.975,205.49,1148.45,1150.42,false
846,4.962,1930.0,27.17,3059.0,100.0,0.0,0.0,0.0,4.962,208.49,1148.64,1139.92,false
847,5.007,1853.0,24.1,3058.0,100.0,0.0,0.0,0.0,5.007,214.96,1141.74,1142.81,false
848,4.965,1916.0,27.22,3060.0,100.0,0.0,0.0,0.0,4.965,212.08,1153.63,1150.56,false
849,5.016,1914.0,24.42,3057.0,100.0,0.0,0.0,0.0,5.016,208.35,1148.24,1150.44,false
850,4.994,1815.0,24.98,3060.0,100.0,0.0,0.0,0.0,4.994,210.74,1146.91,1143.81,false
851,5.028,1903.0,33.64,3059.0,100.0,0.0,0.0,0.0,5.028,212.01,1146.5,1150.72,false
852,4.894,1926.0,32.09,3063.0,100.0,0.0,0.0,0.0,4.894,209.75,1141.76,1146.83,false
853,4.979,1831.0,27.18,3062.0,100.0,0.0,0.0,0.0,4.979,212.32,1159.19,1145.52,false
854,4.975,1959.0,24.74,3058.0,100.0,0.0,0.0,0.0,4.975,207.22,1141.58,1143.92,false
855,4.989,1916.0,23.18,3057.0,100.0,0.0,0.0,0.0,4.989,209.06,1149.13,1146.59,false
856,4.991,1916.0,25.5,3058.0,100.0,0.001,713.0,0.63,4.992,212.06,1149.19,1146.68,false
857,5.032,1913.0,21.4,3054.0,100.0,0.0,0.0,0.0,5.032,208.99,1144.07,1141.79,false
858,5.023,1853.0,22.58,3057.0,100.0,0.0,0.0,0.0,5.023,212.21,1152.29,1147.61,false
859,4.92,1877.0,25.33,3039.0,98.47,0.0,0.0,0.0,4.92,207.84,1144.46,1141.26,false
860,5.012,1873.0,22.18,3057.0,100.0,0.0,0.0,0.0,5.012,209.79,1149.89,1143.42,false
861,4.996,1822.0,24.62,3060.0,100.0,0.0,0.0,0.0,4.996,212.11,1139.7,1155.66,false
862,4.958,1864.0,25.02,3059.0,100.0,0.0,0.0,0.0,4.958,184.02,1147.14,1145.17,false
863,4.972,1836.0,22.3,3060.0,100.0,0.0,0.0,0.0,4.972,202.87,1156.21,1142.24,false
864,4.924,1895.0,26.74,3062.0,100.0,0.003,712.0,0.53,4.927,209.38,1152.83,1155.43,false
865,5.021,1788.0,24.55,3060.0,100.0,0.0,0.0,0.0,5.021,215.96,1148.16,1147.43,false
866,5.014,1875.0,22.12,3056.0,100.0,0.0,0.0,0.0,5.014,210.19,1144.59,1143.16,false
867,5.006,1927.0,21.44,3056.0,100.0,0.0,0.0,0.0,5.006,207.12,1146.65,1146.51,false
868,4.975,1882.0,25.8,3061.0,100.0,0.0,0.0,0.0,4.975,207.21,1153.12,1147.24,false
869,5.019,1835.0,23.12,3057.0,100.0,0.0,712.0,0.53,5.019,209.41,1147.83,1145.93,false
870,4.993,1851.0,25.51,3059.0,100.0,0.0,0.0,0.0,4.993,213.19,1149.03,1141.0,false
871,5.004,1887.0,23.58,3057.0,100.0,0.0,0.0,0.0,5.004,212.9,1148.01,1144.22,false
872,5.024,1871.0,21.66,3055.0,100.0,0.0,0.0,0.0,5.024,210.6,1139.37,1146.06,false
873,4.979,1835.0,25.4,3061.0,100.0,0.0,0.0,0.0,4.979,208.64,1154.31,1151.9,false
874,5.0,1861.0,20.0,3057.0,100.0,0.0,0.0,0.0,5.0,209.45,1148.27,1143.19,false
875,4.952,1912.0,24.73,3060.0,100.0,0.0,0.0,0.0,4.952,209.26,1142.2,1137.68,false
876,5.029,1737.0,24.01,3062.0,100.0,0.0,0.0,0.0,5.029,217.98,1155.46,1154.85,false
877,5.014,1824.0,23.89,3060.0,100.0,0.0,0.0,0.0,5.014,212.54,1157.74,1149.65,false
878,4.958,1851.0,26.95,3062.0,100.0,0.0,0.0,0.0,4.958,214.06,1146.32,1148.09,false
879,4.986,1833.0,27.08,3061.0,100.0,0.0,0.0,0.0,4.986,215.45,1151.02,1146.95,false
880,5.045,1862.0,32.71,3059.0,100.0,0.0,0.0,0.0,5.045,218.99,1143.13,1142.43,false
881,5.014,1868.0,21.86,3056.0,100.0,0.0,0.0,0.0,5.014,209.03,1147.73,1145.15,false
882,4.986,1865.0,27.63,3060.0,100.0,0.001,714.0,0.73,4.987,214.99,1155.47,1143.39,false
883,4.967,1881.0,22.62,3059.0,100.0,0.0,0.0,0.0,4.967,208.1,1149.75,1153.86,false
884,4.991,1984.0,17.54,3055.0,100.0,0.0,0.0,0.0,4.991,208.98,1137.22,1141.44,false
885,5.006,1904.0,24.8,3057.0,100.0,0.0,0.0,0.0,5.006,211.21,1154.87,1139.62,false
886,4.955,1829.0,26.69,3061.0,100.0,0.0,0.0,0.0,4.955,207.56,1147.01,1152.65,false
887,4.925,1734.0,22.45,3064.0,100.0,0.003,713.0,0.31,4.928,154.74,1149.28,1145.62,false
888,4.863,1854.0,23.37,3065.0,100.0,0.0,0.0,0.0,4.863,147.09,1150.08,1148.49,false
889,4.9,1888.0,21.27,3062.0,100.0,0.0,708.0,0.22,4.9,140.4,1146.71,1144.98,false
890,4.906,1823.0,20.22,3062.0,100.0,0.0,0.0,0.0,4.906,141.64,1148.81,1140.02,false
891,4.912,1931.0,18.45,3060.0,100.0,0.0,0.0,0.0,4.912,138.56,1145.57,1144.64,false
892,4.91,1947.0,18.25,3060.0,100.0,0.0,0.0,0.0,4.91,136.81,1149.14,1145.83,false
893,3.599,1405.0,16.04,3117.0,100.0,0.0,0.0,0.0,3.599,80.84,1160.79,153.37,false
894,3.446,1315.0,15.82,3125.0,100.0,0.0,0.0,0.0,3.446,94.75,1161.07,0.79,false
895,3.448,1307.0,17.13,3125.0,100.0,0.0,0.0,0.0,3.448,95.03,1172.62,0.71,false
896,3.421,1311.0,15.91,3126.0,100.0,0.0,0.0,0.0,3.421,92.87,1163.44,0.7,false
897,3.454,1327.0,19.19,3126.0,100.0,0.0,0.0,0.0,3.454,92.2,1159.22,0.64,false
898,1.743,1241.0,22.58,1874.0,51.03,0.0,0.0,0.0,1.743,43.42,552.28,0.64,false
899,4.023,1286.0,28.8,2646.0,81.94,0.005,711.0,1.17,4.028,109.94,680.08,0.0,false
900,1.576,1205.0,23.58,1089.0,16.49,0.0,709.0,0.21,1.576,1.35,1.03,0.0,true
901,2.738,1134.0,95.81,2691.0,84.62,0.0,710.0,0.32,2.738,85.73,859.3,0.0,true
902,3.613,1125.0,74.24,3120.0,99.98,0.0,0.0,0.0,3.613,135.01,1142.2,0.0,true
903,3.531,1218.0,14.64,3118.0,100.0,0.0,0.0,0.0,3.531,139.5,1166.46,0.0,true
904,3.549,1277.0,16.09,3119.0,100.0,0.0,0.0,0.0,3.549,139.41,1157.44,0.0,true
905,3.562,1241.0,17.63,3118.0,100.0,0.0,0.0,0.0,3.562,139.75,1167.6,0.0,true
906,3.548,1263.0,16.19,3119.0,100.0,0.0,0.0,0.0,3.548,135.75,1166.92,0.0,true
907,3.518,1305.0,17.46,3120.0,100.0,0.001,710.0,0.22,3.519,139.53,1154.33,0.0,true
908,3.56,1331.0,24.01,3120.0,100.0,0.0,0.0,0.0,3.56,140.04,1165.78,0.0,true
909,3.52,1274.0,16.0,3120.0,100.0,0.0,0.0,0.0,3.52,139.8,1160.17,0.0,true
910,3.568,1322.0,25.67,3120.0,100.0,0.002,711.0,0.75,3.57,144.36,1166.99,0.0,true
911,3.552,1297.0,15.76,3120.0,100.0,0.0,0.0,0.0,3.552,143.49,1161.3,0.0,true
912,3.531,1280.0,17.54,3120.0,100.0,0.0,0.0,0.0,3.531,142.24,1166.73,0.0,true
913,3.528,1295.0,17.07,3120.0,99.45,0.0,0.0,0.0,3.528,141.04,1164.19,0.0,true
914,3.538,1288.0,16.23,3120.0,100.0,0.0,0.0,0.0,3.538,142.78,1159.45,0.0,true
915,3.534,1303.0,16.91,3120.0,100.0,0.0,0.0,0.0,3.534,142.11,1158.79,0.0,true
916,3.533,1278.0,17.44,3120.0,100.0,0.0,0.0,0.0,3.533,141.51,1162.88,0.0,true
917,3.528,1321.0,16.45,3120.0,100.0,0.0,0.0,0.0,3.528,141.63,1153.83,0.0,true
918,3.527,1277.0,16.36,3120.0,100.0,0.0,0.0,0.0,3.527,142.27,1165.73,0.0,true
919,3.534,1292.0,16.64,3120.0,100.0,0.0,0.0,0.0,3.534,140.3,1161.49,0.0,true
920,3.523,1301.0,16.52,3120.0,100.0,0.0,0.0,0.0,3.523,142.85,1153.34,0.0,true
921,3.532,1263.0,15.28,3120.0,100.0,0.0,0.0,0.0,3.532,144.6,1163.28,0.0,true
922,3.532,1276.0,13.76,3120.0,100.0,0.0,0.0,0.0,3.532,143.21,1162.43,0.0,true
923,3.516,1315.0,16.96,3120.0,100.0,0.002,715.0,0.51,3.518,141.27,1154.89,0.0,true
924,3.541,1302.0,16.59,3120.0,100.0,0.0,0.0,0.0,3.541,142.53,1162.27,0.0,true
925,3.537,1303.0,16.24,3120.0,100.0,0.0,0.0,0.0,3.537,143.36,1159.57,0.0,true
926,3.54,1277.0,14.47,3120.0,100.0,0.0,0.0,0.0,3.54,143.54,1160.38,0.0,true
927,3.516,1297.0,13.84,3120.0,100.0,0.0,0.0,0.0,3.516,141.46,1152.6,0.0,true
928,3.531,1310.0,16.31,3120.0,100.0,0.002,712.0,0.31,3.533,142.5,1165.19,0.0,true
929,3.529,1275.0,16.19,3120.0,100.0,0.0,0.0,0.0,3.529,140.93,1152.56,0.0,true
930,3.513,1294.0,16.29,3120.0,100.0,0.0,0.0,0.0,3.513,142.0,1166.14,0.0,true
931,3.511,1300.0,17.54,3120.0,100.0,0.0,0.0,0.0,3.511,121.56,1161.9,0.0,true
932,3.532,1292.0,17.36,3120.0,100.0,0.0,0.0,0.0,3.532,143.77,1158.64,0.0,true
933,3.533,1280.0,16.22,3120.0,100.0,0.0,0.0,0.0,3.533,142.82,1154.02,0.0,true
934,3.532,1324.0,17.08,3120.0,100.0,0.0,0.0,0.0,3.532,142.78,1163.41,0.0,true
935,3.538,1285.0,16.09,3120.0,100.0,0.0,0.0,0.0,3.538,142.78,1161.36,0.0,true
936,3.527,1287.0,16.13,3121.0,100.0,0.0,0.0,0.0,3.527,140.98,1160.55,0.0,true
937,3.521,1290.0,15.92,3120.0,100.0,0.0,0.0,0.0,3.521,142.32,1154.54,0.0,true
938,3.536,1283.0,15.82,3120.0,100.0,0.0,0.0,0.0,3.536,142.32,1161.54,0.0,true
939,3.527,1275.0,15.22,3121.0,100.0,0.0,0.0,0.0,3.527,141.01,1162.67,0.0,true
940,3.543,1266.0,20.72,3120.0,100.0,0.0,0.0,0.0,3.543,144.08,1161.06,0.0,true
941,3.525,1287.0,16.52,3120.0,100.0,0.0,0.0,0.0,3.525,142.73,1160.99,0.0,true
942,3.532,1279.0,17.29,3120.0,100.0,0.0,0.0,0.0,3.532,141.96,1155.86,0.0,true
943,3.559,1305.0,27.16,3120.0,100.0,0.0,716.0,0.51,3.559,141.7,1159.4,0.0,true
944,3.536,1296.0,17.62,3120.0,100.0,0.0,0.0,0.0,3.536,143.11,1165.18,0.0,true
945,3.541,1294.0,17.34,3120.0,100.0,0.0,709.0,0.22,3.541,142.17,1161.56,0.0,true
946,3.537,1305.0,15.86,3120.0,100.0,0.0,0.0,0.0,3.537,141.62,1161.04,0.0,true
947,3.531,1299.0,16.83,3120.0,100.0,0.0,0.0,0.0,3.531,142.43,1160.5,0.0,true
948,3.528,1300.0,16.67,3120.0,100.0,0.0,0.0,0.0,3.528,143.14,1156.77,0.0,true
949,3.538,1298.0,17.24,3120.0,100.0,0.0,710.0,0.22,3.538,142.05,1163.37,0.0,true
950,3.537,1315.0,16.23,3121.0,100.0,0.0,0.0,0.0,3.537,141.76,1161.13,0.0,true
951,3.535,1287.0,17.13,3120.0,100.0,0.0,709.0,0.22,3.535,143.06,1163.98,0.0,true
952,3.522,1292.0,13.99,3121.0,100.0,0.0,0.0,0.0,3.522,141.13,1152.39,0.0,true
953,3.513,1285.0,15.43,3120.0,100.0,0.0,0.0,0.0,3.513,141.15,1165.27,0.0,true
954,3.51,1305.0,18.9,3120.0,100.0,0.0,710.0,0.22,3.51,142.2,1162.97,0.0,true
955,3.537,1306.0,16.17,3120.0,100.0,0.0,0.0,0.0,3.537,143.56,1162.33,0.0,true
956,3.527,1309.0,17.02,3120.0,100.0,0.0,0.0,0.0,3.527,143.59,1157.21,0.0,true
957,3.545,1303.0,16.98,3121.0,100.0,0.0,0.0,0.0,3.545,142.87,1166.29,0.0,true
958,3.546,1258.0,16.24,3120.0,100.0,0.0,709.0,0.22,3.546,143.01,1162.21,0.0,true
959,3.525,1254.0,12.92,3120.0,100.0,0.0,0.0,0.0,3.525,143.8,1168.99,0.0,true
960,3.542,1296.0,20.43,3120.0,100.0,0.0,709.0,0.22,3.542,142.57,1166.66,0.0,true
961,3.532,1289.0,16.81,3120.0,100.0,0.0,0.0,0.0,3.532,137.15,1163.39,0.0,true
962,3.518,1306.0,17.57,3120.0,100.0,0.0,0.0,0.0,3.518,127.14,1155.33,0.0,true
963,3.528,1305.0,16.6,3120.0,100.0,0.0,0.0,0.0,3.528,143.53,1166.43,0.0,true
964,3.547,1290.0,17.39,3120.0,100.0,0.0,0.0,0.0,3.547,143.33,1169.33,0.0,true
965,3.57,1294.0,21.36,3120.0,100.0,0.0,710.0,0.22,3.57,144.12,1163.91,0.0,true
966,3.538,1306.0,16.75,3120.0,100.0,0.0,0.0,0.0,3.538,143.22,1162.57,0.0,true
967,3.566,1327.0,24.11,3120.0,100.0,0.0,709.0,0.22,3.566,144.19,1162.96,0.0,true
968,3.534,1287.0,15.86,3120.0,100.0,0.0,0.0,0.0,3.534,141.47,1159.47,0.0,true
969,3.558,1289.0,24.46,3120.0,100.0,0.0,0.0,0.0,3.558,143.5,1162.08,0.0,true
970,3.541,1305.0,16.53,3121.0,100.0,0.0,0.0,0.0,3.541,144.71,1163.51,0.0,true
971,3.542,1301.0,18.99,3121.0,100.0,0.0,710.0,0.22,3.542,143.3,1163.87,0.0,true
972,3.626,1341.0,27.12,3120.0,100.0,0.0,0.0,0.0,3.626,140.54,1164.05,0.0,true
973,3.551,1305.0,16.71,3121.0,100.0,0.0,709.0,0.22,3.551,143.92,1161.42,0.0,true
974,3.55,1282.0,15.76,3120.0,100.0,0.0,0.0,0.0,3.55,143.69,1169.74,0.0,true
975,3.55,1302.0,17.88,3121.0,100.0,0.0,0.0,0.0,3.55,144.36,1160.84,0.0,true
976,3.548,1302.0,17.88,3120.0,100.0,0.0,0.0,0.0,3.548,144.12,1161.35,0.0,true
977,3.528,1290.0,14.61,3120.0,100.0,0.0,709.0,0.22,3.528,143.28,1164.42,0.0,true
978,3.524,1279.0,13.05,3120.0,100.0,0.0,0.0,0.0,3.524,143.2,1160.84,0.0,true
979,3.527,1296.0,14.22,3120.0,100.0,0.0,0.0,0.0,3.527,141.21,1164.19,0.0,true
980,3.51,1281.0,14.33,3121.0,100.0,0.0,0.0,0.0,3.51,142.49,1157.19,0.0,true
981,3.528,1280.0,17.12,3121.0,100.0,0.0,0.0,0.0,3.528,141.76,1162.21,0.0,true
982,3.519,1312.0,15.91,3121.0,100.0,0.0,0.0,0.0,3.519,143.58,1156.12,0.0,true
983,3.536,1303.0,16.64,3121.0,100.0,0.0,0.0,0.0,3.536,143.73,1163.13,0.0,true
984,3.529,1313.0,17.49,3121.0,100.0,0.0,0.0,0.0,3.529,141.78,1163.15,0.0,true
985,3.514,1307.0,17.59,3121.0,100.0,0.0,709.0,0.22,3.514,143.39,1157.78,0.0,true
986,3.527,1290.0,16.32,3121.0,100.0,0.0,0.0,0.0,3.527,140.66,1163.19,0.0,true
