Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.998,1778.0,19.62,3060.0,100.0,0.0,0.0,0.0,4.998,198.41,1153.01,1140.52,false
739,4.944,1879.0,19.68,3058.0,100.0,0.0,0.0,0.0,4.944,183.42,1138.57,1151.28,false
740,4.986,1918.0,22.8,3056.0,100.0,0.0,0.0,0.0,4.986,203.76,1151.06,1145.26,false
741,4.962,1838.0,22.8,3061.0,100.0,0.0,0.0,0.0,4.962,199.89,1145.14,1140.88,false
742,5.031,1841.0,33.69,3061.0,100.0,0.0,0.0,0.0,5.031,211.09,1154.52,1145.16,false
743,4.959,1874.0,26.01,3061.0,100.0,0.0,0.0,0.0,4.959,206.67,1145.83,1143.61,false
744,4.924,1849.0,30.21,3062.0,100.0,0.0,713.0,0.31,4.924,207.65,1145.07,1147.68,false
745,4.948,1908.0,28.61,3060.0,100.0,0.0,0.0,0.0,4.948,199.87,1146.67,1143.15,false
746,5.018,1859.0,29.07,3059.0,100.0,0.0,0.0,0.0,5.018,207.88,1145.34,1150.41,false
747,4.984,1966.0,23.41,3057.0,100.0,0.0,709.0,0.22,4.984,202.36,1143.62,1139.14,false
748,4.945,1904.0,25.89,3060.0,100.0,0.0,0.0,0.0,4.945,205.36,1152.2,1145.31,false
749,4.999,1936.0,22.86,3057.0,100.0,0.0,0.0,0.0,4.999,201.05,1139.26,1152.49,false
750,5.012,1959.0,18.83,3054.0,100.0,0.0,0.0,0.0,5.012,203.58,1153.94,1142.04,false
751,4.955,1898.0,24.33,3060.0,100.0,0.0,0.0,0.0,4.955,202.37,1141.1,1146.8,false
752,5.009,1854.0,21.85,3057.0,100.0,0.0,0.0,0.0,5.009,204.24,1155.12,1142.15,false
753,4.995,1846.0,22.88,3057.0,100.0,0.0,710.0,0.22,4.995,206.86,1138.93,1147.75,false
754,5.019,1900.0,21.48,3055.0,100.0,0.0,0.0,0.0,5.019,203.68,1151.51,1135.5,false
755,4.988,1812.0,24.01,3061.0,100.0,0.0,0.0,0.0,4.988,211.46,1148.82,1153.31,false
756,4.992,1924.0,21.3,3057.0,100.0,0.0,0.0,0.0,4.992,203.19,1150.44,1144.72,false
757,4.956,1922.0,25.42,3060.0,100.0,0.0,0.0,0.0,4.956,205.31,1146.75,1138.79,false
758,5.004,1963.0,18.88,3054.0,100.0,0.0,0.0,0.0,5.004,202.55,1141.91,1151.15,false
759,4.946,1870.0,21.76,3058.0,100.0,0.0,714.0,0.41,4.946,205.59,1150.93,1142.1,false
760,4.968,1840.0,22.83,3060.0,100.0,0.0,0.0,0.0,4.968,203.65,1144.49,1145.6,false
761,4.946,1865.0,25.81,3060.0,100.0,0.0,0.0,0.0,4.946,203.62,1147.56,1147.86,false
762,5.011,1867.0,23.05,3057.0,100.0,0.0,0.0,0.0,5.011,208.72,1138.11,1146.26,false
763,4.944,1830.0,28.73,3063.0,100.0,0.0,0.0,0.0,4.944,210.31,1156.65,1142.33,false
764,4.981,1901.0,22.67,3060.0,100.0,0.0,0.0,0.0,4.981,204.88,1144.27,1150.66,false
765,4.949,1971.0,24.48,3058.0,100.0,0.0,0.0,0.0,4.949,202.7,1150.15,1137.09,false
766,4.999,1900.0,23.58,3059.0,100.0,0.0,0.0,0.0,4.999,206.67,1148.13,1150.79,false
767,4.967,1879.0,24.78,3059.0,100.0,0.0,0.0,0.0,4.967,202.93,1148.37,1147.83,false
768,4.961,1844.0,26.82,3061.0,100.0,0.0,0.0,0.0,4.961,211.22,1146.5,1147.63,false
769,4.961,1881.0,23.16,3058.0,100.0,0.0,0.0,0.0,4.961,184.23,1146.18,1137.99,false
770,4.977,1841.0,21.69,3058.0,100.0,0.0,0.0,0.0,4.977,189.0,1139.17,1149.9,false
771,5.053,1876.0,33.02,3058.0,100.0,0.0,0.0,0.0,5.053,212.48,1159.09,1143.24,false
772,5.035,1920.0,20.47,3054.0,100.0,0.0,0.0,0.0,5.035,206.66,1143.84,1146.52,false
773,5.029,1929.0,22.48,3054.0,100.0,0.003,713.0,0.63,5.032,207.34,1143.58,1142.76,false
774,5.006,1800.0,23.4,3060.0,100.0,0.0,0.0,0.0,5.006,213.76,1152.13,1148.61,false
775,4.935,1826.0,28.06,3062.0,100.0,0.0,0.0,0.0,4.935,205.88,1151.52,1141.46,false
776,4.917,1900.0,27.73,3041.0,98.72,0.0,0.0,0.0,4.917,202.66,1147.62,1147.5,false
777,4.998,1931.0,21.7,3056.0,100.0,0.0,0.0,0.0,4.998,208.74,1145.9,1146.5,false
778,5.003,1796.0,23.64,3060.0,100.0,0.0,713.0,0.32,5.003,211.85,1147.69,1148.99,false
779,4.992,1804.0,19.11,3059.0,100.0,0.0,0.0,0.0,4.992,209.19,1154.62,1139.04,false
780,4.969,1902.0,21.52,3057.0,100.0,0.0,0.0,0.0,4.969,203.72,1143.67,1152.52,false
781,4.964,1851.0,25.55,3059.0,100.0,0.0,0.0,0.0,4.964,207.88,1147.34,1145.14,false
782,4.981,1900.0,20.45,3056.0,100.0,0.0,0.0,0.0,4.981,203.0,1142.43,1143.95,false
783,4.97,1816.0,24.11,3059.0,100.0,0.0,0.0,0.0,4.97,207.08,1142.68,1147.57,false
784,4.994,1796.0,22.67,3059.0,100.0,0.0,0.0,0.0,4.994,208.42,1148.07,1147.2,false
785,4.963,1822.0,25.77,3060.0,100.0,0.0,0.0,0.0,4.963,207.16,1155.38,1148.85,false
786,4.98,1852.0,27.14,3059.0,100.0,0.0,0.0,0.0,4.98,212.75,1145.57,1140.22,false
787,5.024,1876.0,19.65,3054.0,100.0,0.0,0.0,0.0,5.024,202.69,1145.17,1148.11,false
788,4.947,1837.0,27.58,3064.0,100.0,0.0,0.0,0.0,4.947,206.07,1146.47,1146.23,false
789,5.006,1953.0,20.59,3055.0,100.0,0.0,0.0,0.0,5.006,203.26,1144.81,1147.19,false
790,4.944,1848.0,27.04,3061.0,100.0,0.0,0.0,0.0,4.944,207.44,1151.38,1140.03,false
791,4.96,1910.0,25.22,3059.0,100.0,0.0,0.0,0.0,4.96,206.46,1140.49,1145.49,false
792,5.014,1889.0,21.9,3057.0,100.0,0.0,0.0,0.0,5.014,204.92,1149.52,1144.53,false
793,4.965,1886.0,22.3,3057.0,100.0,0.0,0.0,0.0,4.965,204.53,1144.54,1143.24,false
794,4.956,1866.0,26.22,3061.0,100.0,0.0,0.0,0.0,4.956,203.97,1143.97,1145.45,false
795,4.954,1923.0,23.82,3059.0,100.0,0.0,0.0,0.0,4.954,204.92,1147.0,1147.92,false
796,5.026,1971.0,20.04,3054.0,100.0,0.0,0.0,0.0,5.026,205.93,1145.4,1142.52,false
797,4.968,1858.0,22.13,3058.0,100.0,0.0,0.0,0.0,4.968,205.16,1147.14,1142.49,false
798,4.953,1805.0,26.87,3064.0,100.0,0.0,0.0,0.0,4.953,207.23,1152.6,1149.08,false
799,4.93,1850.0,24.41,3061.0,100.0,0.0,0.0,0.0,4.93,209.42,1138.86,1145.41,false
800,4.924,1829.0,22.04,3060.0,100.0,0.0,0.0,0.0,4.924,177.19,1153.98,1145.19,false
801,5.043,1853.0,36.34,3059.0,100.0,0.0,0.0,0.0,5.043,202.46,1147.15,1149.42,false
802,4.962,1850.0,24.7,3060.0,100.0,0.002,713.0,0.31,4.964,206.08,1148.11,1141.17,false
803,4.987,1809.0,22.39,3058.0,100.0,0.0,0.0,0.0,4.987,211.45,1142.88,1143.87,false
804,4.981,1917.0,23.57,3057.0,100.0,0.0,0.0,0.0,4.981,205.61,1148.4,1152.5,false
805,5.014,1853.0,24.5,3057.0,100.0,0.0,0.0,0.0,5.014,208.42,1143.01,1143.04,false
806,4.992,1780.0,23.82,3062.0,100.0,0.0,0.0,0.0,4.992,205.63,1145.99,1147.5,false
807,4.985,1862.0,20.62,3057.0,100.0,0.0,0.0,0.0,4.985,202.19,1151.35,1147.3,false
808,4.961,1870.0,24.07,3059.0,100.0,0.0,0.0,0.0,4.961,208.58,1138.77,1144.09,false
809,4.97,1921.0,23.46,3058.0,100.0,0.0,0.0,0.0,4.97,205.1,1145.77,1142.9,false
810,4.956,1854.0,27.76,3060.0,100.0,0.0,0.0,0.0,4.956,211.4,1148.8,1143.0,false
811,5.007,1826.0,22.19,3059.0,100.0,0.0,0.0,0.0,5.007,207.96,1151.22,1151.12,false
812,4.95,1892.0,25.1,3059.0,100.0,0.0,0.0,0.0,4.95,205.86,1147.55,1144.08,false
813,4.985,1901.0,22.01,3058.0,99.98,0.0,0.0,0.0,4.985,205.92,1142.44,1145.37,false
814,4.97,1869.0,25.12,3059.0,100.0,0.0,0.0,0.0,4.97,207.01,1155.72,1137.74,false
815,5.013,1854.0,22.26,3058.0,100.0,0.0,0.0,0.0,5.013,206.88,1146.76,1155.32,false
816,4.994,1872.0,22.46,3056.0,100.0,0.0,0.0,0.0,4.994,204.52,1145.64,1144.02,false
817,5.074,1909.0,35.18,3058.0,100.0,0.0,713.0,0.31,5.074,208.0,1148.33,1145.11,false
818,5.257,1944.0,54.54,3057.0,100.0,0.0,0.0,0.0,5.257,213.46,1151.46,1151.07,false
819,4.968,1854.0,27.81,3061.0,100.0,0.0,711.0,0.53,4.968,211.9,1144.69,1147.28,false
820,4.979,1856.0,20.71,3057.0,100.0,0.0,0.0,0.0,4.979,207.48,1146.46,1138.02,false
821,4.99,1895.0,22.54,3056.0,100.0,0.0,0.0,0.0,4.99,205.93,1148.05,1141.54,false
822,4.991,1798.0,25.14,3060.0,100.0,0.0,0.0,0.0,4.991,211.45,1146.99,1153.65,false
823,5.004,1871.0,21.38,3057.0,100.0,0.0,0.0,0.0,5.004,212.48,1144.81,1141.56,false
824,4.95,1915.0,26.42,3060.0,100.0,0.0,0.0,0.0,4.95,204.13,1143.89,1148.03,false
825,4.984,1897.0,24.7,3059.0,100.0,0.0,0.0,0.0,4.984,204.76,1151.54,1145.38,false
826,4.93,1927.0,26.37,3060.0,100.0,0.0,0.0,0.0,4.93,202.72,1138.26,1144.56,false
827,4.961,1916.0,25.44,3060.0,100.0,0.0,0.0,0.0,4.961,204.4,1146.21,1147.11,false
828,5.022,1982.0,19.49,3054.0,100.0,0.0,0.0,0.0,5.022,204.37,1154.12,1142.8,false
829,5.018,1898.0,19.98,3055.0,100.0,0.0,0.0,0.0,5.018,204.98,1147.58,1137.32,false
830,5.027,1876.0,38.61,3059.0,100.0,0.0,0.0,0.0,5.027,213.36,1150.79,1146.57,false
831,5.313,1904.0,25.17,3051.0,100.0,0.0,0.0,0.0,5.313,172.82,1142.93,1147.57,false
832,4.972,1909.0,27.11,3061.0,100.0,0.0,0.0,0.0,4.972,203.52,1144.43,1150.69,false
833,4.949,1909.0,22.68,3059.0,100.0,0.0,0.0,0.0,4.949,207.69,1139.42,1145.08,false
834,4.955,1861.0,29.53,3062.0,100.0,0.0,714.0,0.41,4.955,205.3,1155.54,1141.82,false
835,4.978,1925.0,25.24,3058.0,100.0,0.0,0.0,0.0,4.978,206.86,1144.58,1149.89,false
836,4.967,1877.0,25.68,3060.0,100.0,0.0,0.0,0.0,4.967,206.29,1147.99,1147.51,false
837,4.98,1825.0,23.14,3060.0,100.0,0.0,0.0,0.0,4.98,207.85,1140.38,1139.92,false
838,5.015,1859.0,21.85,3056.0,100.0,0.0,0.0,0.0,5.015,206.75,1154.31,1146.25,false
839,4.995,1910.0,21.93,3056.0,100.0,0.0,0.0,0.0,4.995,203.82,1143.12,1142.17,false
840,4.971,1882.0,20.17,3057.0,100.0,0.0,0.0,0.0,4.971,205.68,1144.4,1150.57,false
841,4.97,1824.0,24.14,3060.0,100.0,0.0,710.0,0.22,4.97,209.68,1149.71,1149.11,false
842,4.989,1844.0,23.14,3058.0,100.0,0.0,0.0,0.0,4.989,209.91,1144.75,1140.0,false
843,4.985,1887.0,24.52,3059.0,100.0,0.0,0.0,0.0,4.985,205.32,1148.93,1143.43,false
844,4.999,1847.0,22.8,3058.0,100.0,0.0,0.0,0.0,4.999,212.83,1145.55,1152.92,false
845,4.959,1865.0,25.63,3060.0,100.0,0.0,0.0,0.0,4.959,208.47,1148.19,1145.17,false
846,4.985,1851.0,25.59,3060.0,100.0,0.0,0.0,0.0,4.985,209.04,1142.06,1146.98,false
847,5.0,1825.0,22.3,3056.0,100.0,0.0,0.0,0.0,5.0,209.44,1151.13,1142.46,false
848,4.964,1913.0,24.5,3059.0,100.0,0.0,0.0,0.0,4.964,206.41,1149.38,1144.95,false
849,4.91,1878.0,32.63,3063.0,100.0,0.0,0.0,0.0,4.91,212.5,1151.6,1148.33,false
850,5.012,1885.0,19.69,3055.0,100.0,0.0,0.0,0.0,5.012,205.34,1136.73,1145.51,false
851,4.991,1865.0,24.48,3060.0,100.0,0.0,0.0,0.0,4.991,209.01,1158.71,1143.51,false
852,4.959,1920.0,23.89,3058.0,100.0,0.0,0.0,0.0,4.959,203.79,1143.36,1140.38,false
853,4.983,1882.0,23.68,3058.0,100.0,0.0,0.0,0.0,4.983,208.45,1144.56,1142.67,false
854,4.975,1849.0,24.72,3059.0,100.0,0.0,0.0,0.0,4.975,210.01,1141.4,1151.58,false
855,4.988,1844.0,24.9,3058.0,100.0,0.0,0.0,0.0,4.988,207.18,1152.98,1144.78,false
856,4.997,1804.0,24.26,3060.0,100.0,0.0,0.0,0.0,4.997,210.94,1138.45,1150.51,false
857,5.015,1845.0,20.9,3055.0,100.0,0.0,0.0,0.0,5.015,207.25,1156.37,1144.25,false
858,4.966,1833.0,24.01,3061.0,100.0,0.0,0.0,0.0,4.966,212.15,1143.28,1143.23,false
859,4.95,1892.0,25.78,3060.0,100.0,0.0,0.0,0.0,4.95,202.49,1147.78,1145.51,false
860,5.008,1901.0,35.77,3059.0,100.0,0.0,0.0,0.0,5.008,210.38,1144.33,1153.15,false
861,4.94,1859.0,21.12,3059.0,100.0,0.0,0.0,0.0,4.94,197.91,1146.53,1141.05,false
862,4.969,1827.0,22.74,3060.0,100.0,0.0,0.0,0.0,4.969,176.11,1149.32,1146.14,false
863,5.017,1938.0,20.44,3054.0,100.0,0.0,713.0,0.31,5.017,207.34,1145.48,1147.28,false
864,4.957,1890.0,29.37,3060.0,100.0,0.0,0.0,0.0,4.957,206.34,1145.43,1142.73,false
865,4.962,1842.0,28.66,3061.0,100.0,0.0,710.0,0.22,4.962,211.7,1145.43,1148.35,false
866,4.976,1852.0,23.6,3060.0,100.0,0.0,0.0,0.0,4.976,208.08,1146.49,1142.05,false
867,4.959,1898.0,25.11,3060.0,100.0,0.0,0.0,0.0,4.959,206.77,1146.81,1149.72,false
868,4.865,1900.0,33.87,3064.0,100.0,0.0,0.0,0.0,4.865,206.63,1145.97,1144.41,false
869,4.947,1852.0,28.86,3062.0,100.0,0.0,0.0,0.0,4.947,208.94,1145.92,1146.17,false
870,4.995,1856.0,21.42,3057.0,100.0,0.0,0.0,0.0,4.995,209.26,1144.38,1140.03,false
871,4.947,1849.0,25.74,3061.0,100.0,0.0,0.0,0.0,4.947,207.31,1143.7,1151.19,false
872,4.934,1860.0,24.32,3059.0,100.0,0.0,0.0,0.0,4.934,205.53,1146.89,1137.43,false
873,5.019,1917.0,19.87,3054.0,100.0,0.0,0.0,0.0,5.019,205.18,1148.84,1150.05,false
874,4.984,1841.0,26.4,3063.0,100.0,0.0,0.0,0.0,4.984,209.14,1151.12,1146.71,false
875,4.966,1898.0,25.4,3059.0,100.0,0.0,0.0,0.0,4.966,207.3,1147.54,1146.0,false
876,4.947,1850.0,27.32,3062.0,100.0,0.0,0.0,0.0,4.947,211.06,1139.71,1144.74,false
877,4.978,1896.0,24.61,3058.0,100.0,0.0,0.0,0.0,4.978,206.82,1149.49,1147.99,false
878,4.986,1887.0,24.43,3059.0,100.0,0.0,715.0,0.51,4.986,210.41,1141.85,1138.76,false
879,4.946,1891.0,24.35,3061.0,100.0,0.0,0.0,0.0,4.946,206.45,1156.76,1150.92,false
880,5.015,1869.0,21.59,3055.0,100.0,0.0,0.0,0.0,5.015,205.71,1137.35,1144.9,false
881,4.952,1833.0,21.5,3061.0,100.0,0.0,0.0,0.0,4.952,212.59,1156.9,1145.48,false
882,4.98,1846.0,26.28,3059.0,100.0,0.0,0.0,0.0,4.98,210.07,1146.9,1146.63,false
883,4.979,1858.0,23.49,3058.0,100.0,0.0,0.0,0.0,4.979,205.97,1147.58,1146.81,false
884,4.962,1925.0,26.39,3060.0,100.0,0.0,0.0,0.0,4.962,206.09,1145.4,1146.51,false
885,4.928,1907.0,26.38,3060.0,100.0,0.0,0.0,0.0,4.928,207.88,1144.62,1144.43,false
886,4.982,1827.0,23.14,3060.0,100.0,0.0,0.0,0.0,4.982,209.38,1149.67,1143.28,false
887,4.903,1840.0,21.13,3062.0,100.0,0.0,0.0,0.0,4.903,149.08,1142.23,1149.28,false
888,4.892,1843.0,22.36,3063.0,100.0,0.0,0.0,0.0,4.892,143.09,1148.65,1141.13,false
889,3.616,1424.0,18.38,3117.0,100.0,0.0,0.0,0.0,3.616,103.79,1162.21,143.54,false
890,3.457,1336.0,29.19,3125.0,100.0,0.001,711.0,0.53,3.458,100.52,1155.07,0.67,false
891,3.427,1353.0,15.84,3125.0,100.0,0.0,0.0,0.0,3.427,98.78,1164.48,0.62,false
892,3.414,1309.0,17.94,3125.0,100.0,0.0,0.0,0.0,3.414,88.33,1167.8,0.62,false
893,3.41,1297.0,16.26,3126.0,100.0,0.0,0.0,0.0,3.41,82.53,1161.94,0.63,false
894,3.429,1306.0,17.82,3126.0,100.0,0.0,0.0,0.0,3.429,93.76,1160.99,0.7,false
895,3.426,1278.0,17.13,3126.0,100.0,0.0,0.0,0.0,3.426,92.6,1159.13,0.64,false
896,3.415,1295.0,16.0,3126.0,100.0,0.0,0.0,0.0,3.415,90.43,1170.14,0.66,false
897,1.507,1169.0,22.92,1752.0,44.52,0.0,0.0,0.0,1.507,37.9,468.88,0.77,false
898,4.29,1287.0,29.75,2825.0,91.09,0.006,710.0,1.6,4.296,133.23,682.69,0.0,false
899,1.157,1172.0,24.5,883.0,9.61,0.0,0.0,0.0,1.157,1.81,1.99,0.0,false
900,2.912,1054.0,100.0,2867.0,94.12,0.0,709.0,0.32,2.912,91.25,920.46,0.0,true
901,3.613,1259.0,68.44,3119.0,99.99,0.0,0.0,0.0,3.613,130.96,1168.32,0.0,true
902,3.522,1262.0,19.12,3119.0,100.0,0.001,710.0,0.22,3.523,134.75,1169.38,0.0,true
903,3.515,1282.0,16.0,3119.0,100.0,0.0,0.0,0.0,3.515,133.76,1171.19,0.0,true
904,3.519,1273.0,17.57,3119.0,100.0,0.0,0.0,0.0,3.519,134.0,1170.41,0.0,true
905,3.516,1245.0,16.52,3119.0,100.0,0.0,0.0,0.0,3.516,135.57,1171.49,0.0,true
906,3.508,1305.0,16.26,3121.0,100.0,0.0,0.0,0.0,3.508,135.19,1160.9,0.0,true
907,3.509,1328.0,16.9,3120.0,100.0,0.0,0.0,0.0,3.509,135.33,1174.38,0.0,true
908,3.503,1345.0,15.88,3121.0,100.0,0.0,0.0,0.0,3.503,137.05,1166.42,0.0,true
909,3.492,1333.0,17.21,3121.0,100.0,0.0,708.0,0.22,3.492,135.57,1168.01,0.0,true
910,3.5,1311.0,16.29,3121.0,100.0,0.0,0.0,0.0,3.5,135.49,1164.27,0.0,true
911,3.495,1311.0,14.33,3121.0,100.0,0.0,0.0,0.0,3.495,135.81,1167.81,0.0,true
912,3.495,1301.0,16.36,3121.0,100.0,0.0,0.0,0.0,3.495,134.22,1166.47,0.0,true
913,3.492,1307.0,17.21,3121.0,100.0,0.0,714.0,0.41,3.492,136.04,1167.76,0.0,true
914,3.495,1347.0,17.17,3121.0,100.0,0.0,0.0,0.0,3.495,135.46,1167.51,0.0,true
915,3.505,1327.0,16.72,3121.0,100.0,0.0,0.0,0.0,3.505,134.43,1163.59,0.0,true
916,3.502,1318.0,16.42,3121.0,100.0,0.0,0.0,0.0,3.502,136.59,1176.8,0.0,true
917,3.498,1324.0,16.42,3121.0,100.0,0.0,0.0,0.0,3.498,135.39,1162.86,0.0,true
918,3.51,1312.0,15.77,3121.0,100.0,0.0,0.0,0.0,3.51,134.37,1173.29,0.0,true
919,3.495,1289.0,24.11,3122.0,100.0,0.0,0.0,0.0,3.495,136.21,1167.03,0.0,true
920,3.502,1325.0,14.98,3125.0,100.0,0.0,0.0,0.0,3.502,137.22,1163.57,0.0,true
921,3.492,1302.0,16.54,3123.0,100.0,0.0,0.0,0.0,3.492,136.13,1166.33,0.0,true
922,3.488,1297.0,17.87,3124.0,100.0,0.001,710.0,0.22,3.489,134.76,1169.1,0.0,true
923,3.518,1340.0,22.98,3125.0,100.0,0.0,0.0,0.0,3.518,133.96,1162.85,0.0,true
924,3.509,1327.0,18.3,3126.0,100.0,0.0,710.0,0.22,3.509,136.18,1175.09,0.0,true
925,3.5,1318.0,16.63,3122.0,100.0,0.0,0.0,0.0,3.5,137.23,1168.79,0.0,true
926,3.489,1314.0,16.54,3123.0,100.0,0.0,0.0,0.0,3.489,134.21,1165.3,0.0,true
927,3.499,1325.0,16.43,3127.0,100.0,0.0,0.0,0.0,3.499,134.46,1163.97,0.0,true
928,3.499,1317.0,16.41,3130.0,100.0,0.0,0.0,0.0,3.499,135.19,1164.49,0.0,true
929,3.514,1311.0,17.31,3133.0,100.0,0.0,0.0,0.0,3.514,136.89,1171.75,0.0,true
930,3.503,1315.0,16.08,3131.0,100.0,0.0,0.0,0.0,3.503,134.17,1162.5,0.0,true
931,3.501,1330.0,16.22,3126.0,100.0,0.0,0.0,0.0,3.501,136.99,1176.08,0.0,true
932,3.504,1296.0,15.94,3129.0,100.0,0.0,0.0,0.0,3.504,134.92,1159.47,0.0,true
933,3.507,1322.0,15.59,3138.0,100.0,0.0,0.0,0.0,3.507,137.38,1175.44,0.0,true
934,3.509,1359.0,16.96,3130.0,100.0,0.0,0.0,0.0,3.509,135.57,1160.49,0.0,true
935,3.512,1326.0,16.93,3131.0,100.0,0.0,0.0,0.0,3.512,137.34,1173.46,0.0,true
936,3.513,1328.0,15.78,3130.0,100.0,0.0,0.0,0.0,3.513,136.37,1171.9,0.0,true
937,3.495,1327.0,14.29,3136.0,100.0,0.0,716.0,0.61,3.495,135.18,1167.42,0.0,true
938,3.475,1285.0,10.07,3137.0,100.0,0.0,0.0,0.0,3.475,134.29,1168.16,0.0,true
939,3.494,1332.0,14.98,3132.0,100.0,0.0,0.0,0.0,3.494,135.17,1161.86,0.0,true
940,3.505,1333.0,15.88,3135.0,100.0,0.0,0.0,0.0,3.505,135.05,1173.05,0.0,true
941,3.496,1337.0,16.81,3138.0,100.0,0.0,0.0,0.0,3.496,135.73,1167.94,0.0,true
942,3.5,1348.0,16.12,3144.0,100.0,0.0,0.0,0.0,3.5,134.44,1163.27,0.0,true
943,3.503,1334.0,17.45,3144.0,100.0,0.0,0.0,0.0,3.503,134.69,1164.29,0.0,true
944,3.506,1341.0,16.63,3142.0,100.0,0.0,0.0,0.0,3.506,136.04,1175.1,0.0,true
945,3.499,1302.0,16.22,3146.0,100.0,0.0,0.0,0.0,3.499,135.55,1164.26,0.0,true
946,3.51,1309.0,18.11,3151.0,100.0,0.001,713.0,0.63,3.511,136.05,1161.1,0.0,true
947,3.51,1328.0,15.97,3148.0,100.0,0.0,0.0,0.0,3.51,136.82,1174.47,0.0,true
948,3.497,1317.0,16.42,3142.0,100.0,0.0,0.0,0.0,3.497,134.6,1163.07,0.0,true
949,3.537,1334.0,31.34,3145.0,100.0,0.0,0.0,0.0,3.537,136.49,1173.38,0.0,true
950,3.494,1318.0,16.2,3147.0,100.0,0.0,0.0,0.0,3.494,135.16,1165.36,0.0,true
951,3.474,1337.0,17.61,3136.0,98.84,0.0,0.0,0.0,3.474,135.45,1165.05,0.0,true
952,3.505,1315.0,16.37,3145.0,100.0,0.0,0.0,0.0,3.505,135.38,1160.35,0.0,true
953,3.517,1336.0,19.24,3149.0,100.0,0.0,0.0,0.0,3.517,137.23,1174.04,0.0,true
954,3.523,1317.0,16.93,3147.0,100.0,0.0,0.0,0.0,3.523,136.11,1170.46,0.0,true
955,3.514,1337.0,16.41,3152.0,100.0,0.0,0.0,0.0,3.514,136.95,1159.55,0.0,true
956,3.508,1295.0,13.82,3156.0,100.0,0.0,0.0,0.0,3.508,137.38,1173.12,0.0,true
957,3.463,1304.0,15.56,3155.0,100.0,0.003,715.0,0.41,3.466,135.33,1163.84,0.0,true
958,3.516,1292.0,17.36,3149.0,100.0,0.0,0.0,0.0,3.516,131.77,1170.33,0.0,true
959,3.467,1323.0,15.64,3153.0,100.0,0.0,0.0,0.0,3.467,114.5,1166.85,0.0,true
960,3.507,1331.0,16.08,3151.0,100.0,0.0,0.0,0.0,3.507,136.83,1159.29,0.0,true
961,3.514,1333.0,16.71,3150.0,100.0,0.0,0.0,0.0,3.514,136.71,1172.85,0.0,true
962,3.515,1299.0,16.4,3152.0,100.0,0.0,0.0,0.0,3.515,134.4,1168.59,0.0,true
963,3.52,1310.0,17.67,3151.0,100.0,0.0,0.0,0.0,3.52,136.94,1160.85,0.0,true
964,3.501,1274.0,13.9,3145.0,100.0,0.0,0.0,0.0,3.501,136.58,1174.28,0.0,true
965,3.507,1318.0,19.39,3146.0,100.0,0.0,0.0,0.0,3.507,135.81,1164.08,0.0,true
966,3.498,1352.0,17.09,3146.0,100.0,0.0,0.0,0.0,3.498,136.12,1163.11,0.0,true
967,3.512,1347.0,16.4,3142.0,100.0,0.0,0.0,0.0,3.512,137.59,1174.15,0.0,true
968,3.5,1336.0,16.67,3144.0,100.0,0.0,0.0,0.0,3.5,135.75,1163.9,0.0,true
969,3.503,1310.0,17.4,3151.0,100.0,0.0,0.0,0.0,3.503,136.95,1164.09,0.0,true
970,3.491,1349.0,17.71,3137.0,98.83,0.0,0.0,0.0,3.491,136.86,1175.13,0.0,true
971,3.504,1337.0,16.84,3149.0,100.0,0.0,0.0,0.0,3.504,136.96,1162.5,0.0,true
972,3.496,1341.0,17.47,3153.0,100.0,0.0,0.0,0.0,3.496,135.6,1166.92,0.0,true
973,3.51,1330.0,16.91,3147.0,100.0,0.0,0.0,0.0,3.51,135.45,1170.33,0.0,true
974,3.504,1311.0,16.4,3154.0,100.0,0.0,0.0,0.0,3.504,137.79,1162.35,0.0,true
975,3.499,1290.0,13.4,3153.0,100.0,0.0,0.0,0.0,3.499,135.82,1169.64,0.0,true
976,3.493,1333.0,14.17,3148.0,100.0,0.0,0.0,0.0,3.493,137.35,1167.52,0.0,true
977,3.497,1320.0,16.38,3144.0,100.0,0.0,0.0,0.0,3.497,135.19,1161.3,0.0,true
978,3.529,1326.0,27.67,3156.0,100.0,0.0,0.0,0.0,3.529,136.84,1175.19,0.0,true
979,3.544,1318.0,26.79,3159.0,100.0,0.0,0.0,0.0,3.544,136.55,1159.3,0.0,true
980,3.502,1326.0,18.12,3156.0,100.0,0.0,712.0,0.53,3.502,138.25,1166.63,0.0,true
981,3.508,1303.0,16.14,3150.0,100.0,0.0,0.0,0.0,3.508,137.61,1173.12,0.0,true
982,3.521,1312.0,18.64,3153.0,100.0,0.003,712.0,0.63,3.524,135.34,1169.63,0.0,true
983,3.535,1347.0,24.81,3153.0,100.0,0.0,0.0,0.0,3.535,137.23,1160.33,0.0,true
984,3.506,1321.0,16.71,3154.0,100.0,0.0,0.0,0.0,3.506,135.94,1175.0,0.0,true
985,3.502,1326.0,16.22,3155.0,100.0,0.0,0.0,0.0,3.502,136.56,1162.58,0.0,true
986,3.518,1320.0,16.27,3154.0,100.0,0.0,0.0,0.0,3.518,136.39,1171.64,0.0,true
