Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,5.263,1851.0,32.24,3055.0,100.0,0.0,0.0,0.0,5.263,205.68,1138.82,1146.71,false
492,4.944,1875.0,20.94,3056.0,100.0,0.0,0.0,0.0,4.944,167.55,1151.82,1142.06,false
493,4.98,1831.0,21.01,3058.0,100.0,0.0,0.0,0.0,4.98,198.25,1136.68,1149.23,false
494,4.97,1870.0,22.78,3060.0,100.0,0.0,0.0,0.0,4.97,198.92,1145.13,1150.52,false
495,4.966,1770.0,24.28,3063.0,100.0,0.0,0.0,0.0,4.966,200.96,1154.3,1143.23,false
496,4.974,1870.0,25.19,3058.0,100.0,0.001,714.0,0.41,4.975,204.66,1136.4,1148.08,false
497,4.979,1906.0,21.17,3059.0,100.0,0.0,0.0,0.0,4.979,197.65,1150.69,1147.52,false
498,4.997,1898.0,20.12,3055.0,100.0,0.0,0.0,0.0,4.997,201.55,1140.21,1148.24,false
499,4.939,1870.0,23.81,3059.0,100.0,0.0,0.0,0.0,4.939,200.69,1144.12,1144.63,false
500,4.982,1879.0,21.08,3057.0,100.0,0.0,0.0,0.0,4.982,202.53,1140.3,1143.65,false
501,4.965,1856.0,23.54,3059.0,100.0,0.0,0.0,0.0,4.965,204.91,1145.36,1154.5,false
502,4.935,1872.0,21.92,3058.0,100.0,0.0,0.0,0.0,4.935,198.79,1143.6,1141.72,false
503,5.004,1860.0,20.7,3057.0,100.0,0.0,0.0,0.0,5.004,204.54,1148.24,1147.61,false
504,4.955,1965.0,20.53,3056.0,100.0,0.0,0.0,0.0,4.955,199.06,1145.21,1141.46,false
505,4.982,1961.0,22.84,3057.0,100.0,0.0,0.0,0.0,4.982,199.99,1141.58,1156.05,false
506,4.949,1836.0,22.87,3059.0,100.0,0.0,0.0,0.0,4.949,201.11,1142.66,1138.59,false
507,4.981,1862.0,23.06,3058.0,100.0,0.0,0.0,0.0,4.981,204.31,1137.63,1149.4,false
508,4.998,1979.0,19.05,3054.0,100.0,0.0,0.0,0.0,4.998,197.74,1141.48,1148.25,false
509,4.919,1917.0,22.77,3060.0,100.0,0.0,0.0,0.0,4.919,197.88,1145.11,1140.62,false
510,4.935,1856.0,20.22,3059.0,100.0,0.0,0.0,0.0,4.935,201.77,1146.59,1148.84,false
511,4.971,1934.0,24.47,3058.0,100.0,0.0,0.0,0.0,4.971,204.36,1141.86,1147.51,false
512,5.0,1909.0,19.71,3056.0,100.0,0.0,0.0,0.0,5.0,198.91,1151.15,1141.35,false
513,4.999,1851.0,21.02,3056.0,100.0,0.0,0.0,0.0,4.999,202.13,1143.92,1148.25,false
514,4.953,1861.0,26.36,3059.0,100.0,0.0,0.0,0.0,4.953,202.86,1138.3,1145.27,false
515,5.0,1916.0,18.72,3054.0,100.0,0.0,0.0,0.0,5.0,197.8,1144.02,1147.26,false
516,4.995,1921.0,19.63,3055.0,100.0,0.0,0.0,0.0,4.995,201.38,1139.67,1144.05,false
517,5.006,1882.0,25.4,3058.0,100.0,0.001,714.0,0.41,5.007,206.43,1150.7,1139.72,false
518,4.966,1871.0,24.58,3059.0,100.0,0.0,0.0,0.0,4.966,200.59,1141.97,1148.07,false
519,5.035,1879.0,30.08,3056.0,100.0,0.0,713.0,0.32,5.035,205.53,1145.69,1156.07,false
520,4.968,1857.0,29.8,3060.0,100.0,0.0,0.0,0.0,4.968,203.97,1135.77,1148.66,false
521,4.941,1854.0,24.09,3059.0,100.0,0.0,708.0,0.22,4.941,201.33,1149.08,1142.16,false
522,4.959,1891.0,22.92,3058.0,100.0,0.0,0.0,0.0,4.959,195.34,1147.66,1147.58,false
523,4.922,1879.0,22.64,3058.0,100.0,0.0,0.0,0.0,4.922,172.02,1136.04,1143.18,false
524,4.989,1857.0,32.16,3062.0,100.0,0.0,0.0,0.0,4.989,201.47,1153.16,1147.59,false
525,4.974,1882.0,22.48,3057.0,100.0,0.0,0.0,0.0,4.974,201.71,1137.5,1145.9,false
526,4.997,1827.0,21.54,3057.0,100.0,0.0,0.0,0.0,4.997,202.59,1153.17,1145.91,false
527,5.006,1870.0,19.14,3055.0,100.0,0.0,710.0,0.22,5.006,203.81,1140.25,1148.27,false
528,5.001,1946.0,19.24,3054.0,100.0,0.0,0.0,0.0,5.001,199.05,1138.29,1145.18,false
529,4.962,1865.0,23.45,3059.0,100.0,0.0,0.0,0.0,4.962,198.24,1146.29,1137.26,false
530,4.955,1911.0,18.84,3057.0,100.0,0.0,0.0,0.0,4.955,202.3,1136.64,1155.27,false
531,4.933,1907.0,21.83,3059.0,100.0,0.0,0.0,0.0,4.933,199.69,1147.66,1136.78,false
532,4.968,1880.0,23.74,3058.0,100.0,0.0,0.0,0.0,4.968,200.5,1145.74,1154.03,false
533,4.962,1840.0,23.9,3058.0,100.0,0.0,0.0,0.0,4.962,202.11,1143.66,1135.72,false
534,4.981,1858.0,23.17,3058.0,100.0,0.0,0.0,0.0,4.981,202.82,1144.69,1147.68,false
535,4.937,1791.0,26.47,3066.0,100.0,0.0,0.0,0.0,4.937,201.71,1144.25,1155.93,false
536,4.967,1827.0,24.24,3059.0,100.0,0.0,0.0,0.0,4.967,205.24,1150.94,1141.53,false
537,4.999,1899.0,19.47,3056.0,100.0,0.0,0.0,0.0,4.999,200.89,1144.24,1148.99,false
538,4.998,1890.0,20.16,3055.0,100.0,0.0,0.0,0.0,4.998,200.2,1142.79,1149.0,false
539,4.991,1888.0,20.42,3056.0,100.0,0.0,0.0,0.0,4.991,198.67,1140.29,1145.9,false
540,4.981,1920.0,20.7,3056.0,100.0,0.0,0.0,0.0,4.981,200.27,1146.04,1137.73,false
541,4.978,1842.0,20.28,3058.0,100.0,0.0,0.0,0.0,4.978,204.72,1141.39,1148.9,false
542,4.977,1902.0,23.21,3059.0,100.0,0.001,713.0,0.63,4.978,200.58,1149.69,1153.03,false
543,4.948,1810.0,25.44,3064.0,100.0,0.0,0.0,0.0,4.948,205.63,1139.06,1149.34,false
544,4.973,1922.0,22.61,3057.0,100.0,0.003,710.0,0.53,4.976,200.71,1148.94,1140.28,false
545,4.99,1900.0,20.92,3056.0,100.0,0.0,0.0,0.0,4.99,202.27,1136.2,1151.7,false
546,4.973,1846.0,23.34,3060.0,100.0,0.0,0.0,0.0,4.973,199.51,1155.15,1148.5,false
547,4.926,1817.0,25.26,3067.0,100.0,0.0,0.0,0.0,4.926,195.23,1148.02,1148.39,false
548,4.988,1938.0,20.98,3056.0,100.0,0.0,0.0,0.0,4.988,198.65,1136.09,1145.85,false
549,5.018,1912.0,33.38,3057.0,100.0,0.0,0.0,0.0,5.018,205.3,1145.12,1140.38,false
550,5.0,1856.0,21.06,3056.0,100.0,0.001,709.0,0.43,5.001,202.76,1145.94,1150.91,false
551,4.99,1942.0,15.15,3055.0,100.0,0.0,0.0,0.0,4.99,201.54,1143.3,1151.09,false
552,4.945,1899.0,22.66,3059.0,100.0,0.0,0.0,0.0,4.945,201.19,1144.11,1141.44,false
553,4.953,1904.0,22.14,3058.0,100.0,0.0,0.0,0.0,4.953,187.38,1143.61,1147.83,false
554,4.956,1836.0,18.71,3056.0,100.0,0.0,0.0,0.0,4.956,179.84,1138.81,1146.95,false
555,4.966,1920.0,23.42,3059.0,99.98,0.0,0.0,0.0,4.966,200.21,1147.45,1146.5,false
556,5.002,1963.0,19.13,3054.0,100.0,0.0,0.0,0.0,5.002,201.75,1142.19,1143.68,false
557,4.975,1929.0,20.73,3056.0,100.0,0.0,0.0,0.0,4.975,199.95,1138.48,1143.53,false
558,4.919,1859.0,28.63,3062.0,100.0,0.0,0.0,0.0,4.919,202.54,1150.31,1144.52,false
559,4.99,1881.0,20.14,3056.0,100.0,0.0,0.0,0.0,4.99,201.54,1135.99,1149.54,false
560,4.952,1894.0,25.28,3061.0,100.0,0.0,0.0,0.0,4.952,195.52,1148.21,1148.14,false
561,4.961,1879.0,22.99,3059.0,100.0,0.0,0.0,0.0,4.961,203.03,1149.55,1142.6,false
562,5.0,1952.0,18.56,3054.0,100.0,0.0,0.0,0.0,5.0,199.1,1140.22,1147.12,false
563,4.972,1877.0,24.34,3058.0,100.0,0.0,0.0,0.0,4.972,201.81,1145.99,1140.22,false
564,4.988,1929.0,20.5,3056.0,100.0,0.0,0.0,0.0,4.988,200.73,1140.21,1154.03,false
565,4.934,1871.0,25.54,3060.0,100.0,0.0,0.0,0.0,4.934,200.94,1145.94,1137.61,false
566,5.005,1861.0,22.95,3058.0,100.0,0.0,0.0,0.0,5.005,205.43,1148.81,1146.94,false
567,4.965,1877.0,22.33,3060.0,100.0,0.0,0.0,0.0,4.965,196.03,1144.55,1148.92,false
568,4.961,1929.0,22.39,3057.0,100.0,0.0,0.0,0.0,4.961,200.84,1143.22,1139.94,false
569,5.011,1938.0,18.91,3055.0,100.0,0.0,0.0,0.0,5.011,201.53,1146.25,1149.16,false
570,4.992,1836.0,22.28,3057.0,100.0,0.0,0.0,0.0,4.992,202.42,1136.48,1146.28,false
571,4.979,1934.0,14.76,3054.0,100.0,0.0,0.0,0.0,4.979,196.05,1149.63,1147.51,false
572,4.985,1829.0,19.77,3057.0,100.0,0.0,0.0,0.0,4.985,201.68,1145.72,1138.26,false
573,4.976,1958.0,22.94,3056.0,100.0,0.0,0.0,0.0,4.976,201.47,1140.33,1153.49,false
574,4.935,1916.0,28.76,3060.0,100.0,0.0,711.0,0.53,4.935,205.43,1144.87,1146.23,false
575,4.978,1858.0,25.01,3060.0,100.0,0.0,0.0,0.0,4.978,204.38,1140.96,1148.03,false
576,4.949,1891.0,26.35,3060.0,100.0,0.0,711.0,0.53,4.949,206.4,1153.98,1147.84,false
577,4.965,1808.0,25.1,3060.0,100.0,0.0,0.0,0.0,4.965,208.82,1139.13,1143.84,false
578,5.03,1920.0,20.36,3054.0,100.0,0.0,0.0,0.0,5.03,202.02,1146.63,1145.84,false
579,5.023,1881.0,34.69,3058.0,100.0,0.0,0.0,0.0,5.023,209.26,1147.09,1151.89,false
580,5.05,1882.0,40.01,3061.0,100.0,0.0,0.0,0.0,5.05,208.08,1143.42,1145.74,false
581,4.954,1874.0,26.61,3062.0,100.0,0.0,713.0,0.31,4.954,202.78,1150.4,1149.67,false
582,4.944,1974.0,26.33,3059.0,100.0,0.0,0.0,0.0,4.944,197.6,1140.71,1144.89,false
583,4.989,1913.0,31.14,3059.0,100.0,0.0,0.0,0.0,4.989,204.47,1138.64,1143.77,false
584,4.98,1934.0,20.73,3056.0,100.0,0.0,0.0,0.0,4.98,179.01,1154.28,1146.87,false
585,4.997,1810.0,20.72,3057.0,100.0,0.0,0.0,0.0,4.997,188.31,1144.81,1148.54,false
586,4.953,1850.0,24.87,3059.0,100.0,0.0,0.0,0.0,4.953,206.19,1140.7,1144.3,false
587,4.987,1819.0,24.05,3058.0,100.0,0.0,0.0,0.0,4.987,203.5,1151.14,1145.37,false
588,5.009,1873.0,21.13,3055.0,100.0,0.0,0.0,0.0,5.009,202.25,1140.98,1147.2,false
589,4.982,1887.0,21.9,3059.0,100.0,0.0,0.0,0.0,4.982,199.34,1143.68,1147.55,false
590,5.019,1962.0,26.65,3056.0,100.0,0.0,0.0,0.0,5.019,206.93,1138.19,1146.05,false
591,5.014,1969.0,18.86,3054.0,100.0,0.0,0.0,0.0,5.014,202.34,1152.89,1148.51,false
592,4.942,1838.0,20.81,3059.0,100.0,0.0,0.0,0.0,4.942,203.98,1147.76,1146.9,false
593,4.981,1852.0,24.46,3058.0,100.0,0.0,0.0,0.0,4.981,208.35,1143.09,1141.01,false
594,4.977,1902.0,23.92,3058.0,100.0,0.0,0.0,0.0,4.977,201.62,1143.42,1152.32,false
595,4.994,1917.0,21.79,3058.0,100.0,0.0,0.0,0.0,4.994,200.37,1139.91,1146.78,false
596,4.969,1854.0,24.71,3058.0,100.0,0.0,0.0,0.0,4.969,207.17,1145.15,1142.3,false
597,4.943,1859.0,26.93,3063.0,100.0,0.0,0.0,0.0,4.943,197.72,1153.32,1152.43,false
598,4.992,1880.0,22.29,3056.0,100.0,0.0,0.0,0.0,4.992,204.61,1141.81,1145.16,false
599,5.013,1949.0,19.3,3054.0,100.0,0.0,0.0,0.0,5.013,201.62,1141.08,1144.0,false
600,4.95,1880.0,25.96,3059.0,100.0,0.0,0.0,0.0,4.95,203.33,1142.24,1144.72,false
601,4.931,1855.0,24.5,3061.0,100.0,0.0,0.0,0.0,4.931,201.3,1151.34,1147.3,false
602,4.918,1893.0,28.72,3062.0,100.0,0.0,0.0,0.0,4.918,206.43,1146.13,1144.23,false
603,4.999,1867.0,24.26,3057.0,100.0,0.0,0.0,0.0,4.999,201.66,1147.36,1147.71,false
604,4.997,1904.0,24.4,3056.0,100.0,0.0,0.0,0.0,4.997,203.24,1142.99,1140.49,false
605,5.015,1925.0,18.69,3054.0,100.0,0.0,0.0,0.0,5.015,201.5,1144.67,1148.1,false
606,4.977,1984.0,21.48,3056.0,100.0,0.0,0.0,0.0,4.977,198.48,1137.44,1150.78,false
607,4.957,1870.0,24.0,3058.0,100.0,0.0,0.0,0.0,4.957,202.96,1144.9,1141.77,false
608,5.033,1881.0,32.1,3057.0,100.0,0.0,0.0,0.0,5.033,205.96,1146.33,1152.25,false
609,5.323,1894.0,21.03,3051.0,100.0,0.0,0.0,0.0,5.323,205.95,1147.44,1148.59,false
610,4.963,1822.0,24.61,3059.0,100.0,0.0,0.0,0.0,4.963,205.36,1145.27,1136.06,false
611,4.989,1820.0,23.54,3059.0,100.0,0.0,0.0,0.0,4.989,208.47,1147.76,1151.45,false
612,4.946,1845.0,20.23,3059.0,100.0,0.0,712.0,0.29,4.946,202.09,1141.64,1149.55,false
613,4.991,1837.0,21.89,3058.0,100.0,0.0,715.0,0.44,4.991,206.52,1148.84,1141.47,false
614,4.975,1819.0,23.88,3058.0,100.0,0.0,0.0,0.0,4.975,203.41,1138.8,1148.48,false
615,4.982,1801.0,21.65,3059.0,100.0,0.0,0.0,0.0,4.982,176.75,1154.38,1150.38,false
616,4.995,1877.0,19.34,3055.0,100.0,0.0,0.0,0.0,4.995,192.68,1140.68,1146.47,false
617,4.98,1840.0,22.97,3060.0,100.0,0.0,0.0,0.0,4.98,205.92,1145.65,1144.4,false
618,4.973,1858.0,22.86,3058.0,100.0,0.0,0.0,0.0,4.973,204.24,1146.76,1149.52,false
619,4.964,1830.0,23.43,3060.0,100.0,0.0,0.0,0.0,4.964,207.35,1136.0,1148.91,false
620,4.934,1912.0,25.29,3060.0,100.0,0.0,0.0,0.0,4.934,198.05,1150.45,1139.97,false
621,4.984,1846.0,24.5,3058.0,100.0,0.0,0.0,0.0,4.984,203.58,1147.22,1152.45,false
622,4.956,1832.0,26.2,3060.0,100.0,0.0,0.0,0.0,4.956,205.79,1142.26,1147.89,false
623,4.981,1827.0,23.96,3059.0,100.0,0.0,0.0,0.0,4.981,207.65,1148.2,1144.35,false
624,4.957,1826.0,24.88,3061.0,100.0,0.0,0.0,0.0,4.957,203.81,1137.09,1139.29,false
625,4.991,1878.0,22.64,3058.0,100.0,0.0,0.0,0.0,4.991,203.18,1152.84,1147.31,false
626,4.998,1987.0,18.81,3055.0,100.0,0.0,0.0,0.0,4.998,201.52,1142.17,1150.39,false
627,4.991,1908.0,21.09,3056.0,100.0,0.0,0.0,0.0,4.991,201.1,1143.99,1136.79,false
628,4.921,1898.0,26.89,3060.0,100.0,0.0,0.0,0.0,4.921,202.76,1137.07,1152.38,false
629,5.025,1958.0,21.44,3055.0,100.0,0.0,0.0,0.0,5.025,205.89,1153.69,1141.43,false
630,4.999,1885.0,20.69,3059.0,100.0,0.0,0.0,0.0,4.999,203.01,1133.44,1147.96,false
631,4.966,1903.0,23.56,3059.0,100.0,0.0,0.0,0.0,4.966,198.79,1146.65,1153.45,false
632,4.976,1942.0,21.57,3058.0,100.0,0.0,0.0,0.0,4.976,199.4,1148.39,1139.47,false
633,4.975,1825.0,18.69,3058.0,100.0,0.0,0.0,0.0,4.975,205.37,1139.85,1154.66,false
634,5.01,1895.0,19.15,3055.0,100.0,0.0,0.0,0.0,5.01,201.12,1148.21,1142.72,false
635,4.979,1873.0,23.61,3059.0,100.0,0.001,716.0,0.61,4.98,206.06,1146.4,1141.61,false
636,4.946,1842.0,26.67,3061.0,100.0,0.002,712.0,0.31,4.948,202.83,1143.25,1151.47,false
637,4.991,1832.0,23.13,3058.0,100.0,0.0,0.0,0.0,4.991,203.85,1152.4,1144.67,false
638,4.999,1827.0,32.44,3062.0,100.0,0.0,0.0,0.0,4.999,205.43,1142.45,1149.86,false
639,5.016,1858.0,20.66,3057.0,100.0,0.0,0.0,0.0,5.016,204.61,1143.67,1145.85,false
640,4.983,1920.0,23.61,3058.0,100.0,0.0,0.0,0.0,4.983,202.09,1147.29,1150.21,false
641,4.977,1948.0,20.77,3057.0,100.0,0.0,709.0,0.22,4.977,200.91,1143.88,1140.14,false
642,5.028,1921.0,29.61,3057.0,100.0,0.0,0.0,0.0,5.028,206.08,1145.38,1153.1,false
643,5.011,1923.0,21.1,3056.0,100.0,0.0,0.0,0.0,5.011,202.3,1135.93,1145.06,false
644,4.956,1885.0,27.68,3060.0,100.0,0.0,709.0,0.22,4.956,207.77,1148.04,1138.97,false
645,4.954,1850.0,26.02,3060.0,100.0,0.0,0.0,0.0,4.954,201.62,1148.66,1151.42,false
646,4.943,1839.0,21.47,3057.0,100.0,0.0,0.0,0.0,4.943,168.68,1138.1,1142.51,false
647,4.975,1853.0,22.57,3059.0,100.0,0.0,0.0,0.0,4.975,202.21,1144.56,1150.21,false
648,4.956,1929.0,25.46,3059.0,100.0,0.0,0.0,0.0,4.956,204.72,1151.39,1136.62,false
649,4.991,1872.0,23.56,3058.0,100.0,0.0,0.0,0.0,4.991,208.51,1147.35,1152.79,false
650,4.973,1858.0,24.13,3059.0,100.0,0.0,0.0,0.0,4.973,203.37,1144.4,1146.5,false
651,4.967,1871.0,22.79,3060.0,100.0,0.0,0.0,0.0,4.967,201.7,1139.96,1145.78,false
652,5.029,1937.0,20.82,3054.0,100.0,0.0,0.0,0.0,5.029,204.01,1146.51,1147.27,false
653,4.965,1846.0,20.89,3059.0,100.0,0.0,0.0,0.0,4.965,206.58,1140.09,1138.08,false
654,4.972,1844.0,24.41,3058.0,100.0,0.002,714.0,0.73,4.974,206.34,1147.61,1156.28,false
655,5.006,1900.0,21.85,3056.0,100.0,0.0,0.0,0.0,5.006,202.23,1145.28,1136.29,false
656,5.02,1948.0,19.24,3054.0,100.0,0.0,0.0,0.0,5.02,202.54,1143.46,1150.01,false
657,4.974,1895.0,20.36,3057.0,100.0,0.0,0.0,0.0,4.974,201.86,1136.42,1145.58,false
658,4.986,1810.0,24.85,3060.0,100.0,0.0,0.0,0.0,4.986,207.74,1145.84,1151.82,false
659,5.012,1904.0,21.1,3056.0,100.0,0.0,0.0,0.0,5.012,203.76,1150.72,1143.27,false
660,4.998,1838.0,23.51,3059.0,100.0,0.0,0.0,0.0,4.998,208.42,1145.07,1148.87,false
661,4.95,1841.0,24.96,3062.0,100.0,0.0,0.0,0.0,4.95,199.47,1148.34,1138.94,false
662,4.933,1852.0,27.93,3061.0,100.0,0.0,0.0,0.0,4.933,206.78,1147.43,1152.57,false
663,4.993,1818.0,22.12,3059.0,100.0,0.0,0.0,0.0,4.993,206.51,1139.88,1140.85,false
664,5.017,1887.0,21.89,3056.0,100.0,0.0,0.0,0.0,5.017,205.52,1151.23,1148.38,false
665,5.0,1914.0,23.78,3057.0,100.0,0.0,0.0,0.0,5.0,206.32,1141.65,1152.33,false
666,4.939,1895.0,24.96,3060.0,100.0,0.0,0.0,0.0,4.939,198.85,1147.0,1141.02,false
667,5.058,1877.0,34.42,3056.0,100.0,0.0,0.0,0.0,5.058,208.03,1142.63,1145.44,false
668,5.032,1950.0,20.81,3054.0,100.0,0.0,714.0,0.41,5.032,205.32,1142.65,1150.45,false
669,4.948,1869.0,27.38,3061.0,100.0,0.0,0.0,0.0,4.948,206.88,1147.21,1144.43,false
670,4.976,1837.0,25.49,3060.0,100.0,0.0,0.0,0.0,4.976,207.16,1145.5,1139.46,false
671,4.952,1834.0,25.88,3063.0,100.0,0.0,0.0,0.0,4.952,202.7,1146.34,1155.39,false
672,5.02,1919.0,20.0,3054.0,100.0,0.0,0.0,0.0,5.02,204.05,1147.59,1139.06,false
673,4.959,1960.0,21.65,3057.0,100.0,0.0,0.0,0.0,4.959,200.56,1133.6,1151.99,false
674,4.93,1939.0,20.5,3058.0,100.0,0.0,0.0,0.0,4.93,207.29,1148.97,1144.24,false
675,4.995,1936.0,22.18,3056.0,100.0,0.0,0.0,0.0,4.995,205.96,1138.46,1145.12,false
676,4.95,1834.0,24.51,3061.0,100.0,0.0,0.0,0.0,4.95,191.01,1149.87,1149.39,false
677,4.962,1863.0,21.96,3058.0,100.0,0.0,0.0,0.0,4.962,169.57,1148.35,1144.93,false
678,4.962,1890.0,24.58,3060.0,100.0,0.0,0.0,0.0,4.962,204.12,1138.86,1147.42,false
679,4.969,1877.0,23.82,3060.0,100.0,0.0,0.0,0.0,4.969,201.64,1152.87,1143.71,false
680,4.986,1836.0,24.08,3058.0,100.0,0.0,0.0,0.0,4.986,206.32,1144.48,1144.6,false
681,5.03,1923.0,23.51,3056.0,100.0,0.0,0.0,0.0,5.03,204.96,1134.97,1143.0,false
682,5.028,1903.0,20.42,3054.0,100.0,0.0,0.0,0.0,5.028,203.9,1149.97,1146.99,false
683,4.946,1884.0,23.55,3059.0,100.0,0.0,0.0,0.0,4.946,203.98,1142.45,1138.3,false
684,4.992,1903.0,23.44,3057.0,100.0,0.002,713.0,0.31,4.994,204.07,1138.69,1153.35,false
685,4.96,1864.0,26.18,3059.0,100.0,0.0,0.0,0.0,4.96,207.25,1152.82,1146.7,false
686,4.993,1875.0,21.37,3057.0,100.0,0.0,0.0,0.0,4.993,202.69,1136.31,1142.13,false
687,5.0,1898.0,20.84,3056.0,100.0,0.0,0.0,0.0,5.0,203.52,1153.03,1140.69,false
688,4.932,1901.0,26.65,3060.0,100.0,0.0,0.0,0.0,4.932,204.87,1139.73,1144.1,false
689,4.976,1846.0,24.82,3059.0,100.0,0.0,0.0,0.0,4.976,204.37,1145.67,1154.06,false
690,5.007,1926.0,20.09,3054.0,100.0,0.0,0.0,0.0,5.007,203.41,1142.3,1143.89,false
691,4.974,1870.0,25.6,3058.0,100.0,0.0,0.0,0.0,4.974,207.84,1142.84,1149.3,false
692,5.007,1948.0,19.05,3054.0,100.0,0.0,0.0,0.0,5.007,201.47,1142.94,1143.3,false
693,5.01,1851.0,21.99,3057.0,100.0,0.0,0.0,0.0,5.01,205.1,1146.24,1137.42,false
694,4.963,1805.0,22.89,3061.0,100.0,0.0,716.0,0.61,4.963,210.58,1147.77,1151.93,false
695,4.934,1869.0,26.4,3061.0,100.0,0.0,0.0,0.0,4.934,210.07,1145.52,1146.19,false
696,4.962,1794.0,25.78,3063.0,100.0,0.0,0.0,0.0,4.962,202.3,1146.55,1150.43,false
697,5.034,1870.0,34.55,3057.0,100.0,0.0,0.0,0.0,5.034,209.17,1146.97,1139.74,false
698,4.956,1940.0,24.87,3059.0,100.0,0.0,0.0,0.0,4.956,203.53,1144.69,1147.97,false
699,5.025,1854.0,25.54,3056.0,100.0,0.001,713.0,0.31,5.026,206.35,1143.47,1150.25,false
700,5.018,1838.0,22.48,3059.0,100.0,0.0,0.0,0.0,5.018,211.53,1145.93,1147.91,false
701,5.014,1880.0,27.98,3059.0,100.0,0.0,709.0,0.22,5.014,208.57,1147.64,1147.23,false
702,5.012,1899.0,23.7,3056.0,100.0,0.0,0.0,0.0,5.012,205.69,1132.94,1141.85,false
703,4.937,1873.0,25.14,3062.0,100.0,0.0,0.0,0.0,4.937,207.47,1155.57,1148.39,false
704,4.998,1815.0,23.49,3060.0,100.0,0.0,0.0,0.0,4.998,205.22,1144.98,1151.45,false
705,4.983,1930.0,22.32,3058.0,100.0,0.0,0.0,0.0,4.983,203.09,1143.9,1139.01,false
706,4.984,1842.0,24.21,3058.0,100.0,0.0,0.0,0.0,4.984,207.49,1146.98,1154.23,false
707,4.977,1848.0,23.19,3058.0,100.0,0.0,0.0,0.0,4.977,191.53,1148.84,1146.99,false
708,4.935,1839.0,23.36,3060.0,100.0,0.0,0.0,0.0,4.935,183.48,1142.08,1146.45,false
709,4.971,1901.0,22.97,3057.0,100.0,0.0,0.0,0.0,4.971,205.75,1148.12,1139.04,false
710,4.934,1865.0,27.72,3062.0,100.0,0.0,0.0,0.0,4.934,204.77,1146.82,1148.02,false
711,5.028,1952.0,22.66,3056.0,100.0,0.0,0.0,0.0,5.028,201.87,1142.38,1149.46,false
712,5.014,1884.0,21.76,3057.0,100.0,0.0,0.0,0.0,5.014,207.94,1139.02,1145.42,false
713,5.007,1950.0,20.55,3056.0,100.0,0.0,0.0,0.0,5.007,203.12,1153.46,1137.35,false
714,5.006,1925.0,19.0,3055.0,100.0,0.0,0.0,0.0,5.006,204.31,1136.01,1151.07,false
715,5.006,1941.0,18.17,3054.0,100.0,0.0,713.0,0.31,5.006,203.52,1144.49,1147.21,false
716,4.931,1905.0,27.5,3061.0,100.0,0.0,0.0,0.0,4.931,202.42,1152.43,1143.73,false
717,5.007,1905.0,20.45,3055.0,100.0,0.0,0.0,0.0,5.007,206.09,1141.72,1138.61,false
718,4.913,1864.0,28.97,3062.0,100.0,0.0,0.0,0.0,4.913,203.4,1140.56,1145.11,false
719,4.992,1894.0,22.76,3057.0,100.0,0.0,0.0,0.0,4.992,202.12,1147.72,1151.42,false
720,4.984,1925.0,22.64,3058.0,100.0,0.0,0.0,0.0,4.984,200.97,1135.82,1146.38,false
721,4.968,1793.0,27.16,3062.0,100.0,0.0,0.0,0.0,4.968,206.59,1157.17,1147.07,false
722,4.97,1893.0,23.54,3058.0,100.0,0.0,0.0,0.0,4.97,205.49,1140.14,1141.77,false
723,5.0,1861.0,22.06,3060.0,100.0,0.0,0.0,0.0,5.0,199.81,1150.27,1143.3,false
724,5.014,1907.0,20.96,3056.0,100.0,0.0,0.0,0.0,5.014,204.92,1143.89,1150.57,false
725,5.009,1940.0,20.79,3055.0,100.0,0.0,0.0,0.0,5.009,202.95,1145.45,1148.45,false
726,4.996,1917.0,22.79,3057.0,100.0,0.0,0.0,0.0,4.996,207.15,1143.1,1140.16,false
727,5.02,1931.0,38.18,3059.0,100.0,0.0,0.0,0.0,5.02,209.67,1146.44,1153.96,false
728,5.345,1902.0,24.83,3050.0,100.0,0.0,0.0,0.0,5.345,208.63,1141.97,1144.83,false
729,4.951,1951.0,23.61,3059.0,100.0,0.0,0.0,0.0,4.951,201.47,1144.3,1145.72,false
730,4.966,1893.0,28.35,3060.0,100.0,0.001,709.0,0.43,4.967,209.2,1149.72,1141.39,false
731,5.015,1833.0,21.81,3056.0,100.0,0.0,0.0,0.0,5.015,206.48,1138.33,1149.91,false
732,4.955,1876.0,27.3,3060.0,100.0,0.0,709.0,0.22,4.955,204.49,1144.19,1142.75,false
733,4.948,1896.0,24.87,3060.0,100.0,0.0,0.0,0.0,4.948,203.41,1151.09,1147.4,false
734,4.925,1820.0,27.35,3064.0,100.0,0.0,0.0,0.0,4.925,209.84,1145.14,1148.65,false
735,4.946,1834.0,20.4,3060.0,100.0,0.0,0.0,0.0,4.946,209.06,1140.03,1138.1,false
736,4.998,1823.0,23.17,3060.0,100.0,0.0,0.0,0.0,4.998,208.66,1149.59,1157.59,false
737,4.971,1853.0,23.17,3057.0,100.0,0.0,0.0,0.0,4.971,205.56,1141.32,1140.88,false
