Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.984,1869.0,22.88,3057.0,100.0,0.0,0.0,0.0,4.984,186.58,1148.13,1145.81,false
739,4.971,1833.0,20.76,3057.0,100.0,0.0,0.0,0.0,4.971,191.63,1137.94,1142.96,false
740,4.943,1862.0,28.32,3062.0,100.0,0.0,0.0,0.0,4.943,211.03,1152.74,1148.33,false
741,5.02,1952.0,19.08,3054.0,100.0,0.0,0.0,0.0,5.02,206.98,1140.59,1140.5,false
742,5.011,1873.0,21.82,3057.0,100.0,0.0,0.0,0.0,5.011,210.85,1148.6,1145.62,false
743,4.959,1823.0,25.57,3061.0,100.0,0.0,0.0,0.0,4.959,206.66,1149.03,1149.98,false
744,5.007,1829.0,22.09,3059.0,100.0,0.0,0.0,0.0,5.007,209.65,1146.87,1136.4,false
745,4.979,1974.0,19.11,3056.0,100.0,0.0,0.0,0.0,4.979,204.06,1136.11,1144.24,false
746,4.955,1921.0,25.36,3059.0,100.0,0.0,0.0,0.0,4.955,208.95,1149.36,1146.79,false
747,4.922,1877.0,26.2,3062.0,100.0,0.0,0.0,0.0,4.922,206.41,1148.36,1148.37,false
748,4.966,1926.0,17.31,3055.0,100.0,0.0,0.0,0.0,4.966,206.17,1142.75,1142.5,false
749,4.978,1793.0,24.89,3062.0,100.0,0.0,0.0,0.0,4.978,210.4,1148.68,1144.7,false
750,4.991,1908.0,23.91,3057.0,100.0,0.0,0.0,0.0,4.991,211.39,1142.66,1144.31,false
751,5.001,1911.0,20.66,3056.0,100.0,0.0,0.0,0.0,5.001,204.25,1146.85,1147.15,false
752,5.014,1838.0,21.06,3056.0,100.0,0.0,0.0,0.0,5.014,208.82,1146.97,1144.12,false
753,4.994,1862.0,21.37,3056.0,100.0,0.0,0.0,0.0,4.994,208.59,1137.33,1140.7,false
754,4.986,1801.0,23.97,3060.0,100.0,0.0,0.0,0.0,4.986,211.62,1152.17,1147.09,false
755,5.025,1852.0,37.77,3059.0,100.0,0.0,0.0,0.0,5.025,211.65,1149.32,1146.7,false
756,4.99,1830.0,27.15,3059.0,100.0,0.0,0.0,0.0,4.99,210.09,1144.87,1151.55,false
757,4.99,1830.0,25.98,3060.0,100.0,0.0,713.0,0.63,4.99,214.94,1138.69,1143.87,false
758,4.984,1914.0,24.31,3057.0,100.0,0.0,0.0,0.0,4.984,206.1,1153.53,1142.66,false
759,4.973,1868.0,19.81,3057.0,100.0,0.003,712.0,0.63,4.976,206.18,1142.33,1143.46,false
760,4.952,1864.0,25.59,3059.0,100.0,0.0,0.0,0.0,4.952,207.55,1136.8,1144.62,false
761,4.996,1872.0,22.43,3058.0,100.0,0.0,0.0,0.0,4.996,212.1,1151.91,1148.57,false
762,4.969,1883.0,20.54,3057.0,100.0,0.0,0.0,0.0,4.969,202.54,1136.83,1144.7,false
763,4.995,1958.0,18.72,3054.0,100.0,0.0,0.0,0.0,4.995,203.71,1152.63,1134.89,false
764,4.968,1880.0,23.5,3059.0,100.0,0.0,0.0,0.0,4.968,212.45,1140.15,1139.75,false
765,4.99,1894.0,24.03,3057.0,100.0,0.0,0.0,0.0,4.99,211.41,1147.53,1154.33,false
766,5.008,1977.0,18.95,3054.0,100.0,0.0,0.0,0.0,5.008,205.78,1144.09,1141.04,false
767,4.949,1911.0,19.79,3060.0,100.0,0.0,0.0,0.0,4.949,201.5,1137.95,1144.4,false
768,4.983,1968.0,17.75,3054.0,100.0,0.0,0.0,0.0,4.983,205.41,1147.7,1140.05,false
769,4.931,1862.0,23.27,3058.0,100.0,0.003,712.0,0.32,4.934,180.75,1144.64,1142.8,false
770,4.976,1842.0,21.41,3058.0,100.0,0.0,0.0,0.0,4.976,195.01,1139.67,1151.48,false
771,4.997,1841.0,23.6,3058.0,100.0,0.0,0.0,0.0,4.997,208.96,1152.01,1146.0,false
772,4.963,1851.0,26.71,3061.0,100.0,0.0,0.0,0.0,4.963,207.94,1147.04,1149.01,false
773,4.981,1960.0,32.97,3060.0,100.0,0.0,0.0,0.0,4.981,212.25,1145.08,1144.53,false
774,5.022,1984.0,19.4,3054.0,100.0,0.0,0.0,0.0,5.022,206.2,1148.79,1136.61,false
775,4.992,1917.0,22.23,3059.0,100.0,0.0,0.0,0.0,4.992,206.46,1143.43,1153.78,false
776,4.987,1897.0,23.12,3056.0,100.0,0.0,0.0,0.0,4.987,209.32,1143.32,1137.74,false
777,5.034,1779.0,21.13,3059.0,100.0,0.0,0.0,0.0,5.034,210.08,1152.35,1159.5,false
778,5.089,1896.0,38.13,3057.0,100.0,0.0,0.0,0.0,5.089,210.87,1144.22,1145.85,false
779,5.408,1823.0,94.8,3061.0,100.0,0.0,0.0,0.0,5.408,230.27,1153.66,1147.25,false
780,5.397,1886.0,85.99,3057.0,100.0,0.0,0.0,0.0,5.397,223.89,1158.27,1151.62,false
781,5.293,1884.0,89.3,3062.0,100.0,0.0,712.0,0.31,5.293,220.65,1144.13,1148.77,false
782,5.2,1862.0,54.51,3057.0,100.0,0.0,709.0,0.22,5.2,220.86,1156.36,1142.69,false
783,5.025,1881.0,20.12,3054.0,100.0,0.0,712.0,0.32,5.025,206.05,1148.8,1147.65,false
784,5.01,1854.0,19.18,3055.0,100.0,0.0,0.0,0.0,5.01,204.61,1143.76,1146.14,false
785,5.066,1940.0,30.24,3054.0,100.0,0.0,0.0,0.0,5.066,211.2,1143.88,1143.85,false
786,4.977,1872.0,23.72,3058.0,100.0,0.0,0.0,0.0,4.977,208.14,1143.81,1143.55,false
787,4.997,1880.0,22.51,3057.0,100.0,0.0,0.0,0.0,4.997,207.59,1149.5,1144.56,false
788,4.924,1872.0,22.74,3060.0,100.0,0.0,709.0,0.22,4.924,210.22,1142.7,1144.85,false
789,4.96,1934.0,24.71,3058.0,100.0,0.0,0.0,0.0,4.96,206.78,1143.97,1146.35,false
790,5.003,1826.0,21.76,3058.0,100.0,0.0,0.0,0.0,5.003,210.44,1147.04,1150.08,false
791,5.023,1922.0,20.17,3055.0,100.0,0.0,0.0,0.0,5.023,209.27,1146.0,1140.73,false
792,5.007,1874.0,20.91,3055.0,100.0,0.0,0.0,0.0,5.007,205.56,1142.41,1146.51,false
793,4.996,1835.0,21.63,3057.0,100.0,0.0,0.0,0.0,4.996,208.8,1138.8,1138.42,false
794,4.995,1847.0,23.02,3059.0,100.0,0.0,0.0,0.0,4.995,210.85,1150.17,1149.07,false
795,4.98,1850.0,23.85,3059.0,100.0,0.0,0.0,0.0,4.98,209.24,1146.26,1144.75,false
796,4.986,1912.0,24.84,3058.0,100.0,0.0,0.0,0.0,4.986,208.14,1149.19,1148.93,false
797,4.995,1842.0,21.06,3058.0,100.0,0.0,0.0,0.0,4.995,206.94,1145.81,1146.75,false
798,4.973,1964.0,23.13,3057.0,100.0,0.0,0.0,0.0,4.973,208.14,1138.42,1143.29,false
799,5.049,1868.0,21.14,3054.0,100.0,0.0,0.0,0.0,5.049,209.12,1146.8,1144.82,false
800,4.956,1865.0,20.6,3057.0,100.0,0.0,0.0,0.0,4.956,175.52,1145.67,1146.23,false
801,4.996,1872.0,21.42,3056.0,100.0,0.0,0.0,0.0,4.996,202.31,1145.72,1144.7,false
802,5.004,1875.0,20.42,3055.0,100.0,0.0,0.0,0.0,5.004,207.84,1141.84,1143.89,false
803,4.957,1926.0,23.43,3059.0,100.0,0.0,0.0,0.0,4.957,201.11,1149.05,1138.96,false
804,4.994,1930.0,21.04,3055.0,100.0,0.0,0.0,0.0,4.994,207.64,1137.96,1141.68,false
805,4.946,1850.0,25.59,3061.0,100.0,0.0,0.0,0.0,4.946,207.24,1152.03,1150.91,false
806,5.004,1924.0,20.51,3055.0,100.0,0.0,0.0,0.0,5.004,208.53,1134.42,1142.49,false
807,4.944,1923.0,27.63,3061.0,100.0,0.0,0.0,0.0,4.944,210.45,1150.52,1144.26,false
808,5.001,1794.0,20.82,3061.0,100.0,0.0,0.0,0.0,5.001,211.4,1145.72,1149.24,false
809,4.975,1843.0,22.78,3059.0,100.0,0.0,0.0,0.0,4.975,211.01,1153.6,1147.51,false
810,4.95,1846.0,25.84,3060.0,100.0,0.0,0.0,0.0,4.95,208.99,1137.63,1143.71,false
811,4.967,1914.0,21.2,3058.0,100.0,0.0,0.0,0.0,4.967,204.8,1150.64,1143.31,false
812,4.975,1935.0,22.64,3059.0,100.0,0.0,712.0,0.32,4.975,207.89,1145.21,1138.42,false
813,4.983,1828.0,24.33,3059.0,100.0,0.0,0.0,0.0,4.983,212.23,1144.09,1145.82,false
814,5.02,1786.0,30.86,3061.0,100.0,0.0,709.0,0.22,5.02,217.21,1149.55,1155.64,false
815,4.973,1842.0,34.62,3062.0,100.0,0.0,0.0,0.0,4.973,210.47,1136.87,1140.46,false
816,5.055,1855.0,27.16,3058.0,100.0,0.0,0.0,0.0,5.055,212.43,1156.41,1157.46,false
817,5.014,1882.0,23.06,3056.0,100.0,0.0,0.0,0.0,5.014,208.5,1142.21,1144.51,false
818,5.116,1878.0,45.16,3053.0,100.0,0.003,710.0,0.96,5.121,215.47,1151.14,1143.24,false
819,5.143,1812.0,46.38,3059.0,100.0,0.0,0.0,0.0,5.145,226.13,1147.76,1151.91,false
820,5.098,1906.0,27.0,3055.0,100.0,0.002,712.0,0.63,5.1,209.5,1144.62,1142.25,false
821,5.01,1880.0,21.76,3056.0,100.0,0.0,0.0,0.0,5.01,210.53,1146.04,1143.4,false
822,4.988,1916.0,21.47,3055.0,100.0,0.0,0.0,0.0,4.988,208.47,1144.29,1145.13,false
823,4.971,1824.0,25.67,3061.0,100.0,0.0,0.0,0.0,4.971,212.41,1140.71,1141.95,false
824,4.962,1843.0,26.54,3060.0,100.0,0.0,0.0,0.0,4.962,210.05,1151.17,1147.62,false
825,4.99,1858.0,24.39,3059.0,100.0,0.0,0.0,0.0,4.99,210.29,1148.48,1145.53,false
826,5.005,1939.0,22.77,3056.0,100.0,0.0,0.0,0.0,5.005,211.54,1141.28,1143.65,false
827,4.994,1963.0,23.15,3056.0,100.0,0.003,711.0,0.53,4.997,207.54,1146.38,1143.45,false
828,4.945,1915.0,24.22,3059.0,100.0,0.0,0.0,0.0,4.945,209.09,1146.98,1145.2,false
829,5.003,1836.0,20.39,3059.0,100.0,0.0,0.0,0.0,5.003,211.42,1146.4,1141.64,false
830,4.951,1888.0,25.81,3059.0,100.0,0.0,0.0,0.0,4.951,206.08,1138.91,1150.44,false
831,4.951,1848.0,24.0,3060.0,100.0,0.0,0.0,0.0,4.951,171.79,1150.34,1146.76,false
832,5.002,1893.0,22.02,3057.0,100.0,0.0,0.0,0.0,5.002,211.86,1139.1,1139.45,false
833,5.014,1858.0,21.68,3057.0,100.0,0.0,0.0,0.0,5.014,208.34,1153.77,1145.83,false
834,4.969,1841.0,24.46,3059.0,100.0,0.0,0.0,0.0,4.969,209.57,1145.0,1142.45,false
835,5.412,1833.0,88.35,3054.0,100.0,0.0,710.0,0.43,5.416,231.49,1156.88,1156.89,false
836,5.824,1966.0,99.86,3051.0,100.0,0.0,709.0,0.22,5.824,227.66,1144.75,1157.69,false
837,5.519,1904.0,99.93,3058.0,100.0,0.0,0.0,0.0,5.519,223.26,1153.17,1151.26,false
838,5.573,1908.0,100.0,3053.0,100.0,0.0,0.0,0.0,5.573,223.16,1162.68,1149.58,false
839,5.541,1872.0,99.97,3056.0,100.0,0.0,0.0,0.0,5.541,228.79,1152.72,1152.8,false
840,5.509,1907.0,100.0,3058.0,100.0,0.0,0.0,0.0,5.509,227.9,1158.76,1150.37,false
841,5.503,1938.0,99.93,3057.0,100.0,0.0,712.0,0.32,5.503,220.82,1145.92,1148.38,false
842,5.594,2024.0,99.84,3052.0,100.0,0.0,0.0,0.0,5.594,224.2,1149.09,1149.38,false
843,5.451,1887.0,99.74,3059.0,100.0,0.0,0.0,0.0,5.451,219.78,1155.89,1138.92,false
844,5.573,1998.0,99.67,3053.0,100.0,0.0,0.0,0.0,5.573,225.13,1149.89,1157.3,false
845,5.578,1932.0,100.0,3053.0,100.0,0.0,712.0,0.32,5.578,224.2,1152.76,1149.26,false
846,5.031,1920.0,31.95,3051.0,100.0,0.0,0.0,0.0,5.034,212.61,1148.85,1143.0,false
847,5.035,1965.0,20.4,3054.0,100.0,0.0,708.0,0.22,5.035,209.03,1135.59,1143.77,false
848,4.98,1882.0,20.51,3058.0,100.0,0.0,0.0,0.0,4.98,210.2,1151.08,1137.38,false
849,5.036,1708.0,19.85,3062.0,100.0,0.0,0.0,0.0,5.036,217.82,1154.01,1156.6,false
850,4.978,1913.0,25.56,3059.0,100.0,0.0,0.0,0.0,4.978,211.72,1145.07,1137.24,false
851,4.963,1868.0,27.91,3062.0,100.0,0.0,709.0,0.43,4.963,212.3,1143.72,1154.13,false
852,4.955,1936.0,24.68,3060.0,100.0,0.0,0.0,0.0,4.955,205.4,1142.5,1143.68,false
853,5.022,1923.0,22.23,3055.0,100.0,0.0,709.0,0.43,5.022,209.57,1146.02,1146.4,false
854,5.001,1830.0,23.03,3057.0,100.0,0.0,0.0,0.0,5.001,212.87,1141.28,1143.65,false
855,5.009,1876.0,22.55,3057.0,100.0,0.0,0.0,0.0,5.009,209.57,1152.28,1142.91,false
856,5.01,1852.0,21.99,3056.0,100.0,0.0,0.0,0.0,5.01,212.41,1144.38,1145.6,false
857,4.965,1845.0,25.48,3060.0,100.0,0.0,0.0,0.0,4.965,210.5,1144.84,1144.71,false
858,4.995,1867.0,25.42,3059.0,100.0,0.0,0.0,0.0,4.995,215.29,1144.19,1144.08,false
859,4.961,1883.0,29.97,3065.0,100.0,0.0,0.0,0.0,4.961,202.3,1144.3,1147.02,false
860,5.026,1917.0,22.63,3056.0,100.0,0.0,709.0,0.22,5.026,211.59,1149.63,1147.1,false
861,4.995,1868.0,19.38,3057.0,100.0,0.0,0.0,0.0,4.995,200.45,1134.66,1142.38,false
862,4.989,1852.0,21.27,3056.0,100.0,0.0,0.0,0.0,4.989,179.6,1151.01,1141.08,false
863,4.971,1832.0,26.72,3062.0,100.0,0.0,0.0,0.0,4.971,214.63,1144.48,1148.66,false
864,5.036,1824.0,22.83,3059.0,100.0,0.0,0.0,0.0,5.036,217.44,1153.75,1146.02,false
865,5.001,1820.0,29.66,3062.0,100.0,0.0,0.0,0.0,5.001,218.2,1150.19,1152.2,false
866,4.976,1920.0,24.68,3058.0,100.0,0.0,0.0,0.0,4.976,209.09,1137.06,1143.0,false
867,4.999,1855.0,24.45,3058.0,100.0,0.0,709.0,0.22,4.999,213.92,1147.1,1137.61,false
868,5.019,1909.0,20.82,3056.0,100.0,0.0,0.0,0.0,5.019,209.62,1150.63,1150.0,false
869,4.966,1859.0,22.18,3062.0,100.0,0.0,708.0,0.22,4.966,210.49,1140.38,1148.29,false
870,4.969,1832.0,26.63,3061.0,100.0,0.0,0.0,0.0,4.969,210.0,1152.97,1147.13,false
871,5.015,1867.0,23.5,3058.0,100.0,0.0,0.0,0.0,5.015,213.58,1147.44,1142.02,false
872,4.983,1890.0,22.46,3058.0,100.0,0.0,0.0,0.0,4.983,209.84,1142.36,1146.36,false
873,4.985,1848.0,25.08,3061.0,100.0,0.0,0.0,0.0,4.985,207.46,1149.86,1141.54,false
874,5.034,1842.0,37.32,3059.0,99.83,0.0,0.0,0.0,5.034,215.7,1149.59,1152.41,false
875,5.019,1907.0,22.47,3055.0,100.0,0.0,712.0,0.53,5.019,208.97,1142.34,1142.38,false
876,5.017,1883.0,21.67,3057.0,100.0,0.0,0.0,0.0,5.017,213.06,1141.07,1145.78,false
877,4.983,1876.0,25.29,3058.0,100.0,0.0,0.0,0.0,4.983,211.94,1150.78,1143.11,false
878,5.018,1865.0,22.46,3056.0,100.0,0.0,0.0,0.0,5.018,210.78,1141.2,1139.98,false
879,4.983,1859.0,25.97,3062.0,100.0,0.0,0.0,0.0,4.983,211.6,1148.75,1146.08,false
880,5.021,1951.0,21.26,3055.0,100.0,0.0,0.0,0.0,5.021,212.62,1144.26,1145.09,false
881,4.963,1836.0,27.12,3063.0,100.0,0.0,0.0,0.0,4.963,215.1,1148.73,1146.5,false
882,5.039,1873.0,22.45,3057.0,100.0,0.0,0.0,0.0,5.039,215.61,1146.8,1150.79,false
883,5.013,1946.0,20.71,3055.0,100.0,0.0,0.0,0.0,5.013,209.37,1139.88,1138.03,false
884,5.008,1940.0,20.68,3056.0,100.0,0.0,0.0,0.0,5.008,209.11,1147.73,1150.12,false
885,5.016,1887.0,22.05,3056.0,100.0,0.0,0.0,0.0,5.016,212.9,1149.38,1136.59,false
886,4.981,1877.0,23.88,3058.0,100.0,0.0,0.0,0.0,4.981,210.88,1137.61,1149.59,false
887,4.904,1860.0,19.52,3061.0,100.0,0.0,0.0,0.0,4.904,148.92,1145.9,1144.26,false
888,4.922,1779.0,20.65,3062.0,100.0,0.0,0.0,0.0,4.922,145.17,1150.88,1147.34,false
889,4.879,1815.0,17.15,3062.0,100.0,0.0,0.0,0.0,4.879,141.73,1145.4,1141.45,false
890,4.907,1817.0,20.57,3064.0,100.0,0.0,0.0,0.0,4.907,144.55,1145.73,1139.49,false
891,4.895,1837.0,27.45,3064.0,100.0,0.0,0.0,0.0,4.895,142.22,1145.31,1152.85,false
892,4.882,1885.0,17.68,3061.0,100.0,0.003,714.0,0.41,4.885,122.95,1141.29,1142.05,false
893,3.421,1308.0,15.95,3124.0,100.0,0.0,0.0,0.0,3.421,83.19,1165.87,16.97,false
894,3.419,1287.0,15.68,3126.0,100.0,0.0,0.0,0.0,3.419,94.64,1161.91,0.64,false
895,3.416,1290.0,14.42,3126.0,100.0,0.0,0.0,0.0,3.416,93.3,1158.81,0.49,false
896,3.413,1301.0,15.65,3126.0,100.0,0.0,0.0,0.0,3.413,92.09,1161.36,0.59,false
897,3.408,1287.0,15.18,3126.0,100.0,0.0,0.0,0.0,3.408,90.93,1158.56,0.5,false
898,1.664,1159.0,19.58,1819.0,48.68,0.0,0.0,0.0,1.664,41.3,523.05,0.76,false
899,5.478,1362.0,35.09,3037.0,97.86,0.003,710.0,1.07,5.481,96.46,676.19,0.0,false
900,0.102,1106.0,27.29,677.0,2.63,0.001,715.0,0.72,0.103,7.69,25.65,0.0,true
901,3.219,1060.0,100.0,3063.0,99.84,0.0,710.0,0.32,3.219,99.7,995.58,0.0,true
902,3.714,1194.0,100.0,3119.0,100.0,0.0,0.0,0.0,3.714,135.88,1157.81,0.0,true
903,3.614,1244.0,57.31,3119.0,100.0,0.001,713.0,0.31,3.615,138.61,1164.23,0.0,true
904,3.528,1253.0,16.02,3119.0,100.0,0.0,0.0,0.0,3.528,137.65,1167.75,0.0,true
905,3.541,1231.0,17.95,3119.0,100.0,0.0,708.0,0.22,3.541,138.14,1166.07,0.0,true
906,3.534,1246.0,15.82,3119.0,100.0,0.0,0.0,0.0,3.534,137.05,1163.13,0.0,true
907,3.487,1296.0,14.46,3121.0,100.0,0.0,0.0,0.0,3.487,137.55,1156.78,0.0,true
908,3.506,1250.0,12.37,3125.0,100.0,0.0,0.0,0.0,3.506,139.4,1158.93,0.0,true
909,3.519,1310.0,15.88,3121.0,100.0,0.0,0.0,0.0,3.519,140.02,1159.96,0.0,true
910,3.517,1277.0,15.94,3122.0,100.0,0.0,712.0,0.32,3.517,140.58,1168.6,0.0,true
911,3.519,1300.0,15.72,3122.0,100.0,0.0,0.0,0.0,3.519,141.35,1160.36,0.0,true
912,3.514,1315.0,14.15,3123.0,100.0,0.0,0.0,0.0,3.514,139.71,1160.04,0.0,true
913,3.499,1278.0,13.83,3129.0,100.0,0.0,0.0,0.0,3.499,138.34,1164.84,0.0,true
914,3.499,1285.0,17.65,3123.0,100.0,0.0,713.0,0.31,3.499,138.68,1153.23,0.0,true
915,3.526,1315.0,16.73,3125.0,100.0,0.0,0.0,0.0,3.526,139.8,1159.92,0.0,true
916,3.501,1299.0,16.48,3123.0,100.0,0.0,0.0,0.0,3.501,140.58,1162.65,0.0,true
917,3.512,1306.0,16.45,3124.0,100.0,0.0,0.0,0.0,3.512,138.71,1161.1,0.0,true
918,3.522,1308.0,16.49,3129.0,100.0,0.0,0.0,0.0,3.522,139.12,1168.52,0.0,true
919,3.528,1310.0,16.22,3152.0,100.0,0.0,0.0,0.0,3.528,141.85,1159.75,0.0,true
920,3.522,1277.0,16.03,3141.0,100.0,0.0,0.0,0.0,3.522,139.4,1158.28,0.0,true
921,3.519,1288.0,16.19,3146.0,100.0,0.0,0.0,0.0,3.519,139.69,1157.14,0.0,true
922,3.515,1289.0,15.86,3150.0,100.0,0.0,0.0,0.0,3.515,139.21,1162.41,0.0,true
923,3.518,1273.0,15.94,3142.0,100.0,0.0,0.0,0.0,3.518,138.87,1158.86,0.0,true
924,3.535,1299.0,16.38,3149.0,100.0,0.0,0.0,0.0,3.535,141.88,1167.66,0.0,true
925,3.536,1312.0,16.0,3148.0,100.0,0.0,0.0,0.0,3.536,141.5,1159.9,0.0,true
926,3.513,1293.0,13.5,3135.0,100.0,0.0,0.0,0.0,3.513,139.94,1160.68,0.0,true
927,3.523,1293.0,14.92,3149.0,100.0,0.0,0.0,0.0,3.523,142.07,1160.6,0.0,true
928,3.517,1287.0,16.36,3142.0,100.0,0.0,0.0,0.0,3.517,139.89,1158.35,0.0,true
929,3.527,1291.0,15.26,3140.0,100.0,0.0,0.0,0.0,3.527,136.94,1163.84,0.0,true
930,3.502,1295.0,16.4,3149.0,100.0,0.0,0.0,0.0,3.502,123.21,1161.23,0.0,true
931,3.519,1307.0,16.79,3145.0,100.0,0.0,0.0,0.0,3.519,139.69,1157.57,0.0,true
932,3.529,1294.0,16.25,3142.0,100.0,0.0,0.0,0.0,3.529,139.58,1156.86,0.0,true
933,3.553,1303.0,24.66,3141.0,100.0,0.0,0.0,0.0,3.553,142.73,1168.15,0.0,true
934,3.526,1278.0,16.0,3146.0,100.0,0.0,0.0,0.0,3.526,139.44,1156.39,0.0,true
935,3.532,1343.0,16.04,3147.0,100.0,0.0,0.0,0.0,3.532,140.9,1168.17,0.0,true
936,3.492,1306.0,16.1,3157.0,100.0,0.001,713.0,0.31,3.493,140.07,1155.5,0.0,true
937,3.515,1315.0,16.06,3154.0,100.0,0.0,0.0,0.0,3.515,139.82,1159.29,0.0,true
938,3.546,1310.0,20.03,3150.0,100.0,0.0,709.0,0.22,3.546,140.22,1154.79,0.0,true
939,3.533,1307.0,14.27,3151.0,100.0,0.0,0.0,0.0,3.533,141.09,1166.79,0.0,true
940,3.526,1307.0,15.88,3156.0,100.0,0.0,0.0,0.0,3.526,139.83,1158.22,0.0,true
941,3.517,1303.0,15.98,3157.0,100.0,0.0,0.0,0.0,3.517,139.32,1158.15,0.0,true
942,3.508,1307.0,16.32,3158.0,100.0,0.0,0.0,0.0,3.508,140.24,1162.7,0.0,true
943,3.523,1300.0,16.68,3150.0,100.0,0.0,0.0,0.0,3.523,140.38,1157.94,0.0,true
944,3.52,1301.0,16.02,3159.0,100.0,0.0,0.0,0.0,3.52,140.03,1156.97,0.0,true
945,3.518,1305.0,14.53,3160.0,100.0,0.0,0.0,0.0,3.518,140.49,1159.87,0.0,true
946,3.524,1303.0,12.95,3157.0,100.0,0.0,0.0,0.0,3.524,143.0,1166.94,0.0,true
947,3.513,1310.0,18.17,3161.0,100.0,0.0,710.0,0.22,3.513,138.59,1160.25,0.0,true
948,3.523,1299.0,16.75,3158.0,100.0,0.0,0.0,0.0,3.523,141.59,1159.44,0.0,true
949,3.522,1312.0,16.56,3157.0,100.0,0.0,0.0,0.0,3.522,140.18,1156.94,0.0,true
950,3.58,1359.0,27.12,3159.0,100.0,0.0,0.0,0.0,3.58,138.39,1165.6,0.0,true
951,3.529,1302.0,16.01,3162.0,100.0,0.0,0.0,0.0,3.529,140.8,1153.15,0.0,true
952,3.536,1334.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.536,139.5,1168.4,0.0,true
953,3.532,1311.0,16.88,3156.0,100.0,0.0,0.0,0.0,3.532,139.82,1153.33,0.0,true
954,3.531,1304.0,16.07,3161.0,100.0,0.0,0.0,0.0,3.531,140.89,1165.37,0.0,true
955,3.525,1290.0,17.11,3159.0,100.0,0.0,0.0,0.0,3.525,141.16,1158.2,0.0,true
956,3.519,1328.0,16.68,3162.0,100.0,0.0,0.0,0.0,3.519,140.8,1160.62,0.0,true
957,3.527,1316.0,16.96,3162.0,100.0,0.0,0.0,0.0,3.527,140.77,1163.74,0.0,true
958,3.539,1298.0,17.34,3163.0,100.0,0.0,0.0,0.0,3.539,143.06,1157.9,0.0,true
959,3.535,1286.0,15.86,3161.0,100.0,0.0,0.0,0.0,3.535,140.71,1163.75,0.0,true
960,3.547,1338.0,22.16,3160.0,100.0,0.001,712.0,0.63,3.548,135.67,1159.84,0.0,true
961,3.606,1291.0,39.48,3161.0,100.0,0.0,0.0,0.0,3.606,123.0,1163.56,0.0,true
962,3.779,1316.0,99.79,3161.0,100.0,0.0,0.0,0.0,3.779,137.42,1152.51,0.0,true
963,3.654,1298.0,60.96,3159.0,99.99,0.0,0.0,0.0,3.654,140.84,1162.39,0.0,true
964,3.537,1291.0,14.46,3161.0,100.0,0.0,0.0,0.0,3.537,143.37,1165.68,0.0,true
965,3.519,1285.0,12.43,3160.0,100.0,0.0,0.0,0.0,3.519,141.33,1157.3,0.0,true
966,3.541,1311.0,15.44,3161.0,100.0,0.0,0.0,0.0,3.541,140.81,1165.33,0.0,true
967,3.522,1305.0,14.76,3162.0,100.0,0.0,0.0,0.0,3.522,141.15,1158.16,0.0,true
968,3.518,1302.0,16.61,3163.0,100.0,0.0,0.0,0.0,3.518,139.35,1158.8,0.0,true
969,3.528,1305.0,18.36,3162.0,100.0,0.0,714.0,0.41,3.528,141.66,1158.95,0.0,true
970,3.516,1301.0,15.85,3163.0,100.0,0.0,0.0,0.0,3.516,141.36,1159.73,0.0,true
971,3.511,1312.0,16.24,3163.0,100.0,0.0,0.0,0.0,3.511,138.43,1162.38,0.0,true
972,3.51,1299.0,15.72,3163.0,100.0,0.0,0.0,0.0,3.51,140.68,1160.02,0.0,true
973,3.527,1325.0,17.29,3161.0,100.0,0.0,0.0,0.0,3.527,141.75,1157.28,0.0,true
974,3.531,1299.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.531,140.31,1154.25,0.0,true
975,3.522,1282.0,15.83,3162.0,100.0,0.0,0.0,0.0,3.522,141.24,1168.75,0.0,true
976,3.517,1306.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.517,140.36,1158.28,0.0,true
977,3.536,1297.0,17.6,3163.0,100.0,0.0,0.0,0.0,3.536,140.95,1154.02,0.0,true
978,3.535,1277.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.535,142.16,1165.57,0.0,true
979,3.529,1290.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.529,139.73,1161.08,0.0,true
980,3.524,1317.0,18.26,3164.0,100.0,0.0,713.0,0.31,3.524,143.87,1160.19,0.0,true
981,3.521,1306.0,15.99,3163.0,100.0,0.0,0.0,0.0,3.521,140.46,1155.31,0.0,true
982,3.516,1285.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.516,139.69,1160.24,0.0,true
983,3.531,1284.0,14.83,3163.0,100.0,0.0,0.0,0.0,3.531,140.54,1163.78,0.0,true
984,3.511,1273.0,12.58,3162.0,100.0,0.0,0.0,0.0,3.511,142.1,1161.77,0.0,true
985,3.522,1316.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.522,140.41,1155.02,0.0,true
986,3.541,1303.0,16.63,3163.0,100.0,0.0,0.0,0.0,3.541,140.39,1164.78,0.0,true
