Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.937,1890.0,24.46,3061.0,100.0,0.0,0.0,0.0,4.937,199.76,1149.74,1143.34,false
739,4.975,1869.0,25.44,3058.0,100.0,0.0,0.0,0.0,4.975,207.23,1147.02,1141.12,false
740,4.949,1857.0,25.03,3060.0,100.0,0.0,0.0,0.0,4.949,204.66,1147.46,1142.8,false
741,4.933,1841.0,26.69,3063.0,100.0,0.0,0.0,0.0,4.933,204.5,1150.44,1147.0,false
742,4.981,1824.0,25.2,3060.0,100.0,0.0,0.0,0.0,4.981,211.62,1150.67,1136.33,false
743,4.993,1800.0,24.9,3060.0,100.0,0.0,0.0,0.0,4.993,207.52,1150.22,1151.53,false
744,5.023,1781.0,32.53,3062.0,100.0,0.001,713.0,0.63,5.024,220.71,1155.33,1142.41,false
745,5.013,1832.0,22.64,3057.0,100.0,0.0,0.0,0.0,5.013,210.57,1153.71,1144.2,false
746,4.995,1814.0,28.43,3061.0,100.0,0.0,708.0,0.43,4.995,214.04,1143.63,1143.07,false
747,5.006,1961.0,19.31,3055.0,100.0,0.0,0.0,0.0,5.006,203.49,1155.02,1137.48,false
748,4.937,1927.0,21.5,3058.0,100.0,0.0,0.0,0.0,4.937,206.81,1146.21,1139.86,false
749,4.912,1845.0,28.03,3065.0,100.0,0.0,0.0,0.0,4.912,201.82,1146.03,1152.22,false
750,5.012,1809.0,23.0,3057.0,100.0,0.0,0.0,0.0,5.012,208.93,1158.37,1143.23,false
751,4.982,1911.0,24.64,3060.0,100.0,0.0,0.0,0.0,4.982,202.28,1151.03,1148.9,false
752,4.999,1914.0,23.88,3056.0,100.0,0.0,0.0,0.0,4.999,207.06,1146.16,1142.62,false
753,4.954,1869.0,26.62,3062.0,100.0,0.0,714.0,0.41,4.954,202.42,1157.85,1138.14,false
754,5.028,1912.0,29.01,3056.0,100.0,0.0,0.0,0.0,5.028,207.88,1146.7,1146.32,false
755,4.926,1838.0,28.83,3062.0,100.0,0.0,0.0,0.0,4.926,207.2,1149.5,1142.03,false
756,5.026,1857.0,19.96,3054.0,100.0,0.0,0.0,0.0,5.026,203.47,1148.19,1148.28,false
757,5.013,1854.0,20.36,3055.0,100.0,0.0,0.0,0.0,5.013,205.7,1146.44,1131.92,false
758,4.979,1825.0,23.08,3059.0,100.0,0.0,0.0,0.0,4.979,198.12,1155.22,1152.92,false
759,4.953,1828.0,24.53,3061.0,100.0,0.0,0.0,0.0,4.953,178.66,1152.42,1142.15,false
760,4.966,1841.0,25.25,3060.0,100.0,0.0,0.0,0.0,4.966,206.78,1146.86,1150.43,false
761,4.981,1881.0,24.57,3058.0,100.0,0.0,0.0,0.0,4.981,206.32,1147.24,1143.54,false
762,4.961,1900.0,25.25,3058.0,100.0,0.0,0.0,0.0,4.961,204.43,1151.24,1135.03,false
763,4.989,1854.0,24.69,3059.0,100.0,0.0,0.0,0.0,4.989,207.92,1148.4,1147.79,false
764,5.004,1883.0,21.27,3056.0,100.0,0.0,0.0,0.0,5.004,205.38,1143.98,1144.93,false
765,5.086,1965.0,34.54,3054.0,100.0,0.0,0.0,0.0,5.086,210.44,1160.18,1140.75,false
766,5.287,1910.0,30.87,3055.0,100.0,0.0,0.0,0.0,5.287,209.98,1138.37,1145.75,false
767,4.928,1864.0,27.02,3062.0,100.0,0.0,0.0,0.0,4.928,205.43,1154.77,1142.46,false
768,4.939,1880.0,23.95,3061.0,100.0,0.003,713.0,0.63,4.942,206.58,1150.82,1146.38,false
769,4.954,1897.0,25.45,3060.0,100.0,0.0,0.0,0.0,4.954,203.59,1145.06,1140.23,false
770,5.007,1841.0,23.3,3058.0,100.0,0.0,0.0,0.0,5.007,207.68,1161.35,1148.19,false
771,4.975,1900.0,22.71,3057.0,100.0,0.0,0.0,0.0,4.975,203.57,1148.44,1132.65,false
772,5.006,1864.0,22.05,3057.0,100.0,0.0,0.0,0.0,5.006,208.5,1146.0,1143.04,false
773,4.959,1881.0,24.8,3058.0,100.0,0.0,0.0,0.0,4.959,203.96,1144.83,1141.7,false
774,4.893,1899.0,28.22,3064.0,100.0,0.0,0.0,0.0,4.893,203.55,1157.13,1144.36,false
775,5.001,1838.0,21.85,3060.0,100.0,0.0,0.0,0.0,5.001,207.34,1149.9,1151.39,false
776,4.94,1891.0,25.35,3059.0,100.0,0.0,0.0,0.0,4.94,206.59,1146.9,1134.36,false
777,4.976,1871.0,24.01,3058.0,100.0,0.0,0.0,0.0,4.976,206.98,1149.43,1141.91,false
778,4.995,1917.0,22.65,3057.0,100.0,0.0,0.0,0.0,4.995,204.45,1151.65,1139.63,false
779,4.999,1788.0,24.53,3061.0,100.0,0.0,0.0,0.0,4.999,212.04,1150.11,1152.88,false
780,4.977,1875.0,24.74,3059.0,100.0,0.0,0.0,0.0,4.977,210.49,1150.48,1139.61,false
781,4.98,1956.0,23.6,3057.0,100.0,0.0,0.0,0.0,4.98,204.48,1144.11,1145.24,false
782,4.974,1846.0,23.0,3059.0,100.0,0.0,0.0,0.0,4.974,203.37,1154.31,1143.8,false
783,4.977,1953.0,24.28,3057.0,100.0,0.0,0.0,0.0,4.977,206.61,1149.4,1139.19,false
784,5.0,1853.0,22.66,3058.0,100.0,0.0,0.0,0.0,5.0,206.08,1143.74,1146.27,false
785,5.021,1869.0,20.01,3056.0,100.0,0.0,0.0,0.0,5.021,207.83,1157.44,1139.11,false
786,4.963,1898.0,26.5,3060.0,100.0,0.0,0.0,0.0,4.963,204.39,1150.36,1137.86,false
787,4.983,1881.0,28.48,3059.0,100.0,0.0,0.0,0.0,4.983,207.98,1147.15,1149.67,false
788,4.959,1809.0,22.43,3060.0,100.0,0.0,0.0,0.0,4.959,210.6,1153.15,1140.93,false
789,4.997,1952.0,17.59,3054.0,100.0,0.0,0.0,0.0,4.997,191.88,1144.28,1146.43,false
790,4.927,1893.0,26.3,3060.0,100.0,0.0,0.0,0.0,4.927,183.02,1151.3,1143.06,false
791,4.959,1898.0,28.26,3060.0,100.0,0.0,0.0,0.0,4.959,207.49,1147.6,1141.37,false
792,4.972,1876.0,23.13,3059.0,100.0,0.0,714.0,0.41,4.972,209.09,1149.59,1142.26,false
793,4.98,1818.0,25.32,3060.0,100.0,0.0,0.0,0.0,4.98,210.37,1142.33,1139.46,false
794,5.081,1873.0,34.97,3056.0,100.0,0.0,0.0,0.0,5.081,213.35,1155.42,1156.51,false
795,5.0,1919.0,20.89,3056.0,100.0,0.0,0.0,0.0,5.0,206.86,1146.16,1140.54,false
796,4.909,1934.0,27.11,3062.0,100.0,0.0,0.0,0.0,4.909,204.41,1149.1,1136.75,false
797,4.962,1969.0,24.68,3058.0,100.0,0.0,0.0,0.0,4.962,205.02,1142.32,1151.15,false
798,4.985,1916.0,21.4,3058.0,100.0,0.0,0.0,0.0,4.985,205.17,1154.97,1141.0,false
799,5.0,1918.0,23.42,3056.0,100.0,0.0,0.0,0.0,5.0,205.55,1151.02,1141.46,false
800,4.993,1854.0,24.89,3059.0,100.0,0.002,710.0,0.22,4.995,208.99,1150.23,1146.76,false
801,4.948,1879.0,25.36,3058.0,100.0,0.0,0.0,0.0,4.948,205.97,1150.27,1138.19,false
802,5.008,1879.0,23.31,3057.0,100.0,0.0,0.0,0.0,5.008,206.39,1150.58,1140.3,false
803,4.988,1821.0,23.24,3062.0,100.0,0.0,0.0,0.0,4.988,200.86,1150.95,1155.71,false
804,4.898,1843.0,30.29,3065.0,100.0,0.0,0.0,0.0,4.898,204.78,1153.49,1143.7,false
805,5.004,1792.0,23.31,3060.0,100.0,0.0,0.0,0.0,5.004,210.7,1144.99,1145.54,false
806,4.952,1847.0,26.43,3060.0,100.0,0.0,0.0,0.0,4.952,206.37,1147.4,1144.88,false
807,4.972,1861.0,25.68,3060.0,100.0,0.0,0.0,0.0,4.972,209.24,1149.3,1142.09,false
808,4.987,1819.0,20.96,3058.0,100.0,0.0,0.0,0.0,4.987,210.67,1157.86,1136.14,false
809,4.961,1845.0,24.12,3059.0,100.0,0.0,0.0,0.0,4.961,207.51,1146.96,1153.18,false
810,4.989,1848.0,25.6,3058.0,100.0,0.0,0.0,0.0,4.989,207.82,1152.3,1138.21,false
811,4.979,1837.0,25.94,3059.0,100.0,0.0,0.0,0.0,4.979,209.95,1143.92,1143.88,false
812,5.024,1939.0,21.74,3054.0,100.0,0.0,715.0,0.51,5.024,207.27,1154.72,1150.84,false
813,5.005,1876.0,34.0,3059.0,100.0,0.0,0.0,0.0,5.005,211.31,1147.39,1140.67,false
814,4.989,1926.0,24.37,3057.0,100.0,0.0,0.0,0.0,4.989,205.45,1149.82,1138.67,false
815,4.879,1854.0,31.14,3066.0,100.0,0.0,0.0,0.0,4.879,207.33,1148.72,1143.92,false
816,4.944,1819.0,28.38,3063.0,100.0,0.0,0.0,0.0,4.944,214.08,1146.93,1155.41,false
817,4.996,1871.0,20.49,3056.0,100.0,0.0,0.0,0.0,4.996,207.13,1144.74,1142.29,false
818,4.951,1895.0,27.52,3061.0,100.0,0.0,0.0,0.0,4.951,207.56,1153.25,1137.24,false
819,4.97,1862.0,28.8,3060.0,100.0,0.0,0.0,0.0,4.97,207.87,1154.0,1150.44,false
820,4.923,1847.0,26.16,3060.0,100.0,0.0,0.0,0.0,4.923,182.15,1145.3,1141.32,false
821,5.005,1850.0,22.74,3057.0,100.0,0.0,0.0,0.0,5.005,193.18,1152.66,1139.37,false
822,4.977,1894.0,27.76,3060.0,100.0,0.0,0.0,0.0,4.977,208.25,1152.07,1148.74,false
823,4.99,1963.0,22.97,3056.0,100.0,0.0,0.0,0.0,4.99,206.64,1144.19,1147.27,false
824,5.028,1952.0,35.23,3057.0,100.0,0.0,0.0,0.0,5.028,208.68,1156.36,1138.82,false
825,4.948,1874.0,27.44,3062.0,100.0,0.0,0.0,0.0,4.948,207.33,1145.73,1150.76,false
826,5.008,1876.0,26.76,3059.0,100.0,0.0,0.0,0.0,5.008,213.41,1148.98,1137.31,false
827,4.988,1844.0,27.17,3060.0,100.0,0.0,0.0,0.0,4.988,209.33,1159.13,1149.08,false
828,5.015,1884.0,20.45,3056.0,100.0,0.0,0.0,0.0,5.015,210.82,1143.95,1141.67,false
829,4.992,1833.0,22.97,3059.0,100.0,0.0,0.0,0.0,4.992,207.89,1155.81,1144.4,false
830,4.999,1852.0,26.3,3058.0,100.0,0.0,0.0,0.0,4.999,211.12,1144.01,1149.76,false
831,4.98,1879.0,28.46,3060.0,100.0,0.0,714.0,0.41,4.98,212.25,1151.46,1139.41,false
832,4.994,1914.0,24.26,3057.0,100.0,0.0,0.0,0.0,4.994,206.5,1150.0,1147.45,false
833,4.961,1873.0,25.34,3060.0,100.0,0.0,0.0,0.0,4.961,212.92,1152.12,1144.3,false
834,4.962,1846.0,26.61,3060.0,100.0,0.0,0.0,0.0,4.962,208.41,1154.18,1140.91,false
835,4.976,1847.0,25.17,3061.0,100.0,0.0,0.0,0.0,4.976,205.12,1152.24,1151.32,false
836,4.976,1895.0,26.97,3059.0,100.0,0.0,0.0,0.0,4.976,209.5,1148.85,1143.86,false
837,4.978,1885.0,22.76,3060.0,100.0,0.0,0.0,0.0,4.978,203.03,1151.36,1141.97,false
838,4.944,1896.0,26.94,3062.0,100.0,0.0,0.0,0.0,4.944,207.21,1147.27,1144.89,false
839,5.006,1856.0,24.99,3057.0,100.0,0.0,0.0,0.0,5.006,210.44,1153.02,1136.51,false
840,4.921,1914.0,28.89,3061.0,100.0,0.0,0.0,0.0,4.921,204.07,1143.98,1144.24,false
841,5.008,1813.0,23.82,3058.0,100.0,0.0,0.0,0.0,5.008,210.48,1149.61,1153.74,false
842,4.885,1894.0,31.34,3065.0,100.0,0.0,0.0,0.0,4.885,204.96,1151.75,1145.63,false
843,5.005,1847.0,22.2,3057.0,100.0,0.0,0.0,0.0,5.005,209.47,1146.58,1145.3,false
844,4.961,1841.0,25.13,3059.0,100.0,0.0,0.0,0.0,4.961,209.6,1145.98,1140.81,false
845,4.984,1870.0,24.27,3058.0,100.0,0.0,0.0,0.0,4.984,207.78,1149.06,1144.98,false
846,4.993,1820.0,25.4,3059.0,100.0,0.0,0.0,0.0,4.993,208.21,1155.73,1145.26,false
847,4.936,1873.0,28.41,3062.0,100.0,0.0,0.0,0.0,4.936,206.65,1146.06,1144.58,false
848,4.973,1893.0,25.9,3059.0,100.0,0.0,0.0,0.0,4.973,209.55,1147.05,1139.72,false
849,4.977,1935.0,21.01,3058.0,100.0,0.0,0.0,0.0,4.977,206.03,1149.49,1149.49,false
850,5.0,1808.0,22.28,3057.0,100.0,0.0,0.0,0.0,5.0,207.81,1141.86,1141.74,false
851,4.978,1883.0,21.6,3057.0,100.0,0.0,0.0,0.0,4.978,178.7,1148.1,1146.07,false
852,4.968,1817.0,26.93,3060.0,100.0,0.0,0.0,0.0,4.968,201.7,1160.75,1144.73,false
853,5.035,1833.0,37.33,3060.0,100.0,0.0,0.0,0.0,5.035,213.47,1150.99,1141.27,false
854,5.038,1890.0,23.05,3056.0,100.0,0.0,0.0,0.0,5.038,210.83,1143.19,1151.78,false
855,5.004,1895.0,24.02,3056.0,100.0,0.001,711.0,0.53,5.005,210.49,1147.07,1141.95,false
856,4.937,1890.0,26.15,3060.0,100.0,0.0,0.0,0.0,4.937,205.73,1156.06,1138.0,false
857,4.977,1957.0,25.95,3058.0,100.0,0.001,712.0,0.32,4.978,206.91,1151.33,1141.65,false
858,4.963,1885.0,26.86,3061.0,100.0,0.0,0.0,0.0,4.963,207.38,1141.1,1148.92,false
859,4.949,1882.0,26.69,3059.0,100.0,0.0,0.0,0.0,4.949,208.22,1154.52,1140.63,false
860,4.967,1870.0,26.28,3060.0,100.0,0.0,0.0,0.0,4.967,208.6,1149.09,1141.0,false
861,4.983,1904.0,22.69,3057.0,100.0,0.0,0.0,0.0,4.983,203.76,1145.81,1141.3,false
862,4.937,1866.0,26.23,3060.0,100.0,0.0,0.0,0.0,4.937,208.73,1142.47,1149.5,false
863,5.006,1872.0,23.11,3058.0,100.0,0.0,0.0,0.0,5.006,211.24,1156.25,1142.41,false
864,4.95,1898.0,26.88,3060.0,100.0,0.0,0.0,0.0,4.95,206.42,1147.3,1147.8,false
865,4.97,1890.0,25.12,3058.0,100.0,0.0,0.0,0.0,4.97,207.53,1150.92,1137.91,false
866,4.959,1928.0,24.82,3058.0,100.0,0.0,0.0,0.0,4.959,203.61,1145.32,1139.55,false
867,4.969,1868.0,23.57,3058.0,100.0,0.0,0.0,0.0,4.969,204.08,1149.17,1145.1,false
868,4.985,1896.0,19.59,3056.0,100.0,0.0,0.0,0.0,4.985,204.23,1141.45,1146.17,false
869,4.885,1897.0,27.44,3063.0,100.0,0.0,0.0,0.0,4.885,204.29,1157.0,1142.46,false
870,5.011,1838.0,23.37,3056.0,100.0,0.003,713.0,0.63,5.014,210.07,1147.06,1138.39,false
871,4.957,1908.0,23.97,3059.0,100.0,0.001,712.0,0.31,4.958,203.87,1148.9,1152.52,false
872,4.964,1863.0,31.79,3063.0,100.0,0.0,0.0,0.0,4.964,208.12,1153.24,1142.16,false
873,4.97,1909.0,23.04,3058.0,100.0,0.0,0.0,0.0,4.97,206.9,1148.47,1142.54,false
874,4.99,1870.0,23.55,3058.0,100.0,0.0,0.0,0.0,4.99,210.09,1148.15,1136.42,false
875,4.998,1921.0,22.43,3056.0,100.0,0.0,0.0,0.0,4.998,206.27,1146.28,1148.45,false
876,4.983,1878.0,23.77,3058.0,100.0,0.0,0.0,0.0,4.983,207.44,1150.27,1140.64,false
877,4.972,1823.0,25.69,3062.0,100.0,0.0,0.0,0.0,4.972,207.25,1147.01,1142.53,false
878,4.954,1807.0,28.71,3063.0,100.0,0.0,0.0,0.0,4.954,213.59,1152.91,1143.46,false
879,4.929,1901.0,27.23,3063.0,100.0,0.0,0.0,0.0,4.929,201.87,1156.72,1155.11,false
880,4.948,1843.0,28.43,3063.0,100.0,0.0,0.0,0.0,4.948,208.32,1152.82,1146.86,false
881,5.018,1875.0,20.03,3054.0,100.0,0.0,0.0,0.0,5.018,208.21,1145.24,1141.1,false
882,4.96,1880.0,22.07,3056.0,100.0,0.0,0.0,0.0,4.96,172.69,1142.11,1138.15,false
883,5.028,1905.0,34.52,3058.0,100.0,0.0,0.0,0.0,5.028,209.93,1151.12,1151.2,false
884,5.27,1915.0,34.94,3056.0,100.0,0.0,0.0,0.0,5.27,213.32,1155.58,1144.91,false
885,5.019,1882.0,22.5,3056.0,100.0,0.0,0.0,0.0,5.019,207.74,1144.88,1142.69,false
886,4.998,1932.0,22.33,3056.0,100.0,0.0,0.0,0.0,4.998,206.82,1146.94,1142.17,false
887,4.902,1819.0,23.45,3062.0,100.0,0.0,714.0,0.41,4.902,153.23,1156.63,1137.28,false
888,4.88,1890.0,20.7,3064.0,100.0,0.0,0.0,0.0,4.88,141.3,1148.01,1149.3,false
889,4.806,1789.0,20.22,3066.0,99.81,0.0,0.0,0.0,4.806,137.77,1151.42,1105.62,false
890,3.461,1368.0,17.65,3125.0,100.0,0.0,0.0,0.0,3.461,100.16,1169.7,0.65,false
891,3.456,1382.0,17.4,3125.0,100.0,0.0,0.0,0.0,3.456,99.14,1167.04,0.7,false
892,3.454,1339.0,16.17,3125.0,100.0,0.0,0.0,0.0,3.454,95.85,1166.22,0.69,false
893,3.46,1356.0,15.77,3125.0,100.0,0.0,0.0,0.0,3.46,95.4,1173.18,0.62,false
894,3.442,1353.0,13.6,3125.0,100.0,0.0,0.0,0.0,3.442,95.59,1167.69,0.75,false
895,3.431,1318.0,17.1,3125.0,100.0,0.0,0.0,0.0,3.431,93.53,1168.0,0.78,false
896,3.426,1299.0,18.88,3125.0,100.0,0.0,710.0,0.22,3.426,91.58,1170.6,0.72,false
897,2.34,1231.0,20.17,2350.0,67.5,0.0,0.0,0.0,2.34,59.72,754.42,0.86,false
898,0.038,1055.0,18.9,617.0,0.89,0.0,0.0,0.0,0.038,1.87,1.44,1.4,false
899,0.039,1052.0,15.41,622.0,1.86,0.0,0.0,0.0,0.039,1.58,1.32,1.18,false
900,2.188,1177.0,22.88,1534.0,41.16,0.003,713.0,0.63,2.191,133.84,391.36,347.34,true
901,3.223,1278.0,24.78,2151.0,58.37,0.003,711.0,0.73,3.226,4.2,298.53,0.0,true
902,1.352,1118.0,55.73,1635.0,45.03,0.001,709.0,0.32,1.353,46.57,432.62,0.0,true
903,3.492,1139.0,100.0,3126.0,99.91,0.0,0.0,0.0,3.492,111.57,1076.33,0.0,true
904,3.561,1267.0,53.61,3119.0,100.0,0.0,0.0,0.0,3.561,132.12,1172.83,0.0,true
905,3.512,1268.0,17.71,3119.0,100.0,0.0,0.0,0.0,3.512,133.03,1170.2,0.0,true
906,3.503,1282.0,16.71,3119.0,100.0,0.0,0.0,0.0,3.503,134.41,1164.38,0.0,true
907,3.506,1252.0,15.64,3119.0,100.0,0.0,0.0,0.0,3.506,134.51,1174.65,0.0,true
908,3.494,1316.0,14.0,3120.0,100.0,0.0,0.0,0.0,3.494,134.89,1168.2,0.0,true
909,3.493,1350.0,16.64,3121.0,100.0,0.0,0.0,0.0,3.493,135.75,1169.19,0.0,true
910,3.497,1361.0,16.49,3120.0,100.0,0.0,0.0,0.0,3.497,136.7,1166.74,0.0,true
911,3.48,1338.0,17.24,3121.0,100.0,0.001,712.0,0.31,3.481,134.3,1161.51,0.0,true
912,3.506,1335.0,19.07,3120.0,100.0,0.001,712.0,0.32,3.507,137.2,1167.18,0.0,true
913,3.54,1361.0,32.31,3121.0,100.0,0.0,0.0,0.0,3.54,138.0,1176.15,0.0,true
914,3.523,1344.0,17.97,3120.0,100.0,0.001,711.0,0.53,3.524,136.13,1172.36,0.0,true
915,3.511,1340.0,18.04,3121.0,100.0,0.0,0.0,0.0,3.511,137.38,1162.52,0.0,true
916,3.493,1370.0,16.34,3121.0,100.0,0.0,0.0,0.0,3.493,135.44,1167.8,0.0,true
917,3.51,1334.0,16.85,3120.0,100.0,0.0,0.0,0.0,3.51,135.23,1173.17,0.0,true
918,3.512,1336.0,16.94,3120.0,100.0,0.0,0.0,0.0,3.512,137.05,1162.8,0.0,true
919,3.504,1333.0,14.22,3121.0,100.0,0.0,0.0,0.0,3.504,135.71,1173.63,0.0,true
920,3.493,1337.0,14.67,3121.0,100.0,0.0,0.0,0.0,3.493,134.18,1167.65,0.0,true
921,3.491,1338.0,16.56,3120.0,100.0,0.0,0.0,0.0,3.491,134.69,1168.94,0.0,true
922,3.496,1347.0,15.97,3122.0,100.0,0.0,0.0,0.0,3.496,137.26,1166.25,0.0,true
923,3.496,1360.0,18.72,3121.0,100.0,0.001,713.0,0.31,3.497,136.98,1167.88,0.0,true
924,3.516,1341.0,16.78,3120.0,100.0,0.0,0.0,0.0,3.516,136.49,1161.43,0.0,true
925,3.494,1324.0,16.62,3121.0,100.0,0.0,0.0,0.0,3.494,134.49,1175.66,0.0,true
926,3.491,1351.0,14.12,3121.0,100.0,0.0,0.0,0.0,3.491,138.12,1168.42,0.0,true
927,3.488,1336.0,14.86,3121.0,100.0,0.0,0.0,0.0,3.488,136.44,1169.13,0.0,true
928,3.51,1325.0,16.7,3122.0,100.0,0.0,0.0,0.0,3.51,135.92,1159.89,0.0,true
929,3.509,1337.0,15.99,3121.0,100.0,0.0,0.0,0.0,3.509,136.51,1178.08,0.0,true
930,3.494,1381.0,18.06,3121.0,100.0,0.001,712.0,0.32,3.495,137.24,1165.32,0.0,true
931,3.477,1367.0,18.45,3103.0,98.82,0.0,0.0,0.0,3.477,136.24,1167.97,0.0,true
932,3.53,1365.0,24.46,3122.0,100.0,0.0,0.0,0.0,3.53,124.63,1170.65,0.0,true
933,3.49,1357.0,17.0,3125.0,100.0,0.0,0.0,0.0,3.49,127.74,1166.62,0.0,true
934,3.503,1325.0,15.96,3124.0,100.0,0.0,0.0,0.0,3.503,135.66,1163.5,0.0,true
935,3.508,1350.0,16.66,3123.0,100.0,0.0,0.0,0.0,3.508,137.73,1175.7,0.0,true
936,3.497,1357.0,16.33,3122.0,100.0,0.0,0.0,0.0,3.497,135.21,1164.77,0.0,true
937,3.474,1359.0,18.45,3111.0,98.81,0.0,0.0,0.0,3.474,136.24,1169.52,0.0,true
938,3.515,1358.0,16.77,3122.0,100.0,0.0,0.0,0.0,3.515,136.36,1172.49,0.0,true
939,3.499,1326.0,16.82,3121.0,100.0,0.0,0.0,0.0,3.499,137.53,1166.33,0.0,true
940,3.497,1338.0,16.05,3129.0,100.0,0.0,0.0,0.0,3.497,135.59,1163.93,0.0,true
941,3.507,1316.0,15.9,3129.0,100.0,0.0,0.0,0.0,3.507,135.17,1172.0,0.0,true
942,3.503,1365.0,32.69,3112.0,98.78,0.0,0.0,0.0,3.503,136.3,1170.63,0.0,true
943,3.514,1335.0,16.29,3122.0,100.0,0.0,0.0,0.0,3.514,136.61,1159.22,0.0,true
944,3.501,1322.0,15.5,3128.0,100.0,0.0,0.0,0.0,3.501,136.69,1177.37,0.0,true
945,3.52,1341.0,16.2,3124.0,100.0,0.0,0.0,0.0,3.52,136.86,1168.13,0.0,true
946,3.463,1347.0,14.71,3124.0,100.0,0.0,715.0,0.41,3.463,137.33,1164.72,0.0,true
947,3.507,1364.0,13.33,3129.0,100.0,0.0,0.0,0.0,3.507,136.83,1162.76,0.0,true
948,3.485,1355.0,15.38,3139.0,100.0,0.0,0.0,0.0,3.485,136.12,1170.27,0.0,true
949,3.499,1350.0,16.83,3137.0,100.0,0.0,0.0,0.0,3.499,136.24,1165.13,0.0,true
950,3.491,1326.0,15.87,3134.0,100.0,0.0,0.0,0.0,3.491,134.67,1165.83,0.0,true
951,3.517,1340.0,18.22,3131.0,100.0,0.0,0.0,0.0,3.517,137.58,1173.62,0.0,true
952,3.494,1333.0,16.09,3130.0,100.0,0.0,0.0,0.0,3.494,135.75,1164.57,0.0,true
953,3.514,1367.0,17.41,3135.0,100.0,0.0,0.0,0.0,3.514,137.05,1174.73,0.0,true
954,3.428,1398.0,18.83,3101.0,97.63,0.0,0.0,0.0,3.428,135.35,1161.62,0.0,true
955,3.506,1343.0,16.69,3132.0,100.0,0.0,0.0,0.0,3.506,136.26,1162.27,0.0,true
956,3.502,1346.0,16.08,3133.0,100.0,0.0,0.0,0.0,3.502,136.77,1178.32,0.0,true
957,3.513,1384.0,17.69,3131.0,100.0,0.0,0.0,0.0,3.513,136.99,1159.73,0.0,true
958,3.508,1361.0,17.31,3125.0,100.0,0.0,0.0,0.0,3.508,138.44,1172.97,0.0,true
959,3.501,1332.0,17.04,3129.0,100.0,0.0,0.0,0.0,3.501,135.65,1162.54,0.0,true
960,3.506,1362.0,16.82,3128.0,100.0,0.0,0.0,0.0,3.506,136.79,1175.3,0.0,true
961,3.498,1344.0,16.92,3127.0,100.0,0.0,0.0,0.0,3.498,136.0,1162.16,0.0,true
962,3.518,1370.0,16.17,3134.0,100.0,0.0,0.0,0.0,3.518,137.44,1174.12,0.0,true
963,3.505,1343.0,16.07,3145.0,100.0,0.0,0.0,0.0,3.505,120.34,1167.69,0.0,true
964,3.519,1375.0,16.18,3134.0,100.0,0.0,0.0,0.0,3.519,134.23,1168.94,0.0,true
965,3.487,1318.0,12.78,3126.0,100.0,0.0,0.0,0.0,3.487,137.04,1169.58,0.0,true
966,3.505,1333.0,16.63,3132.0,100.0,0.0,0.0,0.0,3.505,137.95,1162.58,0.0,true
967,3.518,1365.0,17.4,3139.0,100.0,0.0,0.0,0.0,3.518,137.23,1173.11,0.0,true
968,3.511,1363.0,17.48,3139.0,100.0,0.0,0.0,0.0,3.511,135.48,1166.04,0.0,true
969,3.517,1387.0,17.6,3133.0,100.0,0.0,0.0,0.0,3.517,138.65,1166.32,0.0,true
970,3.505,1354.0,16.02,3136.0,100.0,0.0,0.0,0.0,3.505,136.65,1163.43,0.0,true
971,3.51,1351.0,17.85,3144.0,100.0,0.0,0.0,0.0,3.51,137.11,1171.93,0.0,true
972,3.541,1371.0,26.17,3142.0,100.0,0.0,0.0,0.0,3.541,135.7,1170.99,0.0,true
973,3.519,1348.0,17.37,3141.0,100.0,0.0,0.0,0.0,3.519,138.7,1164.71,0.0,true
974,3.509,1325.0,15.17,3142.0,100.0,0.0,0.0,0.0,3.509,136.31,1165.14,0.0,true
975,3.511,1365.0,16.58,3147.0,100.0,0.0,0.0,0.0,3.511,136.71,1175.36,0.0,true
976,3.514,1336.0,18.6,3139.0,100.0,0.0,0.0,0.0,3.514,135.39,1160.75,0.0,true
977,3.506,1360.0,17.45,3140.0,100.0,0.0,0.0,0.0,3.506,138.09,1175.74,0.0,true
978,3.504,1345.0,16.95,3154.0,100.0,0.0,0.0,0.0,3.504,136.9,1164.43,0.0,true
979,3.501,1363.0,16.7,3143.0,100.0,0.0,0.0,0.0,3.501,135.14,1164.67,0.0,true
980,3.518,1412.0,18.5,3144.0,100.0,0.0,713.0,0.31,3.518,138.05,1175.46,0.0,true
981,3.578,1377.0,24.29,3139.0,100.0,0.0,0.0,0.0,3.578,137.48,1161.75,0.0,true
982,3.589,1405.0,25.25,3149.0,100.0,0.0,0.0,0.0,3.589,138.07,1172.04,0.0,true
983,3.542,1408.0,26.2,3148.0,100.0,0.0,0.0,0.0,3.542,138.96,1168.43,0.0,true
984,3.515,1339.0,17.04,3146.0,100.0,0.0,0.0,0.0,3.515,137.05,1171.09,0.0,true
985,3.5,1329.0,14.62,3138.0,100.0,0.0,0.0,0.0,3.5,139.01,1167.55,0.0,true
986,3.611,1498.0,36.6,3141.0,100.0,0.0,0.0,0.0,3.611,137.17,1168.77,0.0,true
